step,time,area_per_lipid,thickness_proxy,pressure,temperature
1.0,0.002,3.999985087679526,6.417794018701367,0.06797910172401317,1.0412867972194617
20.0,0.04,3.999703987820666,6.414733242625722,0.07504690225807453,1.0342949781700679
40.0,0.08,3.9994098892119765,6.409666140684736,0.08299792660877911,1.028552741794508
60.0,0.12,3.9991168319450545,6.402790631807161,0.09123089798489381,1.023915180689274
80.0,0.16,3.998823017890283,6.394121057292411,0.07850257417330919,1.020680172192012
100.0,0.2,3.998527660997155,6.383599948050401,0.07600634372775557,1.0192179494799547
120.0,0.24,3.998233669801004,6.3712085440698845,0.08529725255848888,1.018256434012304
140.0,0.28,3.997941681279345,6.356950378516485,0.08554861815592558,1.017612145224665
160.0,0.32,3.9976505383924916,6.340866897487455,0.10076657448580645,1.0170478491019952
180.0,0.36,3.997362937621584,6.322963562224946,0.10324398019979387,1.014994519451847
200.0,0.4,3.997076512281892,6.303196540535327,0.10287238122033197,1.0156038522755877
220.0,0.44,3.9967901669117687,6.281560425042091,0.10757869142795125,1.0168205700582136
240.0,0.48,3.9965054126295647,6.258080566232267,0.10898967973042656,1.018326422145549
260.0,0.52,3.9962209445917023,6.232814389980259,0.10965832181845951,1.019809795143276
280.0,0.56,3.995935441454066,6.205763967324607,0.11007425948541749,1.021252440403818
300.0,0.6,3.9956496254877982,6.176865986402823,0.10477129375962727,1.0219309718862284
320.0,0.64,3.995364229944121,6.146069309175614,0.10978140252653903,1.0224887733353627
340.0,0.68,3.9950799094094585,6.113235554129346,0.11049198642402604,1.0233547089741302
360.0,0.72,3.9947962081182706,6.07840677646321,0.1131978419551485,1.0250491452230408
380.0,0.76,3.994512776083289,6.041680432808294,0.11456907265921537,1.0265716892751535
400.0,0.8,3.994229873345873,6.003062605822265,0.1150620247626463,1.027556343559923
420.0,0.84,3.9939471344474358,5.962546877830919,0.11546160904047077,1.0281179423697995
440.0,0.88,3.993665113263328,5.920039116166503,0.11899262625139287,1.0284163219245204
460.0,0.92,3.993383560028726,5.875601089385743,0.11819682121462677,1.0295225224697013
480.0,0.96,3.9931021095962205,5.829238603735891,0.11854734864476635,1.0308842120032498
500.0,1.0,3.992820413484478,5.780915343025754,0.11970560248521389,1.032375575674316
520.0,1.04,3.9925390848869413,5.730702080206907,0.11943148833417272,1.033789068274836
540.0,1.08,3.9922579356394055,5.678573256560694,0.12031890445197996,1.0355665375629612
560.0,1.12,3.991977235639584,5.627772635419664,0.12237526685290706,1.0372105823704765
580.0,1.16,3.9916969944868472,5.576484458858407,0.1225880760598084,1.0381324891541097
600.0,1.2,3.9914169542424327,5.523327081293247,0.1236501810442738,1.0391078406161518
