step,time,step_time,temperature,pressure,kinetic,potential,total_energy,box_x,box_y,box_z,area_per_lipid,thickness_proxy,barostat_scale
1.0,0.002,0.03605803000027663,1.0412867972194617,0.06797910172401317,998.0696742372728,973.2588604861522,1971.328534723425,15.999970175331255,15.999970175331255,19.999962719164067,3.999985087679526,6.417794018701367,0.9999981359582034
20.0,0.04,0.03608467599951837,1.0342949781700679,0.07504690225807453,991.3680686899677,969.8285944443662,1961.196663134334,15.999407964688025,15.999407964688025,19.999259955860037,3.999703987820666,6.414733242625722,0.9999981500938045
40.0,0.08,0.033433114000217756,1.028552741794508,0.08299792660877911,985.8641868420741,969.0399507354853,1954.9041375775594,15.9988197348919,15.9988197348919,19.99852466861488,3.9994098892119765,6.409666140684736,0.9999981659958532
60.0,0.12,0.0349515510006313,1.023915180689274,0.09123089798489381,981.4191331474053,968.741527938356,1950.1606610857611,15.998233566381117,15.998233566381117,19.99779195797639,3.9991168319450545,6.402790631807161,0.999998182461796
80.0,0.16,0.03646538499924645,1.020680172192012,0.07850257417330919,978.3183389647506,967.5022647830513,1945.820603747802,15.997645862594224,15.997645862594224,19.99705732824278,3.998823017890283,6.394121057292411,0.9999981570051484
100.0,0.2,0.037182836000283714,1.0192179494799547,0.07600634372775557,976.9167939068468,967.4645887634641,1944.3813826703108,15.99705505097166,15.99705505097166,19.996318813714577,3.998527660997155,6.383599948050401,0.9999981520126875
120.0,0.24,0.03654680599902349,1.018256434012304,0.08529725255848888,975.9952210089535,965.1602680074667,1941.1554890164202,15.996466949525582,15.996466949525582,19.995583686906976,3.998233669801004,6.3712085440698845,0.9999981705945051
140.0,0.28,0.03680211399841937,1.017612145224665,0.08554861815592558,975.3776734462085,961.3271629626394,1936.7048364088478,15.995882832837895,15.995882832837895,19.99485354104737,3.997941681279345,6.356950378516485,0.9999981710972363
160.0,0.32,0.036579777999577345,1.0170478491019952,0.10076657448580645,974.8368569312586,959.5238011906104,1934.360658121869,15.995300386586038,15.995300386586038,19.99412548323255,3.9976505383924916,6.340866897487455,0.999998201533149
180.0,0.36,0.03395248999913747,1.014994519451847,0.10324398019979387,972.8687571815493,958.7937958157389,1931.6625529972882,15.994725005694264,15.994725005694264,19.993406257117833,3.997362937621584,6.322963562224946,0.9999982064879605
200.0,0.4,0.0373237629992218,1.0156038522755877,0.10287238122033197,973.4527991511823,955.3050948883631,1928.7578940395454,15.994151955825638,15.994151955825638,19.99268994478205,3.997076512281892,6.303196540535327,0.9999982057447624
220.0,0.44,0.034108853000361705,1.0168205700582136,0.10757869142795125,974.6190373082967,952.4510809713739,1927.0701182796706,15.993579045427987,15.993579045427987,19.991973806784987,3.9967901669117687,6.281560425042091,0.9999982151573829
240.0,0.48,0.04122607199860795,1.018326422145549,0.10898967973042656,976.0623968905345,945.3322170899413,1921.3946139804757,15.993009298074336,15.993009298074336,19.99126162259293,3.9965054126295647,6.258080566232267,0.9999982179793595
260.0,0.52,0.037154875999476644,1.019809795143276,0.10965832181845951,977.4842074558132,941.2547433033842,1918.7389507591975,15.992440103182158,15.992440103182158,19.99055012897771,3.9962209445917023,6.232814389980259,0.9999982193166437
280.0,0.56,0.03582922199893801,1.021252440403818,0.11007425948541749,978.86697964207,933.854245580544,1912.721225222614,15.991868816778739,15.991868816778739,19.989836020973435,3.995935441454066,6.205763967324607,0.999998220148519
300.0,0.6,0.03547109699866269,1.0219309718862284,0.10477129375962727,979.5173289754051,932.2555007380358,1911.7728297134408,15.99129688396845,15.99129688396845,19.989121104960578,3.9956496254877982,6.176865986402823,0.9999982095425876
320.0,0.64,0.03634672599946498,1.0224887733353627,0.10978140252653903,980.0519993905598,929.2180252664087,1909.2700246569684,15.990725772034981,15.990725772034981,19.988407215043743,3.995364229944121,6.146069309175614,0.9999982195628051
340.0,0.68,0.03601957899991248,1.0233547089741302,0.11049198642402604,980.8819985327984,920.6715531402682,1901.5535516730665,15.990156791045088,15.990156791045088,19.987695988806372,3.9950799094094585,6.113235554129346,0.9999982209839728
360.0,0.72,0.0345509819999279,1.0250491452230408,0.1131978419551485,982.5061205328207,912.8672709906215,1895.373391523442,15.989589029101696,15.989589029101696,19.986986286377135,3.9947962081182706,6.07840677646321,0.9999982263956839
380.0,0.76,0.034109944999727304,1.0265716892751535,0.11456907265921537,983.9654792271106,909.3408027685491,1893.3062819956597,15.989021785879538,15.989021785879538,19.98627723234944,3.994512776083289,6.041680432808294,0.9999982291381453
400.0,0.8,0.03823915899920394,1.027556343559923,0.1150620247626463,984.9092689584736,901.5198899980024,1886.429158956476,15.988455581892076,15.988455581892076,19.98556947736511,3.994229873345873,6.003062605822265,0.9999982301240495
420.0,0.84,0.03430004899928463,1.0281179423697995,0.11546160904047077,985.4475610874003,894.398802271354,1879.8463633587544,15.987889685778917,15.987889685778917,19.984862107223655,3.9939471344474358,5.962546877830919,0.999998230923218
440.0,0.88,0.03548192900052527,1.0284163219245204,0.11899262625139287,985.7335708012938,889.672903822398,1875.4064746236918,15.987325206201724,15.987325206201724,19.98415650775216,3.993665113263328,5.920039116166503,0.9999982379852526
460.0,0.92,0.033074589000534615,1.0295225224697013,0.11819682121462677,986.7938571461607,884.4138997711121,1871.207756917273,15.986761643367254,15.986761643367254,19.98345205420909,3.993383560028726,5.875601089385743,0.9999982363936424
480.0,0.96,0.03465121000044746,1.0308842120032498,0.11854734864476635,988.0990333458515,878.2668475668264,1866.3658809126778,15.986198266447158,15.986198266447158,19.98274783305897,3.9931021095962205,5.829238603735891,0.9999982370946973
500.0,1.0,0.033544441999765695,1.032375575674316,0.11970560248521389,989.5285049690341,868.6847746584605,1858.2132796274946,15.985634377872108,15.985634377872108,19.982042972340157,3.992820413484478,5.780915343025754,0.999998239411205
520.0,1.04,0.03648214999884658,1.033789068274836,0.11943148833417272,990.8833317695675,861.7626449414951,1852.6459767110625,15.98507120512024,15.98507120512024,19.981339006400308,3.9925390848869413,5.730702080206907,0.9999982388629767
540.0,1.08,0.0395447350001632,1.0355665375629612,0.12031890445197996,992.5870336046847,852.3599635919529,1844.9469971966378,15.984508371574083,15.984508371574083,19.980635464467614,3.9922579356394055,5.678573256560694,0.999998240637809
560.0,1.12,0.03176414700101304,1.0372105823704765,0.12237526685290706,994.1628531852779,843.7877322583665,1837.9505854436443,15.983946417607054,15.983946417607054,19.979933022008826,3.991977235639584,5.627772635419664,0.9999982447505337
580.0,1.16,0.03975424600139377,1.0381324891541097,0.1225880760598084,995.0464985823705,834.058388611479,1829.1048871938497,15.983385362530624,15.983385362530624,19.979231703163293,3.9916969944868472,5.576484458858407,0.9999982451761521
600.0,1.2,0.03288611199968727,1.0391078406161518,0.1236501810442738,995.9813739090159,825.6233736048129,1821.604747513829,15.982824690007574,15.982824690007574,19.978530862509484,3.9914169542424327,5.523327081293247,0.9999982473003621
