step,time,step_time,temperature,pressure,kinetic,potential,total_energy,box_x,box_y,box_z,area_per_lipid,thickness_proxy,barostat_scale
1.0,0.002,0.01404779499716824,0.999492410697649,0.14200775288188205,958.0101877839785,402.0545378672736,1360.064725651252,15.999972544248092,15.999972544248092,19.999965680310115,3.9999862721358244,6.390247428397696,0.9999982840155057
20.0,0.04,0.012338295000517974,0.9998074833420058,0.13859458485936837,958.3121707936061,365.6311595977386,1323.9433303913447,15.999450512879276,15.999450512879276,19.999313141099094,3.9997252611573897,6.3793539783254545,0.9999982771891697
40.0,0.08,0.011431882001488702,1.0011877754005172,0.13990467623615027,959.6351812019494,379.73147592132153,1339.366657123271,15.998901073986234,15.998901073986234,19.998626342482787,3.9994505558624667,6.373682210829166,0.9999982798093525
60.0,0.12,0.01347117499972228,1.0027516334460953,0.1440017094455765,961.1341497328747,423.70304998601864,1384.8371997188933,15.998351772549105,15.998351772549105,19.997939715686375,3.9991759287222672,6.37395463017579,0.999998288003419
80.0,0.16,0.012176182000985136,1.0055387151573258,0.1423494428129373,963.8055520363146,406.9059657370445,1370.711517773359,15.997802953703067,15.997802953703067,19.99725369212883,3.9989015522736024,6.380175015795647,0.9999982846988856
100.0,0.2,0.010904810998908943,1.009131926353772,0.14170403628803704,967.2496306557242,390.1405721460366,1357.3902028017608,15.997254343267246,15.997254343267246,19.996567929084062,3.9986272894247303,6.3923386516990615,0.9999982834080726
120.0,0.24,0.01111005699931411,1.0134392555510379,0.1427733255197358,971.3781956719029,390.10400626885433,1361.4822019407572,15.996705785654884,15.996705785654884,19.99588223206861,3.998353062387569,6.410457214821811,0.999998285546651
140.0,0.28,0.012761515001329826,1.0180216883001212,0.14445166360920186,975.7704489519583,418.9781097258722,1394.7485586778305,15.996157965494174,15.996157965494174,19.995197456867718,3.9980792133912924,6.434515139940423,0.9999982889033272
160.0,0.32,0.012120929000957403,1.0234091061638755,0.1447982173856821,980.934272662511,411.2169205300942,1392.1511931926052,15.995610651645856,15.995610651645856,19.99451331455733,3.9978056268601,6.464876544364159,0.9999982895964348
180.0,0.36,0.011023975999705726,1.0298047288014025,0.14642958149890967,987.0644624314091,432.72512332042396,1419.789585751833,15.995064192866133,15.995064192866133,19.993830241082676,3.9975324770923173,6.50174786294237,0.999998292859163
200.0,0.4,0.01256547799857799,1.0295194887975803,0.14464650092171022,986.7910537830942,406.0734379395433,1392.8644917226375,15.994517878831346,15.994517878831346,19.993147348539186,3.997259409003993,6.543014653415829,0.9999982892930018
