step,time,step_time,temperature,pressure,kinetic,potential,total_energy,box_x,box_y,box_z,area_per_lipid,thickness_proxy,barostat_scale
1.0,0.002,0.007407320001220796,0.9753335391601361,0.13600685273196017,934.8539664469334,375.0279178046144,1309.881884251548,15.999972352219288,15.999972352219288,19.99996544027411,3.999986176121588,6.398939477492532,0.9999982720137055
20.0,0.04,0.006014423997839913,0.97913227283079,0.1331016062923278,938.4950291805155,323.35068886557616,1261.8457180460916,15.999448335626804,15.999448335626804,19.999310419533504,3.999724172568614,6.388316480783713,0.9999982662032126
40.0,0.08,0.008380422998016002,0.9841488790274696,0.14051715278059623,943.3034575269019,414.33031742352694,1357.6337749504287,15.998896648619523,15.998896648619523,19.998620810774398,3.9994483433313905,6.383183153422554,0.9999982810343055
60.0,0.12,0.005413748000137275,0.9896402618733401,0.13695950865308862,948.5669163904877,371.6977678866165,1320.2646842771042,15.998346636102143,15.998346636102143,19.997933295127677,3.999173360763762,6.38422365235798,0.9999982739190173
80.0,0.16,0.007011459001660114,0.9952152719409414,0.1380565300897486,953.9105492790126,356.2225677766636,1310.1331170556762,15.997796439897028,15.997796439897028,19.997245549871284,3.9988982958184693,6.391426101997515,0.9999982761130601
100.0,0.2,0.0060958439971727785,1.0026108139434469,0.13623596320305173,960.999144850187,334.32231684673286,1295.3214616969199,15.997247014917674,15.997247014917674,19.996558768647095,3.9986236258795693,6.404724974313814,0.9999982724719264
120.0,0.24,0.006888845000503352,1.0073976358811692,0.13985267130162757,965.5873117941405,367.69310108654867,1333.2804128806893,15.996698497067516,15.996698497067516,19.99587312133439,3.9983494188450335,6.4241584128715425,0.9999982797053426
140.0,0.28,0.005200788000365719,1.0087412066147554,0.14077654104540546,966.8751234845255,386.1709979181697,1353.0461214026952,15.996150281360253,15.996150281360253,19.995187851700315,3.998075372247839,6.449630905700991,0.9999982815530821
160.0,0.32,0.0061824490003346,1.0137089315401628,0.14074488960984124,971.6366713375364,361.84934053193075,1333.4860118694671,15.995601545356154,15.995601545356154,19.994501931695186,3.997801074965628,6.481177871604755,0.9999982814897792
180.0,0.36,0.006637646001763642,1.0190761620833368,0.1495203648649681,976.781178418399,480.7549005186273,1457.5360789370263,15.995053997803,15.995053997803,19.993817497253744,3.997527381134902,6.518860197323653,0.9999982990407297
200.0,0.4,0.005148339998413576,1.025800350747031,0.14504315304057822,983.2262737182655,425.4959246603576,1408.722198378623,15.994507235235234,15.994507235235234,19.993134044044037,3.997254089031129,6.562596264312123,0.999998290086306
