step,time,step_time,temperature,pressure,kinetic,potential,total_energy,box_x,box_y,box_z,area_per_lipid,thickness_proxy,barostat_scale
1.0,0.002,0.5484825000166893,0.9678916536002828,0.06465055935204005,370.2171723685211,394.7561872198853,764.9733595884064,15.9999700688179,15.9999700688179,19.999962586022374,3.999985034422948,6.3997777481229665,0.9999981293011188
10.0,0.02,0.5633763750083745,0.9713713905834827,0.0654947964347865,371.5481680395028,407.03187165418484,778.5800396936877,15.999700641042443,15.999700641042443,19.99962580130305,3.999850321921468,6.401574397892009,0.9999981309895929
20.0,0.04,0.5633145830070134,0.9756485852668467,0.06453275241276155,373.18418745431126,391.5240324717142,764.7082199260254,15.999401318064123,15.999401318064123,19.999251647580156,3.999700664632375,6.404992854086055,0.9999981290655048
30.0,0.06,0.550217791023897,0.9801099483005574,0.06479553278556899,374.8906528233757,396.506714678423,771.3973675017987,15.999102140343012,15.999102140343012,19.99887767542877,3.999551082767631,6.409917690324183,0.9999981295910656
