step,time,step_time,temperature,pressure,kinetic,potential,total_energy,box_x,box_y,box_z,area_per_lipid,thickness_proxy,barostat_scale
560.0,1.12,0.04419234499982849,1.1391002259320127,0.16632520473715687,1091.8239256423776,617.1904554283178,1709.0143810706954,15.98481710287543,15.98481710287543,19.98102137859429,3.99241215331842,8.494463324106261,0.9999983326504095
580.0,1.16,0.05126214399933815,1.1437291080882073,0.16756792887246197,1096.2606998431713,636.5648297994238,1732.825529642595,15.98428477091474,15.98428477091474,19.980355963643433,3.9921462443390143,8.63222112332258,0.9999983351358578
600.0,1.2,0.06133351300013601,1.1508873298650701,0.16938993820890644,1103.1218406101361,654.5882851810104,1757.7101257911465,15.983753303471063,15.983753303471063,19.979691629338845,3.991880776034721,8.772696933305284,0.9999983387798764
620.0,1.24,0.0466812859995116,1.1526070880388959,0.17041164286504268,1104.7702278580846,670.8961403218123,1775.6663681798968,15.983222770536136,15.983222770536136,19.97902846317018,3.991615783321638,8.915749685346867,0.9999983408232858
640.0,1.28,0.04629879299864115,1.1525811840397666,0.1712685977030943,1104.7454027441843,689.4034998899108,1794.148902634095,15.98269238163389,15.98269238163389,19.978365477042377,3.9913508713427817,9.061208639611042,0.9999983425371954
660.0,1.32,0.09380476200021803,1.1568263338480334,0.17080381294832683,1108.8143632856227,690.8176122408579,1799.6319755264806,15.982162695692214,15.982162695692214,19.97770336961528,3.991086319243372,9.209008963052812,0.9999983416076259
680.0,1.36,0.05217154899946763,1.14792430914673,0.16979628250732576,1100.2817964758892,703.4356388714955,1803.7174353473847,15.98163268448478,15.98163268448478,19.977040855605992,3.990821613465503,9.35835788641607,0.999998339592565
700.0,1.4000000000000001,0.053050818998599425,1.1390003234638746,0.1702576651501257,1091.7281866187259,728.7851998334972,1820.5133864522231,15.98110341853768,15.98110341853768,19.976379273172114,3.990557288656199,9.508548534479536,0.9999983405153303
720.0,1.44,0.07506243399984669,1.1485362303487041,0.17325694639570546,1100.8683362392035,758.5621582705961,1859.4304945097997,15.980573051008463,15.980573051008463,19.975716313760596,3.9902924224784053,9.658930353363415,0.9999983465138927
740.0,1.48,0.05930578600055014,1.3406724421444454,0.19597990290570003,1285.0304030244047,744.2488890604084,2029.279292084813,15.980059945681239,15.980059945681239,19.975074932101556,3.990036185430717,9.808063868691844,0.9999983919598058
760.0,1.52,0.05200661300114007,1.3253334685074212,0.19566676235516223,1270.328042486232,780.8836400804256,2051.2116825666576,15.979545156042356,15.979545156042356,19.974431445052947,3.989779115531199,9.953998559985385,0.9999983913335247
780.0,1.56,0.09003930499966373,1.2883149286252444,0.1914763485098355,1234.8458654692574,787.3594002594205,2022.205265728678,15.979032446527587,15.979032446527587,19.973790558159486,3.989523092612209,10.095954487674467,0.999998382952697
800.0,1.6,0.060602696999922046,1.2506047476364204,0.18780334100624863,1198.7007562770223,801.3855451032668,2000.0863013802891,15.978514632186315,15.978514632186315,19.9731432902329,3.9892645289217525,10.233402477896703,0.999998375606682
820.0,1.6400000000000001,0.07079475899990939,1.2319349277178135,0.18731882596178928,1180.805789733624,832.2743528086137,2013.0801425422376,15.977994642177622,15.977994642177622,19.972493302722036,3.9890048872727624,10.366041095538563,0.999998374637652
840.0,1.68,0.05858662500031642,1.296065269633803,0.19323913770906692,1242.2745520603426,806.9302082212743,2049.204760281617,15.977478378557354,15.977478378557354,19.971847973196706,3.9887471146448084,10.49264430316746,0.9999983864782754
860.0,1.72,0.06592481199913891,1.2590816754079055,0.18918560016650726,1206.825871821777,812.7313707795125,2019.5572426012895,15.976960882118542,15.976960882118542,19.971201102648195,3.9884887348241578,10.612108173265158,0.9999983783712003
880.0,1.76,0.07352385700141895,1.2295536104647327,0.18579879704106406,1178.5232974007254,819.7552018259341,1998.2784992266595,15.97644191943004,15.97644191943004,19.97055239928758,3.9882296313268975,10.724937776181733,0.9999983715975941
900.0,1.8,0.07976081000015256,1.2300824538241864,0.1882315023991639,1179.0302035828513,857.7250298400875,2036.7552334229388,15.975921101894238,15.975921101894238,19.969901377367833,3.987969610217963,10.831023719616155,0.9999983764630048
920.0,1.84,0.08756226399964362,1.180468238125144,0.18096622067707194,1131.4750993685352,840.5732423507415,1972.0483417192768,15.975399569197029,15.975399569197029,19.96924946149632,3.9877092405546968,10.930197322700167,0.9999983619324414
940.0,1.8800000000000001,0.09005501300089236,1.1607757403989372,0.1787912659013114,1112.5998924563805,845.3910261940487,1957.9909186504292,15.974876479140091,15.974876479140091,19.968595598925152,3.987448101934114,11.022488020664348,0.9999983575825317
960.0,1.92,0.06718429099964851,1.1519759339132127,0.17828892130424404,1104.1653034274177,855.212035767843,1959.3773391952607,15.974351872414775,15.974351872414775,19.9679398405185,3.9871862147456474,11.107853415618766,0.9999983565778426
980.0,1.96,0.0634502210014034,1.1551091175823804,0.18353970725022406,1107.1684733574716,923.8641450443331,2031.0326184018047,15.973829013545439,15.973829013545439,19.967286266931833,3.986925208656032,11.186182034698046,0.9999983670794145
1000.0,2.0,0.06551584800035926,1.1412893437655547,0.1796117981820195,1093.9222462268312,895.6362752150327,1989.5585214418638,15.973305871508563,15.973305871508563,19.966632339385722,3.98666406976203,11.257322928675991,0.9999983592235964
