step,time,step_time,temperature,pressure,kinetic,potential,total_energy,box_x,box_y,box_z,area_per_lipid,thickness_proxy,barostat_scale
1.0,0.002,0.03428568299932522,0.9995499078154252,0.06876808867061979,958.0650179082438,1000.6205948338444,1958.6856127420883,15.999970200578838,15.999970200578838,19.999962750723547,3.9999851003032942,6.390236666292197,0.9999981375361774
20.0,0.04,0.039847624000685755,0.9999893589719571,0.06050477106467249,958.4861985916264,999.432687203798,1957.9188857954243,15.999401595887374,15.999401595887374,19.999251994859215,3.9997008035388038,6.375417787588535,0.9999981210095421
40.0,0.08,0.03494425499957288,1.0022576198288742,0.0651517807523884,960.6603363094823,999.8659146181618,1960.526250927644,15.998802913137435,15.998802913137435,19.998503641421795,3.9994014789596077,6.35798829495957,0.9999981303035615
60.0,0.12,0.03624155800025619,1.0040444631806442,0.0881902030552636,962.3731079441336,994.2806292595789,1956.6537372037124,15.998212989033552,15.998212989033552,19.99776623629194,3.999106544413779,6.338705190193267,0.9999981763804061
80.0,0.16,0.037404328999400605,1.0056236043776663,0.09065356588458198,963.8867187586263,996.6260210058924,1960.5127397645188,15.997629102994253,15.997629102994253,19.99703637874283,3.998814639327636,6.317588257071042,0.9999981813071318
100.0,0.2,0.03718759599905752,1.0063514384043155,0.08266130123700201,964.5843142987171,995.2950561089182,1959.8793704076352,15.997042969946111,15.997042969946111,19.996303712432656,3.9985216215984734,6.294705725109589,0.9999981653226024
120.0,0.24,0.03222844100127986,1.0071810423013825,0.08819529033369117,965.3795080859155,992.2545640304197,1957.6340721163351,15.996457690278673,15.996457690278673,19.995572112848354,3.9982290412011827,6.270045918890629,0.9999981763905806
140.0,0.28,0.03356964600061474,1.0091111863931992,0.09136833788178865,967.2295567266997,991.1007750332672,1958.3303317599668,15.995875018216202,15.995875018216202,19.994843772770267,3.9979377749748934,6.243619943358304,0.9999981827366757
160.0,0.32,0.031883965000815806,1.0107241692807192,0.09736021969354088,968.775618424452,987.6458195340574,1956.4214379585094,15.995296118127092,15.995296118127092,19.994120147658876,3.9976484047901812,6.215362892530351,0.9999981947204394
180.0,0.36,0.0347305969989975,1.0119221374119827,0.0972571803429778,969.9238663326762,983.8887674270112,1953.8126337596873,15.994717147705272,15.994717147705272,19.993396434631588,3.9973590099233918,6.185232706919297,0.9999981945143607
200.0,0.4,0.034932258999106125,1.0128883780224718,0.09805503175106565,970.8500077119442,981.5436924046106,1952.3937001165548,15.994139353550667,15.994139353550667,19.992674191938338,3.997070213449971,6.153199225785169,0.9999981961100635
220.0,0.44,0.037317831000109436,1.0131053143991031,0.10103286998038448,971.0579520454023,976.7433273715378,1947.8012794169401,15.993562801327737,15.993562801327737,19.99195350165968,3.996782048125224,6.119182159625123,0.99999820206574
240.0,0.48,0.03354688299987174,1.0135810288447922,0.09580001964882293,971.5139023667961,975.8458684855694,1947.3597708523655,15.992987456693339,15.992987456693339,19.99123432086669,3.996494496717976,6.083259253994357,0.9999981916000393
260.0,0.52,0.033695224999974016,1.0157152341589222,0.10096901124475931,973.5595508910617,974.110713055937,1947.6702639469986,15.992411464133038,15.992411464133038,19.990514330166313,3.9962066318458414,6.045467130629454,0.9999982019380225
280.0,0.56,0.04019968000102381,1.0194109810715972,0.10141511825332387,977.1019133116297,967.4834161230627,1944.5853294346925,15.991836115683626,15.991836115683626,19.989795144604543,3.995919099232549,6.00583533732566,0.9999982028302365
300.0,0.6,0.03337522599940712,1.0210172137545035,0.10368343007012297,978.6414906839206,958.7858971942082,1937.4273878781287,15.991262408599773,15.991262408599773,19.989078010749726,3.9956323971983787,5.964362252627415,0.9999982073668602
320.0,0.64,0.048446749000504497,1.0233295045145752,0.10569067326741927,980.8578213066154,955.4774658429885,1936.335287149604,15.990689940498962,15.990689940498962,19.988362425623713,3.9953463245808547,5.921002842330139,0.9999982113813465
340.0,0.68,0.035928442999647814,1.025867514051189,0.10797075494587943,983.2905037131326,946.230431047575,1929.5209347607076,15.990118568072889,15.990118568072889,19.987648210091116,3.9950608097035842,5.8757279219798395,0.9999982159415098
360.0,0.72,0.03261071499946411,1.0278388425037213,0.10431900822280069,985.1800009023312,939.4217189190609,1924.6017198213922,15.989546923960388,15.989546923960388,19.986933654950484,3.9947751692739235,5.828580891494084,0.9999982086380165
380.0,0.76,0.03528295599971898,1.030460562533504,0.10490504068721257,987.6929128630768,929.7458590439671,1917.438771907044,15.988974496467778,15.988974496467778,19.98621812058472,3.9944891476358912,5.779618254514263,0.9999982098100814
400.0,0.8,0.03800047100048687,1.0334551977770998,0.10780433585828796,990.5632719548631,922.7002126608284,1913.2634846156916,15.988403708165153,15.988403708165153,19.98550463520645,3.9942039552385817,5.728722712530808,0.9999982156086717
420.0,0.84,0.037028808999821194,1.0363680132282058,0.10607546877873851,993.355188731424,913.5667295202201,1906.921918251644,15.987832479115657,15.987832479115657,19.98479059889458,3.9939185528166483,5.675885938232869,0.9999982121509375
440.0,0.88,0.0350279070007673,1.038846896338141,0.10885806502273324,995.7312007793032,902.1491733826266,1897.88037416193,15.987261880677716,15.987261880677716,19.984077350847162,3.9936334756464182,5.62110638109745,0.9999982177161301
460.0,0.92,0.047494350001215935,1.0413698473733122,0.11240701476705879,998.1494548960659,891.3252882541558,1889.4747431502217,15.986693252252278,15.986693252252278,19.983366565315375,3.9933493928376333,5.570735273034223,0.9999982248140296
480.0,0.96,0.040692534999834606,1.0444240690817905,0.11480874273773509,1001.0769256273137,883.1707587890596,1884.2476844163734,15.986126054149304,15.986126054149304,19.982657567686662,3.9930660346742375,5.522649160329038,0.9999982296174855
500.0,1.0,0.041014892998646246,1.0469829953271836,0.11798964699752051,1003.5296605175369,873.2405003808677,1876.7701608984046,15.985560970405333,15.985560970405333,19.98195121300669,3.9927837427897854,5.472447708013455,0.999998235979294
520.0,1.04,0.03799627300031716,1.049219830693052,0.11784999965652553,1005.6736590898245,861.5736331381264,1867.2472922279508,15.984997503376324,15.984997503376324,19.98124687922042,3.9925022684835514,5.4300931216306525,0.9999982356999993
540.0,1.08,0.03570089300046675,1.0508476633515167,0.11807600675887828,1007.2339320979416,852.6308531944071,1859.8647852923486,15.984433628668173,15.984433628668173,19.98054203583523,3.992220600457781,5.381519056861761,0.9999982361520136
560.0,1.12,0.03200110600118933,1.0515431021474553,0.12317716588964164,1007.9005283982457,841.1069015870459,1849.0074299852915,15.983871942527792,15.983871942527792,19.97983992815976,3.9919400355488617,5.357564645512115,0.9999982463543318
580.0,1.16,0.032954357000562595,1.0525983932340344,0.1194281395825812,1008.9120062273446,830.8700093271668,1839.7820155545114,15.983309528835417,15.983309528835417,19.979136911044296,3.991659117102516,5.304803090925736,0.9999982388562791
600.0,1.2,0.037415083999803755,1.0532964651261718,0.11777332443415002,1009.5810990964993,819.9986388203463,1829.5797379168457,15.982745955264477,15.982745955264477,19.978432444080617,3.9913776292269216,5.265618833984994,0.9999982355466489
