step,time,step_time,temperature,pressure,kinetic,potential,total_energy,box_x,box_y,box_z,area_per_lipid,thickness_proxy,barostat_scale
1.0,0.002,0.04602841701125726,1.0413132678151307,0.14577026412062855,998.0953567811308,372.3538891078436,1370.4492458889745,15.999972664648451,15.999972664648451,19.999965830810563,3.9999863323359013,6.417805176420526,0.9999982915405282
10.0,0.02,0.042824082978768274,1.0377683205518091,0.1441134849651439,994.6975298473558,359.3126246007817,1354.0101544481374,15.99972629609646,15.99972629609646,19.999657870120572,3.9998631492187586,6.417577920567734,0.9999982882269699
20.0,0.04,0.04215808300068602,1.0343900876791803,0.143836539395902,991.4595036261744,356.50860762675,1347.9681112529245,15.999452418194226,15.999452418194226,19.999315522742773,3.999726213782204,6.418752918013638,0.9999982876730787
30.0,0.06,0.04227891602204181,1.0317874051596094,0.14359738879524353,988.9648400284962,358.191343475796,1347.1561835042921,15.999178539833652,15.999178539833652,19.998973174792056,3.999589280460526,6.421427073647258,0.9999982871947776
40.0,0.08,0.042097458004718646,1.0296130593988655,0.14385114165587262,986.8807377578644,368.11111122570816,1354.9918489835725,15.998904589079519,15.998904589079519,19.998630736349387,3.999452313288589,6.4255994740835884,0.9999982877022833
50.0,0.1,0.04249387499294244,1.0281101422028385,0.14369148909639282,985.4401959294426,365.6386704398533,1351.0788663692958,15.998630515309173,15.998630515309173,19.998288144136456,3.9993152869590918,6.431257120974199,0.9999982873829782
60.0,0.12,0.04354254200006835,1.0271146950014822,0.14433922630917606,984.4860656058368,377.17717958258015,1361.663245188417,15.998356524818833,15.998356524818833,19.997945656023525,3.999178304612708,6.438400624841658,0.9999982886784526
70.0,0.14,0.04303191599319689,1.0266039568917713,0.14186845843549714,983.9965150782821,344.4167961698214,1328.4133112481036,15.998082289607288,15.998082289607288,19.9976028620091,3.999041202266349,6.447025213389514,0.9999982837369169
80.0,0.16,0.04148479099967517,1.0267642799555907,0.14369526037589064,984.1501913988805,370.79041354105857,1354.940604939939,15.997808170694814,15.997808170694814,19.997260213368506,3.9989041604117146,6.457130918872428,0.9999982873905208
90.0,0.18,0.04154454200761393,1.0274850654057683,0.14394424097417904,984.841062867314,377.8897993717107,1362.7308622390246,15.997534253362485,15.997534253362485,19.9969178167031,3.998767221679781,6.468711246958884,0.999998287888482
100.0,0.2,0.043604500009678304,1.0290446035978333,0.14559426362109898,986.3358816157418,390.58863551971206,1376.9245171354537,15.997260325605282,15.997260325605282,19.996575407006596,3.998630280081013,6.481756515783378,0.9999982911885272
110.0,0.22,0.04571670800214633,1.0321485306634832,0.14477694460782436,989.3109823060215,378.02717086292165,1367.338153168943,15.996986368351202,15.996986368351202,19.996232960438995,3.9984933260814715,6.496271711475109,0.9999982895538893
120.0,0.24,0.04395729201496579,1.0402572039244018,0.1466081773499437,997.0831263424791,391.28911770713603,1388.3722440496151,15.996712898392365,15.996712898392365,19.99589112299045,3.9983566180248853,6.512247002257832,0.9999982932163547
130.0,0.26,0.04144729199470021,1.045029458176015,0.14604663551153754,1001.6573141784111,378.9043206515507,1380.5616348299618,15.996440097707048,15.996440097707048,19.9955501221338,3.998220246867654,6.529669535552109,0.9999982920932711
140.0,0.28,0.0439679580158554,1.039669219104953,0.14657698946990116,996.5195446925484,392.99717859505637,1389.5167232876047,15.996167054743072,15.996167054743072,19.995208818428825,3.9980837569257446,6.54853083365771,0.9999982931539789
150.0,0.3,0.04438162501901388,1.0345394591130381,0.1457458920999061,991.6026832285015,389.43876645398166,1381.0414496824833,15.99589381046238,15.99589381046238,19.994867263077964,3.9979471686810735,6.56882971919788,0.9999982914917842
160.0,0.32,0.0440062909910921,1.034296864135697,0.1457960461642395,991.370156936154,395.65266789673535,1387.0228248328895,15.995620444650658,15.995620444650658,19.99452555581331,3.9978105220207207,6.590561708929856,0.9999982915920923
170.0,0.34,0.04403795802500099,1.0365669028492237,0.1456640379811359,993.5459810840324,386.1497520326962,1379.6957331167287,15.995347046345143,15.995347046345143,19.994183807931417,3.9976738614534737,6.613725544298683,0.9999982913280759
180.0,0.36,0.042484792007599026,1.0409106502670995,0.1464465802489806,997.7094518790337,397.04859528166526,1394.7580471606989,15.99507392485237,15.99507392485237,19.99384240606545,3.997537341585816,6.638321367596826,0.9999982928931604
190.0,0.38,0.04276416602078825,1.0506766045240072,0.15000611543559803,1007.0701014138197,426.5115641458778,1433.5816655596975,15.99480129421135,15.99480129421135,19.99350161776418,3.9974010693953916,6.664335932181013,0.9999983000122309
200.0,0.4,0.045046042010653764,1.055351227974169,0.14884283271383805,1011.550708049906,403.58460413012006,1415.1353121800262,15.994529066375357,15.994529066375357,19.993161332969194,3.997265000861346,6.691757754188101,0.9999982976856654
210.0,0.42,0.04284812501282431,1.0581060772695847,0.14846715414491643,1014.1912205855269,398.9645028912831,1413.15572347681,15.99425772447071,15.99425772447071,19.99282215558838,3.997129377449859,6.720566696750094,0.9999982969343083
