step,time,step_time,temperature,pressure,kinetic,potential,total_energy,box_x,box_y,box_z,area_per_lipid,thickness_proxy,barostat_scale
1.0,0.002,0.022614313998928992,0.9995376515378955,0.14038550546912115,958.053544763723,381.9030010274576,1339.9565457911806,15.999972492336175,15.999972492336175,19.99996561542022,3.9999862461799105,6.390247334384075,0.9999982807710109
20.0,0.04,0.021316479000233812,0.9998023539822499,0.14176080768809696,958.3072664560987,394.47588370750634,1352.7831501636051,15.99945016847478,15.99945016847478,19.999312710593465,3.9997250889610574,6.379347964126751,0.9999982835216153
40.0,0.08,0.020928369001921965,1.001001343794743,0.14060432171332357,959.4564898077142,386.7044332437011,1346.1609230514152,15.998900346375528,15.998900346375528,19.9986254329694,3.9994501920821093,6.373712758918483,0.9999982812086434
60.0,0.12,0.020416883002326358,1.0026016570214817,0.14149432162487666,960.9903881837703,401.04171753452215,1362.0321057182923,15.998350918605027,15.998350918605027,19.997938648256277,3.9991755017942237,6.374049578043449,0.9999982829886432
80.0,0.16,0.022844191000331193,1.0057439320743855,0.14290953998544695,964.0022539362596,410.189419801463,1374.1916737377226,15.99780169877256,15.99780169877256,19.9972521234657,3.9989009248945346,6.380336418888606,0.99999828581908
100.0,0.2,0.020656799999414943,1.0100495056837635,0.14402283207051778,968.1291364036297,414.87096656992736,1383.000102973557,15.997253113939559,15.997253113939559,19.996566392424448,3.9986266748663892,6.3925524511888385,0.9999982880456642
120.0,0.24,0.020316207999712788,1.0146505533893966,0.14043297326596305,972.53921156456,367.8598510031506,1340.3990625677106,15.996704541996708,15.996704541996708,19.995880677495883,3.998352440686533,6.4106607091963435,0.9999982808659466
140.0,0.28,0.023318920997553505,1.018828844170381,0.1443681992942167,976.5441048799671,409.0433195935342,1385.5874244735014,15.996156685417688,15.996156685417688,19.99519585677211,3.9980785735067657,6.434710495574642,0.9999982887363986
160.0,0.32,0.021557178999501048,1.0245414073312304,0.14364825034444823,982.019575101617,396.88216252912304,1378.90173763074,15.995609574577376,15.995609574577376,19.994511968221733,3.997805088473616,6.465049496245449,0.9999982872965006
180.0,0.36,0.020099474997550715,1.0311600972820494,0.14736170859055162,988.363582369677,428.4879711053055,1416.8515534749827,15.995063260837368,15.995063260837368,19.99382907604672,3.997532011221708,6.501938460140021,0.9999982947234172
200.0,0.4,0.02400626199960243,1.0327073278276213,0.14649962164861952,989.846594376351,423.52848156592364,1413.3750759422746,15.994517147639568,15.994517147639568,19.993146434549477,3.997259043533378,6.54321578594595,0.9999982929992433
