step,time,step_time,temperature,pressure,kinetic,potential,total_energy,box_x,box_y,box_z,area_per_lipid,thickness_proxy,barostat_scale
180.0,0.36,0.020744810999531182,1.0212815271905846,0.14387106497618618,978.8949915622591,409.5927244866765,1388.4877160489355,15.99505399627757,15.99505399627757,19.993817495346942,3.9975273803724223,6.518142433165374,0.99999828774213
190.0,0.38,0.024868944999980158,1.0249586679121145,0.1453278633271607,982.4195245987735,427.48418026470966,1409.9037048634832,15.994780702919003,15.994780702919003,19.99347587864874,3.9973907771010957,6.539156250797615,0.9999982906557267
200.0,0.4,0.02883496999857016,1.028646485123128,0.14561949462075716,985.9542864613954,419.1554976692811,1405.1097841306764,15.994507448058098,15.994507448058098,19.993134310072612,3.9972541954060308,6.561656373821366,0.9999982912389892
210.0,0.42,0.025333051999041345,1.0324062421527997,0.1486317694727062,989.5580131818327,461.0036286569397,1450.5616418387724,15.994234463854959,15.994234463854959,19.992793079818686,3.9971177513244642,6.585641266993038,0.999998297263539
220.0,0.44,0.021855492999748094,1.035701925473242,0.14705740542073764,992.7169086352931,431.44258678019327,1424.1594954154864,15.99396148260149,15.99396148260149,19.992451853251847,3.9969813110459382,6.611097285637202,0.9999982941148109
230.0,0.46,0.029203355001300224,1.0402126356619965,0.14565430545409497,997.0404040045851,408.74106438507647,1405.7814683896615,15.993688865732151,15.993688865732151,19.992111082165177,3.9968450552163217,6.638039287532569,0.999998291308611
240.0,0.48,0.02342958000008366,1.0752405985383056,0.1540410826050256,1030.6146262595807,469.87299638956847,1500.4876226491492,15.993416835216617,15.993416835216617,19.991771044020766,3.9967090947654738,6.666445057199297,0.9999983080821652
250.0,0.5,0.027186289000383113,1.334690828716749,0.1833715669630345,1279.296980473612,427.8180395045004,1707.1150199781123,15.993155693462308,15.993155693462308,19.99144461682788,3.9965785786769663,6.6961776328049805,0.9999983667431339
260.0,0.52,0.02581832400028361,1.309686362123341,0.18218017102874312,1255.330271549195,445.80571132473625,1701.1359828739312,15.99289452898584,15.99289452898584,19.9911181612323,3.996448053363519,6.727063947026959,0.9999983643603421
270.0,0.54,0.0265839590010728,1.287992627091413,0.1783200153567101,1234.5368754801536,434.8583996297049,1669.3952751098586,15.992632535517169,15.992632535517169,19.990790669396457,3.9963171158762862,6.759091849886969,0.9999983566400307
