step,time,step_time,temperature,pressure,kinetic,potential,total_energy,box_x,box_y,box_z,area_per_lipid,thickness_proxy,barostat_scale
1.0,0.002,0.02141666100214934,0.9752675825877468,0.13925684492598106,934.7907594430542,417.59889943904705,1352.3896588821012,15.999972456219037,15.999972456219037,19.999965570273798,3.9999862281213727,6.398939373640465,0.9999982785136898
20.0,0.04,0.021503839001525193,0.9789818508570307,0.13813510471816834,938.3508691114055,388.4091349564166,1326.7600040678221,15.999448256297011,15.999448256297011,19.999310320371258,3.9997241329050857,6.388322109061825,0.9999982762702094
40.0,0.08,0.02158109800075181,0.9836335999894757,0.13847449018046712,942.8095565635797,397.22802651645446,1340.0375830800342,15.998896726416607,15.998896726416607,19.99862090802075,3.9994483822272504,6.383172418677921,0.9999982769489804
60.0,0.12,0.02253731000018888,0.9890248722259302,0.1384142025177863,947.9770729657798,378.756720264867,1326.7337932306468,15.998346085125988,15.998346085125988,19.997932606407474,3.9991730853041565,6.384165526533237,0.999998276828405
80.0,0.16,0.02559452599962242,0.9951057102800838,0.14042661284378863,953.8055438315555,390.10771768366897,1343.9132615152243,15.997795855212296,15.997795855212296,19.997244819015357,3.9988980035163704,6.391325954295139,0.9999982808532257
100.0,0.2,0.024145848998159636,1.0029622147129744,0.14456796739328046,961.3359933635331,444.0801384951519,1405.416131858685,15.997246277997936,15.997246277997936,19.996557847497407,3.9986232574831067,6.404656646089801,0.9999982891359348
120.0,0.24,0.023603944002388744,1.0074957390261967,0.14365230645442123,965.6813580120971,424.5153325993566,1390.1966906114537,15.996697507799835,15.996697507799835,19.995871884749775,3.9983489243132726,6.424131748731099,0.9999982873046129
140.0,0.28,0.021268795000651153,1.0089607697100973,0.14346208027612392,967.0855843767156,415.64957472061917,1382.7351590973349,15.996148940279161,15.996148940279161,19.99518617534893,3.998074701868658,6.449682635887847,0.9999982869241606
160.0,0.32,0.022161619999678805,1.013584442246581,0.1448356728480547,971.5173646568483,426.52373368009955,1398.041098336948,15.99560078346716,15.99560078346716,19.994500979333935,3.9978006941258624,6.481345671443901,0.9999982896713457
180.0,0.36,0.019918605001294054,1.0193544336469507,0.14373768826774178,977.0478782049065,409.9826466873997,1387.0305248923062,15.995053327963195,15.995053327963195,19.993816659953975,3.9975270463185386,6.519096879812326,0.9999982874753766
200.0,0.4,0.02383017300235224,1.0262268979859621,0.14537204174035864,983.6351191426294,418.6549464307398,1402.2900655733692,15.994506560708757,15.994506560708757,19.993133200885918,3.9972537518836795,6.562859659832682,0.9999982907440835
