step,time,step_time,temperature,pressure,kinetic,potential,total_energy,box_x,box_y,box_z,area_per_lipid,thickness_proxy,barostat_scale
1.0,0.002,0.6141806670057122,1.0490945959201594,0.06758445581815246,401.2771863069304,378.61589687099973,779.8930831779301,15.999970162702587,15.999970162702587,19.999962703378234,3.9999850813652036,6.390600770549084,0.9999981351689117
5.0,0.01,0.5722561659931671,1.0461721579704737,0.0681451948649351,400.15935885785086,384.9798130495963,785.1391719074472,15.999850813766662,15.999850813766662,19.99981351720833,3.999925407231089,6.389272507754904,0.9999981362903897
10.0,0.02,0.5654342500201892,1.042986890539936,0.06695580955760704,398.94099670904063,376.3099176390031,775.2509143480438,15.999701702217989,15.999701702217989,19.999627127772488,3.9998508524993315,6.387943702070405,0.9999981339116191
15.0,0.03,0.5613460830063559,1.0401072906232653,0.06565037706043013,397.83955177429044,355.6915776113803,753.5311293856707,15.999552574890991,15.999552574890991,19.999440718613744,3.999776290573452,6.386983064853349,0.9999981313007541
20.0,0.04,0.5878983339935075,1.0373831207429387,0.06537771632041663,396.7975602566471,357.8647236280146,754.6622838846617,15.999403314462995,15.999403314462995,19.999254143078755,3.999701662794523,6.386391524800122,0.9999981307554326
