step,time,step_time,temperature,pressure,kinetic,potential,total_energy,box_x,box_y,box_z,area_per_lipid,thickness_proxy,barostat_scale
120.0,0.24,0.005103250005049631,1.0402564655935456,0.14775859412723408,997.0824232430184,399.80189560294895,1396.8843188459673,15.996713533250798,15.996713533250798,19.99589191656349,3.998356935388894,6.512696349636573,0.9999982955171882
130.0,0.26,0.005191000003833324,1.0461122710045705,0.1464610555661186,1002.6951883915443,381.25736481959257,1383.952553211137,15.996440613625527,15.996440613625527,19.9955507670319,3.9982205047695034,6.530177293308664,0.9999982929221112
140.0,0.28,0.005117291992064565,1.0403553196559439,0.14460760323371616,997.1771619704164,362.2596239827532,1359.4367859531696,15.996167345823684,15.996167345823684,19.9952091822796,3.9980839024311865,6.549109699190721,0.9999982892152065
150.0,0.3,0.005037208989961073,1.0353537189965953,0.1479990063113235,992.3831576038465,419.4846189459106,1411.867776549757,15.995894220048703,15.995894220048703,19.99486777506087,3.9979473734216797,6.569486559167509,0.9999982959980126
160.0,0.32,0.00506008299998939,1.0351621555215011,0.14244962285181248,992.1995226143038,343.32554100876655,1335.5250636230703,15.995620860399343,15.995620860399343,19.99452607549917,3.997810729838166,6.5912922784438965,0.9999982848992457
170.0,0.34,0.005067833000794053,1.0374833528370384,0.14757387781097842,994.4244029922795,431.10993186876846,1425.534334861048,15.995347554939752,15.995347554939752,19.99418444367468,3.9976741156768294,6.614540519604302,0.9999982951477556
180.0,0.36,0.0051075829833280295,1.0423986909584304,0.145917482424014,999.1357318974644,388.6599712413037,1387.7957031387682,15.995074680938332,15.995074680938332,19.993843351172906,3.997537719512414,6.639224760435292,0.9999982918349648
190.0,0.38,0.005075958993984386,1.053040692729196,0.14463180857377772,1009.3360505562639,354.05881917043484,1363.3948697266987,15.994802169612989,15.994802169612989,19.99350271201622,3.997401506954006,6.665317237200732,0.9999982892636171
200.0,0.4,0.005069709004601464,1.05012602314448,0.14895605883288143,1006.5423667281051,413.44716930961596,1419.989536037721,15.99452976488943,15.99452976488943,19.993162206111766,3.9972653499989677,6.6928112905715995,0.9999982979121177
210.0,0.42,0.0050475000170990825,1.0509798734930236,0.15137962282899603,1007.3607892667857,457.35114058832573,1464.7119298551115,15.994257812337683,15.994257812337683,19.992822265422088,3.997129421367578,6.721709496964371,0.9999983027592456
220.0,0.44,0.005099292000522837,1.041725001506498,0.14883228722466604,998.4900144054508,433.28555915969287,1431.7755735651435,15.993985307314277,15.993985307314277,19.992481634142834,3.9969932189153905,6.751983388909568,0.9999982976645745
230.0,0.46,0.005049542000051588,1.0415677567555413,0.1481744372177196,998.3392931977721,418.4549189456367,1416.794212143409,15.99371235373914,15.99371235373914,19.99214044217391,3.996856794596062,6.783668420570649,0.9999982963488744
240.0,0.48,0.005057583999587223,1.0432694594290355,0.147595834541222,999.9703673383858,411.2608167170476,1411.2311840554335,15.993439423159996,15.993439423159996,19.99179927894998,3.9967203840982557,6.816756536469626,0.999998295191669
250.0,0.5,0.0050551250169519335,1.0457137021627407,0.14654859677450557,1002.3131618119285,396.8187601112012,1399.1319219231295,15.993166265218445,15.993166265218445,19.99145783152305,3.9965838622956453,6.851226729062417,0.9999982930971936
260.0,0.52,0.0050768750079441816,1.04840271078729,0.1459065343853698,1004.8905651989593,394.6563746766485,1399.5469398756077,15.992894029450994,15.992894029450994,19.991117536813736,3.9964478037070195,6.887014626359909,0.9999982918130688
270.0,0.54,0.005057000002125278,1.0514003878504827,0.14925992018235598,1007.7638423655682,433.4368435637575,1441.2006859293256,15.992621550234396,15.992621550234396,19.99077693779299,3.996311625765963,6.924047452665972,0.9999982985198403
