step,time,step_time,temperature,pressure,kinetic,potential,total_energy,box_x,box_y,box_z,area_per_lipid,thickness_proxy,barostat_scale
1.0,0.002,0.0007018120013526641,1.0058894465069625,0.10626904760044031,1929.7920042457267,1417.2136466615034,3347.00565090723,20.158700765343895,20.158700765343895,25.198375956679868,3.1747907542709104,8.076371318303012,0.9999982125380952
20.0,0.04,0.0006651129988313187,1.0047311213285284,0.1065193567566298,1927.5697672652138,1419.2078005427484,3346.7775678079624,20.15801622346269,20.15801622346269,25.197520279328362,3.17457514113582,8.076765063528033,0.9999982130387135
40.0,0.08,0.0007017810003162595,1.004013119265826,0.10630379726185603,1926.192283570107,1420.3301441536344,3346.522427723741,20.15729578735737,20.15729578735737,25.1966197341967,3.174348230148556,8.074619035843341,0.9999982126075945
60.0,0.12,0.0006380459999490995,1.003230913170403,0.10550869743775707,1924.6916204192796,1421.7367883973407,3346.4284088166205,20.156574914294534,20.156574914294534,25.195718642868158,3.174121189652873,8.069860263923704,0.9999982110173948
80.0,0.16,0.0007074519999150652,1.0028489296542757,0.10641284345046162,1923.958794623818,1419.661160807195,3343.6199554310133,20.155854578592653,20.155854578592653,25.194818223240805,3.1738943265107373,8.062509265543497,0.9999982128256869
100.0,0.2,0.0007237160007207422,1.0024890133146391,0.10640327184698081,1923.268297520674,1418.4951311592442,3341.7634286799184,20.155134832118506,20.155134832118506,25.193918540148104,3.173667657038099,8.052580197212134,0.9999982128065437
120.0,0.24,0.0009818199996516341,1.0024181836103958,0.10567111011930082,1923.132405586609,1415.7859197538626,3338.9183253404717,20.154414167788776,20.154414167788776,25.193017709735937,3.173440706615351,8.040097562337188,0.9999982113422202
140.0,0.28,0.0009844129999692086,1.0027123840218735,0.10675002041467904,1923.6968353589095,1414.9152271539454,3338.612062512855,20.153693848234933,20.153693848234933,25.192117310293654,3.173213872877989,8.025062276004233,0.9999982135000408
160.0,0.32,0.0006855930005258415,1.0034212956095363,0.1080079733529202,1925.0568870669388,1404.2884647906087,3329.3453518575475,20.15297440185538,20.15297440185538,25.191218002319218,3.1729873222018616,8.007479606792241,0.9999982160159467
180.0,0.36,0.0006292250000115018,1.0047854587190455,0.10892621614057467,1927.674031734947,1401.3825326646834,3329.0565643996306,20.15225559438584,20.15225559438584,25.190319492982294,3.17276098079262,7.987364578730979,0.9999982178524323
200.0,0.4,0.0006601049990422325,1.0062522088255295,0.11149533872222167,1930.4880016231382,1392.7936639171587,3323.2816655402967,20.15153850506927,20.15153850506927,25.189423131336593,3.1725351884475734,7.964721620396901,0.9999982229906774
220.0,0.44,0.000684145999912289,1.0079225630654607,0.1118804866090942,1933.692567822374,1380.0424518024695,3313.7350196248435,20.150822339053995,20.150822339053995,25.18852792381751,3.1723096948446683,7.9395551276986325,0.9999982237609732
240.0,0.48,0.0008907409992389148,1.0099324880926313,0.11250103213256779,1937.5486000978683,1359.2053321005997,3296.7539321984677,20.150106630363045,20.150106630363045,25.187633287953826,3.172084353242193,7.911880490904034,0.9999982250020643
260.0,0.52,0.0007493950015486917,1.0128019322587416,0.11284974413468053,1943.053611898009,1340.273002341927,3283.326614239936,20.14939096971541,20.14939096971541,25.18673871214427,3.1718590347691316,7.881717252449519,0.9999982256994883
280.0,0.56,0.0012827860009565484,1.0156465717031533,0.11372622375301066,1948.5110401371828,1321.2632711522967,3269.7743112894796,20.14867639276636,20.14867639276636,25.185845490957963,3.171634065472035,7.849096909516174,0.9999982274524475
300.0,0.6,0.0006781510001019342,1.018792466457921,0.11441927578439454,1954.546423246579,1303.2185494345595,3257.7649726811387,20.147962189838882,20.147962189838882,25.184952737298623,3.1714092218998218,7.814045603017165,0.9999982288385516
320.0,0.64,0.00122248199841124,1.022189251116795,0.11375562731845273,1961.0631263244472,1283.750467447107,3244.813593771554,20.147248546593655,20.147248546593655,25.184060683242095,3.171184562486095,7.776587529647518,0.9999982275112547
340.0,0.68,0.0006427419993997319,1.0253140468955675,0.11419632474765522,1967.058029241698,1270.0778706878332,3237.135899929531,20.14653426821083,20.14653426821083,25.18316783526356,3.1709597110952594,7.736713578746887,0.9999982283926495
360.0,0.72,0.001141414999437984,1.0283156234993567,0.11641556341525534,1972.8165510650301,1251.5111974729414,3224.3277485379713,20.14582112238878,20.14582112238878,25.182276402986002,3.1707352241819216,7.694415735823554,0.9999982328311269
380.0,0.76,0.002242105001641903,1.031216552044727,0.11695073855284761,1978.381967044357,1223.128666536721,3201.510633581078,20.145109353170607,20.145109353170607,25.181386691463295,3.1705111785250146,7.649690019294976,0.9999982339014771
400.0,0.8,0.0006188150000525638,1.034292073352936,0.11793044195434442,1984.2823416088886,1197.7240086068398,3182.006350215728,20.144397981261555,20.144397981261555,25.180497476576985,3.170287265839489,7.602533238441367,0.9999982358608839
