step,time,step_time,temperature,pressure,kinetic,potential,total_energy,box_x,box_y,box_z,area_per_lipid,thickness_proxy,barostat_scale
100.0,0.2,0.007604167010867968,1.0099541424290754,0.1417227485782381,968.03772213069,389.7443930989932,1357.7821152296833,15.997254640378229,15.997254640378229,19.996568300472795,3.9986274379547306,6.392160232166525,0.9999982834454971
110.0,0.22,0.008860624977387488,1.0121693281677853,0.14058275211504898,970.1609659479539,369.1480248152864,1339.3089907632402,15.996980331297378,15.996980331297378,19.99622541412173,3.9984903081236745,6.400463715014741,0.9999982811655043
120.0,0.24,0.010359292005887255,1.014483981802155,0.14296652629151066,972.379563101456,392.0310626489481,1364.410625750404,15.996706170547519,15.996706170547519,19.99588271318441,3.998353254794267,6.410236013302591,0.9999982859330526
130.0,0.26,0.008403832995099947,1.0168230307948956,0.14304950561904575,974.6215341986963,396.8400315519282,1371.4615657506245,15.996432149660764,15.996432149660764,19.995540187075967,3.998216273729695,6.421471614063579,0.9999982860990112
140.0,0.28,0.008733208989724517,1.0192253844001182,0.14503719614593563,976.9241900035659,427.1561282696694,1404.0803182732352,15.996158434069601,15.996158434069601,19.995198042587013,3.9980794476227506,6.434215307733121,0.9999982900743923
150.0,0.3,0.013125375000527129,1.0225817449344308,0.14558698964174593,980.1412527293123,423.1609980870409,1403.3022508163533,15.99588480635932,15.99588480635932,19.994856007949167,3.9979426677862024,6.44852692526886,0.9999982911739793
160.0,0.32,0.015510750003159046,1.0251969536182857,0.14558281486549673,982.6479216694338,421.7101407267693,1404.358062396203,15.99561138540343,15.99561138540343,19.994514231754305,3.9978059936382477,6.464487717219706,0.9999982911656298
170.0,0.34,0.009046500024851412,1.0266181055950914,0.1460217563104452,984.0100929114401,427.4410929049325,1411.4511858163726,15.995338180257917,15.995338180257917,19.994172725322414,3.9976694297002604,6.482081649148544,0.9999982920435126
180.0,0.36,0.013307041983352974,1.0324144942916544,0.1467653351002242,989.5659154421365,434.04962543669575,1423.6155408788322,15.99506519330171,15.99506519330171,19.99383149162715,3.99753297715581,6.5012403094329905,0.9999982935306702
190.0,0.38,0.007462790992576629,1.0307801689275615,0.14819174101890528,987.999425564183,446.57460721338634,1434.5740327775693,15.994792483857275,15.994792483857275,19.993490604821616,3.9973966656508932,6.521182142579188,0.999998296383482
200.0,0.4,0.010341666988097131,1.0329644200363057,0.1458658521247979,990.0930139071203,420.17285194223535,1410.2658658493556,15.994519238629316,15.994519238629316,19.99314904828667,3.9972600886700516,6.5423522783904495,0.9999982917317043
210.0,0.42,0.010263041011057794,1.0370180330633787,0.14789971492451962,993.978396805487,434.0210211737367,1427.9994179792238,15.994246375301417,15.994246375301417,19.992807969126797,3.9971237049037893,6.564999256178323,0.9999982957994299
220.0,0.44,0.006007999996654689,1.043221389131292,0.14553854091006974,999.9242838865322,397.56698832496807,1397.4912722115002,15.993973924805479,15.993973924805479,19.99246740600687,3.996987529802462,6.589082834031484,0.9999982910770818
230.0,0.46,0.00966204100404866,1.047986030950136,0.1482485101565264,1004.4911883494956,428.48874085190977,1432.9799292014054,15.993702283772008,15.993702283772008,19.992127854715033,3.9968517615927177,6.614574127511606,0.9999982964970203
240.0,0.48,0.007221582985948771,1.0498561710373449,0.14963174881822752,1006.2837170836642,448.5149296648179,1454.798646748482,15.993430495212811,15.993430495212811,19.99178811901604,3.9967159219562984,6.641461174466894,0.9999982992634976
250.0,0.5,0.00770241700229235,1.0553433279527975,0.15001519187880497,1011.5431406487775,444.4182672621861,1455.9614079109635,15.993159016639213,15.993159016639213,19.991448770799035,3.996580239554815,6.6697314513828765,0.9999983000303837
260.0,0.52,0.006697166012600064,1.0580787793041853,0.1541702404383497,1014.165078710336,504.19203596291044,1518.3571146732465,15.992887834664531,15.992887834664531,19.991109793330676,3.996444707690012,6.699372439587206,0.9999983083404809
270.0,0.54,0.007623374985996634,1.0586751205457676,0.1508749393044421,1014.7366564810384,447.8664733630844,1462.6031298441228,15.992616496047896,15.992616496047896,19.990770620059877,3.9963090998384887,6.730361012391462,0.9999983017498786
