step,time,step_time,temperature,pressure,kinetic,potential,total_energy,box_x,box_y,box_z,area_per_lipid,thickness_proxy,barostat_scale
1.0,0.002,0.0017423329991288483,0.9931262031200135,-0.032233866042925156,284.52948238637543,634.3328772239918,918.8623596103672,15.999966968516286,15.999966968516286,19.99995871064536,3.9999834842751913,6.390847815710616,0.9999979355322679
2.0,0.004,0.0016675840015523136,0.9932530210340978,-0.033429325023166326,284.5658142079929,635.649720624273,920.2155348322658,15.999933898846157,15.999933898846157,19.999917373557697,3.9999669494913497,6.390720992995707,0.99999793314135
3.0,0.006,0.001868041988927871,0.9934027243771175,-0.0334445596120303,284.6087040211294,635.7873077648317,920.396011785961,15.999900828756873,15.999900828756873,19.99987603594609,3.9999504145321074,6.390589498196519,0.9999979331108808
4.0,0.008,0.002037833008216694,0.9935560734961312,-0.03328963004013398,284.65263853851627,635.324427680056,919.9770662185723,15.999867763693658,15.999867763693658,19.999834704617072,3.9999338821200543,6.390453332279618,0.99999793342074
5.0,0.01,0.001690667006187141,0.9937022582411998,-0.03217046873889516,284.6945215693529,635.9076323724556,920.6021539418085,15.999834734511639,15.999834734511639,19.999793418139546,3.9999173676825803,6.390312548715235,0.9999979356590625
