step,time,step_time,temperature,pressure,kinetic,potential,total_energy,box_x,box_y,box_z,area_per_lipid,thickness_proxy,barostat_scale
1.0,0.002,0.0008229679988289718,1.0226186682552312,0.08944241881054342,1471.031596434625,906.4151646771738,2377.446761111799,18.31539452634989,18.31539452634989,22.894243157937364,3.4943091318317454,7.324202449126683,0.9999981788848377
20.0,0.04,0.0006303549998847302,1.0189769178496852,0.08904520976591844,1465.7929552277196,905.267656690436,2371.0606119181557,18.31476036568629,18.31476036568629,22.89345045710786,3.494067158880348,7.326138298295499,0.9999981780904196
40.0,0.08,0.0006413579994841712,1.0154070711819854,0.08813097882392501,1460.6577441665218,901.6094886467689,2362.267232813291,18.314092638335797,18.314092638335797,22.892615797919753,3.4938123871410984,7.325998327801587,0.9999981762619576
60.0,0.12,0.0007039009997242829,1.0121454604262625,0.0867027697097264,1455.9659258900151,899.7696664970481,2355.735592387063,18.313424327229086,18.313424327229086,22.891780409036368,3.4935574019702718,7.323639701354599,0.9999981734055394
80.0,0.16,0.0007329229993047193,1.0093703438191406,0.08496067193982865,1451.9739251162655,900.6349426898447,2352.60886780611,18.312754447192184,18.312754447192184,22.89094305899023,3.493301827532887,7.319064665612241,0.9999981699213438
100.0,0.2,0.0008956199999374803,1.0067781212155564,0.08322707387299327,1448.245016506685,898.9866265120118,2347.2316430186966,18.312083512590632,18.312083512590632,22.89010439073829,3.4930458601259757,7.312285135028068,0.9999981664541477
120.0,0.24,0.0005996410000079777,1.0046839897404156,0.08318991820589126,1445.232619211667,898.3948243846314,2343.6274435962987,18.31141189075492,18.31141189075492,22.889264863443657,3.49278963992584,7.3033064683173,0.9999981663798364
140.0,0.28,0.0008328830008395016,1.002940414581715,0.08679008088929206,1442.7245163200034,897.3733847678708,2340.097901087874,18.310742016317008,18.310742016317008,22.88842752039627,3.4925340957095528,7.292150733136887,0.9999981735801617
160.0,0.32,0.0006550399994011968,1.001863920668017,0.08710521637530073,1441.1759872983662,890.5043448607311,2331.6803321590974,18.310072867522074,18.310072867522074,22.887591084402604,3.4922788376455003,7.278829280539275,0.9999981742104328
180.0,0.36,0.0007959739996294957,1.0016807012575208,0.08772192055627298,1440.9124306932536,890.1695293594352,2331.081960052689,18.309404716152986,18.309404716152986,22.88675589519125,3.4920239693738044,7.263346660501479,0.9999981754438411
200.0,0.4,0.0007120049995137379,1.0024422575308365,0.08866423264850463,1442.0079308301201,880.2357427302808,2322.243673560401,18.308736607732474,18.308736607732474,22.885920759665606,3.4917691267846167,7.245716838273531,0.9999981773284653
220.0,0.44,0.0006455530001403531,1.0042905382220895,0.08880000950486756,1444.6666736970446,873.2592841951428,2317.9259578921874,18.308069044051955,18.308069044051955,22.885086305064952,3.491514501268474,7.225971985841029,0.999998177600019
240.0,0.48,0.0006012819994793972,1.0067671982476842,0.09385756603032744,1448.2293654566954,868.4172839182543,2316.6466493749494,18.307404079203437,18.307404079203437,22.884255099004314,3.4912608762420274,7.204148931684304,0.999998187715132
260.0,0.52,0.0008465279988740804,1.0093540853554475,0.09499400756869612,1451.9505956735816,861.2975885202658,2313.2481841938475,18.306741495233894,18.306741495233894,22.88342686904238,3.4910081684720677,7.180285493060568,0.9999981899880152
280.0,0.56,0.0006956310007808497,1.011986406492135,0.09950886906541542,1455.7372022110126,853.5519578364286,2309.2891600474413,18.306080575970398,18.306080575970398,22.882600719963023,3.490756104728341,7.154395530348784,0.9999981990177381
300.0,0.6,0.000670360001095105,1.0145837915077156,0.101311447230789,1459.4735376210592,839.9328367114565,2299.406374332516,18.30542202822141,18.30542202822141,22.88177753527678,3.4905049544926428,7.126484479667369,0.9999982026228945
320.0,0.64,0.0006561430000147084,1.0172258168932673,0.10126357536845716,1463.2740771959325,823.1019866608545,2286.376063856787,18.304763113211642,18.304763113211642,22.88095389151457,3.490253673237433,7.096543841711785,0.9999982025271508
340.0,0.68,0.0006308230003924109,1.0197908657280332,0.1013649437473806,1466.963887274859,818.17492785929,2285.138815134149,18.30410495867385,18.30410495867385,22.880131198342323,3.4900026910223816,7.06459296996771,0.9999982027298875
360.0,0.72,0.0007145799991121748,1.0224872426617821,0.1026678685610958,1470.8426192173915,805.5348930059447,2276.3775122233365,18.303447680982863,18.303447680982863,22.879309601228584,3.4897520521924683,7.030652527422306,0.9999982053357371
380.0,0.76,0.0005880900007468881,1.0252323661330696,0.10558056925062244,1474.7914823396304,789.1310318626668,2263.922514202297,18.302791690581167,18.302791690581167,22.878489613226467,3.4895019132167397,6.994703512556801,0.9999982111611385
400.0,0.8,0.0006391499991877936,1.028036937127889,0.10845432328617463,1478.8258602811532,778.1647469952122,2256.990607276365,18.302137951195384,18.302137951195384,22.877672438994225,3.489252641506108,6.956750116237992,0.9999982169086465
