step,time,step_time,temperature,pressure,kinetic,potential,total_energy,box_x,box_y,box_z,area_per_lipid,thickness_proxy,barostat_scale
1.0,0.002,0.019500796001011622,0.9995376515378955,0.14038550546912115,958.053544763723,381.9030010274576,1339.9565457911806,15.999972492336175,15.999972492336175,19.99996561542022,3.9999862461799105,6.390247334384075,0.9999982807710109
20.0,0.04,0.021263751999867964,0.9998023539822499,0.14176080768809696,958.3072664560987,394.47588370750634,1352.7831501636051,15.99945016847478,15.99945016847478,19.999312710593465,3.9997250889610574,6.379347964126751,0.9999982835216153
40.0,0.08,0.01954825000029814,1.001001343794743,0.14060432171332357,959.4564898077142,386.7044332437011,1346.1609230514152,15.998900346375528,15.998900346375528,19.9986254329694,3.9994501920821093,6.373712758918483,0.9999982812086434
60.0,0.12,0.024194106999857468,1.0026016570214817,0.14149432162487666,960.9903881837703,401.04171753452215,1362.0321057182923,15.998350918605027,15.998350918605027,19.997938648256277,3.9991755017942237,6.374049578043449,0.9999982829886432
80.0,0.16,0.025090193999858457,1.0057439320743855,0.14290953998544695,964.0022539362596,410.189419801463,1374.1916737377226,15.99780169877256,15.99780169877256,19.9972521234657,3.9989009248945346,6.380336418888606,0.99999828581908
100.0,0.2,0.020808323000892415,1.0100495056837635,0.14402283207051778,968.1291364036297,414.87096656992736,1383.000102973557,15.997253113939559,15.997253113939559,19.996566392424448,3.9986266748663892,6.3925524511888385,0.9999982880456642
120.0,0.24,0.02031854300003033,1.0146505533893966,0.14043297326596305,972.53921156456,367.8598510031506,1340.3990625677106,15.996704541996708,15.996704541996708,19.995880677495883,3.998352440686533,6.4106607091963435,0.9999982808659466
140.0,0.28,0.022062394999011303,1.018828844170381,0.1443681992942167,976.5441048799671,409.0433195935342,1385.5874244735014,15.996156685417688,15.996156685417688,19.99519585677211,3.9980785735067657,6.434710495574642,0.9999982887363986
160.0,0.32,0.021475236000696896,1.0245414073312304,0.14364825034444823,982.019575101617,396.88216252912304,1378.90173763074,15.995609574577376,15.995609574577376,19.994511968221733,3.997805088473616,6.465049496245449,0.9999982872965006
180.0,0.36,0.022927025000171852,1.0311600972820494,0.14736170859055162,988.363582369677,428.4879711053055,1416.8515534749827,15.995063260837368,15.995063260837368,19.99382907604672,3.997532011221708,6.501938460140021,0.9999982947234172
200.0,0.4,0.022506948000227567,1.0327073278276213,0.14649962164861952,989.846594376351,423.52848156592364,1413.3750759422746,15.994517147639568,15.994517147639568,19.993146434549477,3.997259043533378,6.54321578594595,0.9999982929992433
220.0,0.44,0.021354578000682523,1.0430971389247772,0.1490103567568815,999.8052043552136,450.5279975932016,1450.333201948415,15.993971977307003,15.993971977307003,19.992464971633773,3.9969865564200266,6.5899597222395165,0.9999982980207135
240.0,0.48,0.02205067499926372,1.04945098902656,0.15083875203440697,1005.8953563038297,457.5341604374098,1463.4295167412395,15.993427903687364,15.993427903687364,19.991784879609227,3.996714626725712,6.642318350955957,0.999998301677504
260.0,0.52,0.022401868000088143,1.0579317886129744,0.15187256287315332,1014.0241792898697,461.5918135627328,1475.6159928526026,15.992884928468154,15.992884928468154,19.991106160585208,3.9964432552378724,6.70018988802207,0.9999983037451258
280.0,0.56,0.02034309599912376,1.062807995738611,0.15117742926966168,1018.6980051312128,457.9673126171854,1476.6653177483981,15.992342441083222,15.992342441083222,19.990428051354048,3.99617213676362,6.763507514489343,0.9999983023548585
300.0,0.6,0.019747395999729633,1.075702717325447,0.15741019306916376,1031.0575795132295,515.1337479566813,1546.191327469911,15.991802497099044,15.991802497099044,19.98975312137383,3.995902298534738,6.832168654465516,0.9999983148203861
320.0,0.64,0.021425909000754473,1.0697903585017257,0.15563114913132034,1025.3905953836165,504.02826847114903,1529.4188638547655,15.991262222943655,15.991262222943655,19.989077778679597,3.9956323044210134,6.906021704371576,0.9999983112622982
340.0,0.68,0.021797966999656637,1.0767289922029906,0.15831663767471613,1032.041264409947,536.2522677378596,1568.2935321478067,15.990722187241344,15.990722187241344,19.988402734051714,3.995362438586447,6.985123730873437,0.9999983166332753
360.0,0.72,0.020493384001383674,1.0799028597719955,0.15767454822196936,1035.0834035742628,530.4608096162871,1565.5442131905497,15.990183481758148,15.990183481758148,19.98772935219772,3.995093246567049,7.069373707186374,0.9999983153490964
380.0,0.76,0.021931184001005022,1.0834215676798566,0.1559206103942049,1038.4560664548135,503.7423413338692,1542.1984077886827,15.989644070431291,15.989644070431291,19.987055088039156,3.9948237109231024,7.158709693748612,0.9999983118412208
400.0,0.8,0.020008359000712517,1.0904063673547097,0.1575744265858814,1045.15098125293,528.3657588036754,1573.5167400566054,15.989105833060206,15.989105833060206,19.9863822913253,3.9945547709499984,7.253181624171701,0.9999983151488532
