step,time,step_time,temperature,pressure,kinetic,potential,total_energy,box_x,box_y,box_z,area_per_lipid,thickness_proxy,barostat_scale
1.0,0.002,0.01396908400056418,0.9718696298654675,0.12992570455656094,465.0379994159629,112.79853948221051,577.8365388981733,12.699186317235966,12.699186317235966,15.873982896544957,5.039666659996037,5.074379078298618,0.9999982598514091
20.0,0.04,0.01139684000008856,0.9774399910847201,0.1297722182042337,467.7034076957923,108.22969537921266,575.933103075005,12.698766406295352,12.698766406295352,15.873458007869186,5.03933338255173,5.080090651442541,0.9999982595444364
40.0,0.08,0.010833332000402152,0.9835198533522815,0.13231946415692275,470.61261645918603,119.56490624535502,590.177522704541,12.698324818002604,12.698324818002604,15.872906022503246,5.038982911984402,5.091128402628499,0.9999982646389283
60.0,0.12,0.011019734000001336,0.9890313013649044,0.1327194050440944,473.24983593723806,119.89655241570932,593.1463883529474,12.69788366997294,12.69788366997294,15.87235458746616,5.038632803005171,5.10723755541426,0.9999982654388101
80.0,0.16,0.012126560999604408,0.9945396784937705,0.13137177634329958,475.8855826843669,108.02440783080117,583.909990515168,12.697443221409936,12.697443221409936,15.871804026762401,5.038283261279035,5.128429780999776,0.9999982627435526
100.0,0.2,0.00929387299947848,1.0006182402562995,0.13397343220346913,478.79416936444545,119.31185842556216,598.1060277900076,12.697002979517228,12.697002979517228,15.871253724396514,5.037933895683417,5.15469906774752,0.9999982679468644
120.0,0.24,0.009248750000551809,1.006602764214325,0.13622589760271533,481.65775849825013,127.96810288877634,609.6258613870265,12.696563219123249,12.696563219123249,15.870704023904032,5.037584924287291,5.186102787094013,0.9999982724517952
140.0,0.28,0.011271139999735169,1.0128031519748346,0.13745159500137366,484.62463616680395,132.46252175852598,617.08715792533,12.696124176356989,12.696124176356989,15.870155220446202,5.0372365344211385,5.222639678676185,0.99999827490319
160.0,0.32,0.010258596999847214,1.018084239139292,0.1346143067893987,487.1516221275964,112.31103483696103,599.4626569645575,12.695685473969355,12.695685473969355,15.869606842461659,5.036888426686141,5.264269610508739,0.9999982692286136
180.0,0.36,0.011958696000874625,1.020953276437899,0.13653548178824987,488.52445547702956,123.03932511390029,611.5637805909298,12.695247166090018,12.695247166090018,15.869058957612488,5.036540644003645,5.310913598059983,0.9999982730709636
200.0,0.4,0.010911946999840438,1.0234894876662592,0.1377148559078456,489.73803066862206,128.24378632341887,617.9818169920409,12.694808975916954,12.694808975916954,15.868511219896162,5.036192966719427,5.36257059553224,0.9999982754297119
220.0,0.44,0.009955715999240056,1.0277921371995087,0.1362345935172668,491.7968384571775,113.52864907152575,605.3254875287032,12.694371040986058,12.694371040986058,15.867963801232536,5.035845503944545,5.41921534749015,0.999998272469187
240.0,0.48,0.010035815999799524,1.0336961069602217,0.13775886609778645,494.62188124272643,128.57456133197906,623.1964425747055,12.693933549198968,12.693933549198968,15.867416936498673,5.035498404733723,5.480774314233309,0.9999982755177322
260.0,0.52,0.011507641000207514,1.041152539257475,0.14090770903087343,498.1897780662985,142.03895495851427,640.2287330248128,12.693496936597025,12.693496936597025,15.866871170746244,5.03515201498119,5.547155366096828,0.999998281815418
280.0,0.56,0.010012341999754426,1.0437324941963848,0.1400164847985212,499.4242804819446,130.9931280684024,630.417408550347,12.69306075320521,12.69306075320521,15.866325941506474,5.03480597764245,5.618255117054041,0.9999982800329696
300.0,0.6,0.011823071001344942,1.046732785258685,0.14116436184256867,500.85991711646136,142.5774088891119,643.4373260055733,12.692624562525154,12.692624562525154,15.8657807031564,5.034459946413027,5.6940661051151515,0.9999982823287237
320.0,0.64,0.011766392999561504,1.051300833292588,0.14565495953275123,503.0457296276002,167.80434399636707,670.8500736239673,12.692189180551217,12.692189180551217,15.865236475688976,5.0341145685906685,5.774490273882974,0.999998291309919
340.0,0.68,0.010854337999262498,1.053629487803248,0.14462347871717285,504.15998492297126,161.92596894085509,666.0859538638264,12.691753713183731,12.691753713183731,15.864692141479612,5.033769134878532,5.859471846932135,0.9999982892469574
360.0,0.72,0.009815383999011829,1.0560838962669472,0.14314806200462588,505.3344123721998,151.81591685464014,657.1503292268399,12.691318848577412,12.691318848577412,15.864148560721711,5.033424191133009,5.948896112373147,0.999998286296124
380.0,0.76,0.010885087000133353,1.0597354353820412,0.14318201429987182,507.0816679190663,149.44510126239052,656.5267691814569,12.690884111167932,12.690884111167932,15.86360513895986,5.033079360096709,6.042652851337725,0.9999982863640287
400.0,0.8,0.00949186199977703,1.0642594540508497,0.14670933424416868,509.24641061804715,169.4028900363033,678.6493006543504,12.6904493808704,12.6904493808704,15.863061726087942,5.032734546513559,6.140621704481081,0.9999982934186685
