step,time,step_time,temperature,pressure,kinetic,potential,total_energy,box_x,box_y,box_z,area_per_lipid,thickness_proxy,barostat_scale
240.0,0.48,0.02219054099987261,1.0579268774332968,0.15021171569278738,1014.0194652035815,425.9508927147724,1439.9703579183538,15.993441084960551,15.993441084960551,19.991801356200696,3.996721214657877,6.815453062292824,0.9999983004234314
250.0,0.5,0.02259466701070778,1.0591780060191558,0.14956730094669174,1015.2186652599514,416.4035712784861,1431.6222365384374,15.993168898890472,15.993168898890472,19.991461123613096,3.9965851785693354,6.8497776185482255,0.9999982991346019
260.0,0.52,0.022480082989204675,1.0608210929963733,0.14952450146797944,1016.7935585961637,413.4042508196993,1430.197809415863,15.992896882613705,15.992896882613705,19.991121103267137,3.996449229654924,6.885414377055685,0.999998299049003
270.0,0.54,0.02311245899181813,1.0623422337316117,0.15184939156356472,1018.2515765001835,447.24091053701426,1465.4924870371979,15.992624971596111,15.992624971596111,19.99078121449515,3.9963133356581175,6.922306007980942,0.9999983036987832
280.0,0.56,0.023029415984638035,1.0639052738024277,0.14851113740963234,1019.7497317085981,400.34315191672493,1420.092883625323,15.992353168948453,15.992353168948453,19.99044146118558,3.9961774981308693,6.960417930211206,0.9999982970222748
290.0,0.58,0.02487320901127532,1.0660042710562645,0.1504053913528949,1021.7616214659195,427.5478304278917,1449.3094518938112,15.992081637467681,15.992081637467681,19.990102046834615,3.9960417984286094,6.9997592981609635,0.9999983008107827
300.0,0.6,0.02293416697648354,1.0694194608834109,0.1520638187689613,1025.0350765905916,440.44650391924597,1465.4815805098376,15.991810216787805,15.991810216787805,19.98976277098477,3.9959061564024814,7.0403620282581585,0.9999983041276376
310.0,0.62,0.02106866697431542,1.0775031059982945,0.1526913624425106,1032.7832267458725,449.27302245462823,1482.0562492005008,15.991539033117919,15.991539033117919,19.989423791397407,3.9957706351208433,7.08223525284018,0.9999983053827249
320.0,0.64,0.021103874983964488,1.0807070096407363,0.1512937288650118,1035.8541521880325,419.9734885649951,1455.8276407530275,15.991268413131845,15.991268413131845,19.989085516414814,3.995635397825442,7.125369613943182,0.9999983025874577
330.0,0.66,0.022159582993481308,1.0759413386187895,0.15352697679673394,1031.2862812331775,457.9012090115947,1489.187490244772,15.990997586066962,15.990997586066962,19.98874698258371,3.9955000593374908,7.169759133278408,0.9999983070539535
340.0,0.68,0.02394941699458286,1.078452794500261,0.15381863201654486,1033.6935047508828,465.6758067477957,1499.3693114986786,15.99072661533772,15.99072661533772,19.988408269172155,3.995364651351096,7.2154000544623695,0.999998307637264
350.0,0.7000000000000001,0.023541250004200265,1.0867980120749248,0.15485919718357302,1041.6923730579729,465.9598484584345,1507.6522215164073,15.990456115757933,15.990456115757933,19.988070144697424,3.995229481093442,7.262288829616633,0.9999983097183943
360.0,0.72,0.023508625017711893,1.088988595822948,0.15567546697143617,1043.7920438904462,478.7547548679658,1522.546798758412,15.990185996164334,15.990185996164334,19.987732495205424,3.9950945029989056,7.310373291724288,0.999998311350934
370.0,0.74,0.023181458993349224,1.0853744935275966,0.1541691584448551,1040.3279322714684,464.62606185380605,1504.9539941252744,15.989915795767063,15.989915795767063,19.98739474470884,3.994959486808141,7.359566465573298,0.9999983083383169
380.0,0.76,0.022381332993973047,1.085972321235137,0.15323525936771612,1040.9009443020502,457.0322211418917,1497.933165443942,15.989645409063892,15.989645409063892,19.987056761329868,3.9948243798062184,7.409864220325985,0.9999983064705187
390.0,0.78,0.02194533299189061,1.0886391895035497,0.15445496383136625,1043.4571339701997,469.52208958068377,1512.9792235508835,15.989375099227846,15.989375099227846,19.986718874034818,3.994689313496992,7.461304241619153,0.9999983089099277
400.0,0.8,0.020859792013652623,1.0934091253768399,0.15725802688662646,1048.0291137922763,502.5639687194061,1550.5930825116825,15.989105268574205,15.989105268574205,19.98638158571777,3.994554488899178,7.513885694418532,0.9999983145160538
410.0,0.8200000000000001,0.02237708299071528,1.1079266486038521,0.15943443153473882,1061.9441221431298,509.5904555864643,1571.534577729594,15.988835814688187,15.988835814688187,19.986044768360244,3.994419854828995,7.567595434425153,0.999998318868863
420.0,0.84,0.02184154200949706,1.0998055782787193,0.1567164046881695,1054.1600909475108,488.8983559106765,1543.0584468581874,15.988566909602504,15.988566909602504,19.98570863700314,3.994285497231815,7.622385673706045,0.9999983134328094
430.0,0.86,0.02329695801017806,1.0976237608896293,0.1575868171726628,1052.0688296971448,509.36832053592786,1561.4371502330728,15.98829741615758,15.98829741615758,19.985371770196984,3.994150847929862,7.678258798842643,0.9999983151736344
440.0,0.88,0.03303612500894815,1.0996928343950685,0.15632672692765315,1054.0520246565834,493.01081932483737,1547.0628439814209,15.988027926116837,15.988027926116837,19.985034907646057,3.9940162025983104,7.735225440906067,0.9999983126534538
450.0,0.9,0.023309499985771254,1.1031477544666393,0.15850009667797968,1057.363563561943,514.7613923668861,1572.124955928829,15.987758659343731,15.987758659343731,19.98469832417967,3.9938816710846945,7.793276525850361,0.9999983170001934
460.0,0.92,0.023598542000399902,1.1073757219263436,0.15879444036340098,1061.4160579810307,524.0980914105303,1585.514149391561,15.987489594499928,15.987489594499928,19.984361993124914,3.9937472427225544,7.852405296215035,0.9999983175888807
470.0,0.9400000000000001,0.021461583994096145,1.1122225568701107,0.16086230027342027,1066.0617424605996,546.6209663394338,1612.6827088000334,15.98722099066374,15.98722099066374,19.98402623832968,3.993613046942489,7.912590297513598,0.9999983217246006
480.0,0.96,0.023367209010757506,1.117036130702155,0.16261336860761078,1070.6755449914544,560.3218024063615,1630.997347397816,15.986952693307831,15.986952693307831,19.983690866634795,3.993479006532227,7.9737934993845085,0.9999983252267373
490.0,0.98,0.02210216599632986,1.122110310649067,0.16249542988808882,1075.5391296723321,562.8901483329022,1638.4292780052342,15.986684780488211,15.986684780488211,19.983355975610262,3.9933451604795844,8.035963258465303,0.9999983249908597
500.0,1.0,0.02236899998388253,1.1284239225307233,0.16433416367841772,1081.590714342999,577.0458473676329,1658.636561710632,15.986417143075823,15.986417143075823,19.983021428844772,3.993211454256696,8.099075798350183,0.9999983286683274
