step,time,step_time,temperature,pressure,kinetic,potential,total_energy,box_x,box_y,box_z,area_per_lipid,thickness_proxy,barostat_scale
1.0,0.002,0.07650957300211303,0.9753126260918792,0.1370277429792377,934.8339251577426,384.73484691450244,1319.5687720722449,15.999972384887775,15.999972384887775,19.99996548110972,3.9999861924558027,6.398939633614496,0.9999982740554859
20.0,0.04,0.07660161500098184,0.9790655274210263,0.1377085609554527,938.4310712203651,388.3818651762836,1326.8129363966486,15.999448337077911,15.999448337077911,19.999310421347392,3.999724173294143,6.388329965706902,0.9999982754171219
40.0,0.08,0.08278470299774199,0.9837743198915463,0.13902938121320016,942.9444382178335,396.5541073069845,1339.498545524818,15.998896945755808,15.998896945755808,19.998621182194753,3.9994484918892894,6.383213818622781,0.9999982780587624
60.0,0.12,0.0792520710019744,0.989117475812016,0.1397116302489705,948.0658381173403,402.78941769390764,1350.8552558112478,15.998346214513276,15.998346214513276,19.99793276814158,3.9991731499911136,6.384280736662559,0.9999982794232605
80.0,0.16,0.07881019499836839,0.9949733455939012,0.14000914601516776,953.6786711235511,390.9748660146871,1344.6535371382383,15.99779599695301,15.99779599695301,19.997244996191256,3.998898074376965,6.391504683893146,0.999998280018292
100.0,0.2,0.08484979199783993,1.0028460088121072,0.14182835844698494,961.224599855139,399.7127341834518,1360.9373340385907,15.997246526003375,15.997246526003375,19.996558157504204,3.998623381464485,6.404874613519661,0.999998283656717
120.0,0.24,0.08070060300087789,1.0074687626173637,0.1438339364315744,965.6555019143698,425.24670610350614,1390.9022080178759,15.996697883472358,15.996697883472358,19.995872354340424,3.9983491121107657,6.424379958711979,0.9999982876678729
140.0,0.28,0.07945578700309852,1.0091148993188266,0.14295334694207024,967.233315132268,411.0921011542329,1378.325416286501,15.99614934981705,15.99614934981705,19.99518668727129,3.99807490658832,6.449964457786888,0.9999982859066939
160.0,0.32,0.08211091200064402,1.0136365165897323,0.1424624838847435,971.567268521156,397.56370741098834,1369.1309759321443,15.99560123273675,15.99560123273675,19.994501540920915,3.997800918698897,6.481618563325384,0.9999982849249678
180.0,0.36,0.08640175700202235,1.019309529792317,0.1448829186024081,977.0048424832453,423.8050073928757,1400.809849876121,15.995053481538985,15.995053481538985,19.99381685192371,3.997527123082694,6.519359424584049,0.9999982897658372
200.0,0.4,0.0834429030001047,1.0261486850882338,0.145138590137815,983.5601514179757,419.73817677717904,1403.2983281951547,15.994506528524417,15.994506528524417,19.993133160655503,3.997253735797034,6.563140723044104,0.9999982902771802
