step,time,step_time,temperature,pressure,kinetic,potential,total_energy,box_x,box_y,box_z,area_per_lipid,thickness_proxy,barostat_scale
1.0,0.002,0.013883633999284939,0.9373408079619344,0.12639151357790374,448.51600929610987,127.63544519055104,576.1514544866609,12.69918622747311,12.69918622747311,15.873982784341388,5.039666588751335,5.078853561816117,0.9999982527830271
20.0,0.04,0.010810793999553425,0.9497543284126815,0.12786882095673188,454.4558607608174,126.07035552495334,580.5262162857707,12.698764790615911,12.698764790615911,15.873455988269889,5.039332100230824,5.079293782387451,0.9999982557376419
40.0,0.08,0.011726456999895163,0.9617601034996737,0.12675661551353481,460.2006020518576,112.51418980130079,572.7147918531583,12.698321891925504,12.698321891925504,15.872902364906885,5.038980589717329,5.084719598726454,0.999998253513231
60.0,0.12,0.009879518998786807,0.9718898333230794,0.1313474351022986,465.0476693814794,129.2250571674653,594.2727265489448,12.697879885330721,12.697879885330721,15.872349856663405,5.038629799446454,5.095422983603857,0.9999982626948702
80.0,0.16,0.014805729000727297,0.9812765328937992,0.13018258552007023,469.53918733197224,118.33331521640085,587.8725025483731,12.697438574726917,12.697438574726917,15.871798218408651,5.038279573717597,5.111457248278928,0.999998260365171
100.0,0.2,0.016427459000624367,0.9906357995982474,0.13308897631500852,474.0175863792023,128.96633983089094,602.9839262100933,12.6969978953604,12.6969978953604,15.871247369200505,5.037929861087076,5.132844701804275,0.9999982661779526
120.0,0.24,0.014565490000677528,1.0016681894367905,0.13628530973153272,479.2965727392501,138.99148225491044,618.2880549941606,12.696558150150652,12.696558150150652,15.870697687688322,5.037580901879905,5.15953615231696,0.9999982725706195
140.0,0.28,0.01357456900041143,1.0216454229224585,0.13572335922115203,488.8556448379564,124.79199242549268,613.647637263449,12.696119467425335,12.696119467425335,15.870149334281674,5.037232797848018,5.1915689700644485,0.9999982714467185
160.0,0.32,0.01088361599977361,1.018621269746257,0.13544277573895747,487.40859199873466,126.043314647333,613.4519066460676,12.69568234313173,12.69568234313173,15.869602928914667,5.036885942428337,5.228958985291156,0.9999982708855515
180.0,0.36,0.011453052000433672,1.0187650209174746,0.1379354428777151,487.4773815567722,142.9801993805832,630.4575809373554,12.695244292528201,12.695244292528201,15.869055365660255,5.036538363967809,5.271717285792883,0.9999982758708857
200.0,0.4,0.012463405000744388,1.0222092658588449,0.13904929763762713,489.1254492575103,145.36881113657444,634.4942603940847,12.694806804504713,12.694806804504713,15.86850850563089,5.036191243865599,5.31982869762895,0.9999982780985953
220.0,0.44,0.012326550000580028,1.0271586580249499,0.14028388657273116,491.49372768026996,152.77737518435603,644.271102864626,12.694369577635337,12.694369577635337,15.867961972044165,5.035844342924799,5.373278718251122,0.9999982805677732
240.0,0.48,0.011635716000455432,1.0338134887089823,0.14066835209288922,494.6780539728353,145.62180997613672,640.299863948972,12.69393271518256,12.69393271518256,15.86741589397819,5.03549774304944,5.431988493768483,0.9999982813367042
260.0,0.52,0.010757184001704445,1.041147047826947,0.14292006579630373,498.18715443594834,159.1590143756171,657.3461688115655,12.693496809306211,12.693496809306211,15.866871011632757,5.0351519139958425,5.495937921672947,0.9999982858401316
280.0,0.56,0.012474141998609412,1.0451840386524813,0.14314034083572008,500.1188483641422,164.8744427887955,664.9932911529377,12.693061236093817,12.693061236093817,15.866326545117266,5.034806360725859,5.565008597220502,0.9999982862806817
300.0,0.6,0.009653699000409688,1.0483654054225857,0.14389913909029434,501.64112866868686,165.39428780660143,667.0354164752882,12.692626108718963,12.692626108718963,15.865782635898704,5.034461172991697,5.639129609897461,0.9999982877982782
320.0,0.64,0.012972811000508955,1.0528392441915784,0.14242456512064616,503.7818502174671,151.47276878809214,655.2546190055592,12.69219116118963,12.69219116118963,15.865238951487035,5.03411613975563,5.718212379324948,0.9999982848491302
340.0,0.68,0.01196887600053742,1.0587046517451868,0.1453695566832072,506.5884440720057,167.31244099596546,673.9008850679711,12.691756919751976,12.691756919751976,15.864696149689967,5.033771678439755,5.802211929770664,0.9999982907391134
360.0,0.72,0.011925946999326698,1.0645739542954011,0.1490830167506116,509.3969033080184,193.0204498524092,702.4173531604276,12.691323230315911,12.691323230315911,15.864154037894885,5.033427666761134,5.891174475906011,0.9999982981660335
380.0,0.76,0.013101444999847445,1.070526124201331,0.14730078358187917,512.2450032622158,174.2237319114291,686.468735173645,12.69088981262057,12.69088981262057,15.863612265775709,5.033083882377393,5.985098482823608,0.9999982946015672
400.0,0.8,0.012449212999854353,1.0770954863575661,0.15090432430769687,515.3884397612544,196.6741635690228,712.0626033302772,12.6904572328717,12.6904572328717,15.863071541089617,5.032740774354551,6.084051025222995,0.9999983018086486
