step,time,step_time,temperature,pressure,kinetic,potential,total_energy,box_x,box_y,box_z,area_per_lipid,thickness_proxy,barostat_scale
1.0,0.002,0.0016094040001917165,0.9753886186051643,0.03779412551621027,934.9063926329708,569.444627136117,1504.3510197690878,15.999969209412017,15.999969209412017,19.999961511765022,3.999984604720822,6.3989276444423675,0.999998075588251
20.0,0.04,0.0012923479989694897,0.9802720573378575,0.05042078396615059,939.5871980982697,566.7196946894351,1506.3068927877048,15.999386377886923,15.999386377886923,19.99923297235865,3.9996931948267753,6.384022410771337,0.9999981008415679
40.0,0.08,0.0016179559988813708,0.9850105850610591,0.060409392182214625,944.1290973916932,563.6609091082345,1507.7900064999276,15.998783885588585,15.998783885588585,19.99847985698572,3.9993919659026402,6.3660858693163345,0.9999981208187844
60.0,0.12,0.001217144999827724,0.9893554759653829,0.07367226561507677,948.2937099799991,563.5260486917541,1511.8197586717533,15.998185520580922,15.998185520580922,19.99773190072614,3.999092811733204,6.345927500594693,0.9999981473445312
80.0,0.16,0.0017579179984750226,0.9933707080388235,0.07404384154295815,952.1422970773212,564.9658206101087,1517.10811768743,15.997593576841812,15.997593576841812,19.996991971052243,3.9987968789032875,6.323654533144202,0.9999981480876831
100.0,0.2,0.0011415360004320974,0.9974864025850781,0.07521754811589665,956.0871801773985,567.3384617399362,1523.4256419173348,15.997002028260862,15.997002028260862,19.996252535326057,3.998501154565346,6.299315758844568,0.9999981504350962
120.0,0.24,0.0012756310006807325,1.001820104240502,0.08326618393340086,960.2410487630733,564.5515265658006,1524.792575328874,15.996412941409767,15.996412941409767,19.99551617676219,3.998206671751592,6.272962829577002,0.9999981665323678
140.0,0.28,0.001305372999922838,1.0056580479552912,0.09087162673116295,963.9197336484688,561.4039158869863,1525.323649535455,15.995827690625175,15.995827690625175,19.994784613281453,3.9979141173151738,6.244652192988543,0.9999981817432535
160.0,0.32,0.0012869839993072674,1.0085916438405362,0.09993568721035917,966.7316101292666,557.8330883875615,1524.5646985168282,15.995249526922168,15.995249526922168,19.994061908652693,3.997625116070372,6.214416405119731,0.9999981998713744
180.0,0.36,0.0013236389986559516,1.01061884558718,0.10451425969719322,968.67469374849,555.3812454687888,1524.0559392172788,15.994674976398182,15.994674976398182,19.993343720497716,3.997337931259659,6.182256563352013,0.9999982090285194
200.0,0.4,0.001364326999464538,1.0123763698481276,0.10526403298082554,970.3592776287219,556.2790906424294,1526.6383682711512,15.994102403040637,15.994102403040637,19.992628003800792,3.9970517449835983,6.148199320259553,0.9999982105280659
220.0,0.44,0.0013790349985356443,1.014284608598158,0.10476805069758377,972.1883159958197,546.2334955804496,1518.4218115762692,15.99352972675768,15.99352972675768,19.9919121584471,3.9967655175106502,6.1122292978927195,0.9999982095361014
240.0,0.48,0.0012345549985184334,1.015978609656276,0.10967378751367034,973.8120293047745,545.5271077819492,1519.3391370867237,15.992958290898112,15.992958290898112,19.991197863622634,3.9964799202251045,6.074304149838521,0.999998219347575
260.0,0.52,0.0012491219986259239,1.0174684048328526,0.11127237961154035,975.2399991321511,543.2057281738213,1518.4457273059725,15.992388615544218,15.992388615544218,19.99048576943026,3.9961952129779426,6.034385343558779,0.9999982225447592
280.0,0.56,0.0012464419996831566,1.019158968330924,0.11147766013633417,976.8603992867852,533.726442695512,1510.5868419822973,15.991820304465413,15.991820304465413,19.98977538058175,3.9959111976611292,5.992514131681398,0.9999982229553203
300.0,0.6,0.0012557369991554879,1.0213477732852245,0.11186609066418896,978.9583629001497,530.4914731313902,1509.44983603154,15.991252210231014,15.991252210231014,19.989065262788756,3.995627300800286,5.948703233617941,0.9999982237321813
320.0,0.64,0.0012445289994502673,1.023485146928566,0.11165261722165379,981.0070274216392,523.6902744708888,1504.697301892528,15.990684147258188,15.990684147258188,19.988355184072716,3.9953434296464736,5.902958122542138,0.9999982233052345
340.0,0.68,0.00133860599999025,1.0253690306374872,0.11243672023735933,982.8127266227924,516.2446176526443,1499.0573442754367,15.990116393910542,15.990116393910542,19.98764549238816,3.9950597232938545,5.855328473969577,0.9999982248734405
360.0,0.72,0.0012574459997267695,1.0265199776503724,0.11217313168692924,983.9159043806712,516.2614150641595,1500.1773194448306,15.989548521884585,15.989548521884585,19.986935652355704,3.994775967714086,5.805762865349566,0.9999982243462634
380.0,0.76,0.0015936270010570297,1.0282058451327096,0.1132853412601767,985.5318070084039,504.43637986014267,1489.9681868685466,15.988981261568917,15.988981261568917,19.98622657696111,3.99449252785628,5.754212126448744,0.9999982265706825
400.0,0.8,0.0011424219992477447,1.0303958547916203,0.11681686963272792,987.6309377725908,498.501342576583,1486.1322803491737,15.988415549594968,15.988415549594968,19.985519436993666,3.994209871664534,5.700663510415046,0.9999982336337393
420.0,0.84,0.0011840360002679517,1.032805533629137,0.11719334173006915,989.9406082696286,488.6895726202181,1478.6301808898465,15.987850877599353,15.987850877599353,19.984813596999143,3.9939277450680377,5.645119625537266,0.9999982343866834
440.0,0.88,0.001343681999060209,1.0353730549060467,0.11631768380570849,992.4015652472912,475.5253041192298,1467.926869366521,15.987286403785946,15.987286403785946,19.984108004732388,3.9936457274481088,5.587582433778337,0.9999982326353676
460.0,0.92,0.0013537000013457146,1.0376035586956798,0.11897797796850584,994.5395061557185,465.1586389827999,1459.6981451385184,15.986721624030881,15.986721624030881,19.98340203003855,3.9933635669415093,5.5280126107175285,0.9999982379559559
480.0,0.96,0.0012075750000803964,1.0398829046531333,0.11864829116362044,996.7242502422525,460.07781320108364,1456.8020634433362,15.986157999500236,15.986157999500236,19.98269749937524,3.9930819935153967,5.466408537453891,0.9999982372965823
500.0,1.0,0.001271095999982208,1.0420562278371788,0.11863938770840773,998.8073731347138,453.08231449205823,1451.889687626772,15.985594637567953,15.985594637567953,19.981993296959885,3.9928005611975204,5.402751186977557,0.9999982372787755
520.0,1.04,0.0012264910001249518,1.044177865762184,0.12153884429051208,1000.8409675241334,447.7519559610189,1448.5929234851524,15.98503210689193,15.98503210689193,19.981290133614856,3.9925195540369667,5.337019284124597,0.9999982430776886
540.0,1.08,0.002573252999354736,1.046327075956229,0.12282547994699289,1002.9009834180303,435.3289947513558,1438.229978169386,15.984470803406264,15.984470803406264,19.98058850425777,3.9922391697648014,5.270276168208675,0.9999982456509598
560.0,1.12,0.0012125550001655938,1.047902992944261,0.12281859018127536,1004.4114945234367,421.71697429376013,1426.1284688171968,15.983909921219723,15.983909921219723,19.979887401524604,3.991959005776036,5.215837118474264,0.9999982456371803
580.0,1.16,0.0012189980006951373,1.0495565214930518,0.12445251231228327,1005.996402651344,415.2712257883015,1421.2676284396455,15.98334954182971,15.98334954182971,19.97918692728708,3.9916791027548126,5.169594982491121,0.9999982489050246
