step,time,step_time,temperature,pressure,kinetic,potential,total_energy,box_x,box_y,box_z,area_per_lipid,thickness_proxy,barostat_scale
1.0,0.002,0.011166522999701556,0.9753334842419038,0.13833665150750826,934.8539225200907,411.3251554732196,1346.1790779933103,15.999972426772848,15.999972426772848,19.99996553346606,3.9999862133983033,6.398939452904301,0.999998276673303
20.0,0.04,0.010254991000692826,0.9794369507571097,0.13785363616210444,938.7870798048469,385.4357646241733,1324.2228444290204,15.999448102828648,15.999448102828648,19.999310128535807,3.9997240561735503,6.388316411591305,0.9999982757072723
40.0,0.08,0.010130040001968155,0.9839252785633239,0.1407532130182056,943.0891381093434,427.9231441554207,1371.012282264764,15.998896786130237,15.998896786130237,19.99862098266279,3.9994484120820064,6.383187437371344,0.999998281506426
60.0,0.12,0.012498780000896659,0.9889339001696922,0.1405309115937014,947.8898845760277,418.59656128183974,1366.4864458578675,15.998346208026694,15.998346208026694,19.99793276003336,3.999173146748158,6.3842315362411854,0.9999982810618232
80.0,0.16,0.010056354996777372,0.9948081219479653,0.1399100358162883,953.5203044256823,400.8305481387547,1354.350852564437,15.997796288578055,15.997796288578055,19.997245360722555,3.9988982201694028,6.391404235009807,0.9999982798200716
100.0,0.2,0.011716557000909233,1.0028612537425179,0.1419493506986717,961.239212535989,407.9910024075685,1369.2302149435575,15.997247004632762,15.997247004632762,19.996558755790932,3.9986236207379977,6.404723545852085,0.9999982838987014
120.0,0.24,0.01057961699916632,1.007340534744899,0.14347160243386414,965.5325945201416,424.54263828448046,1390.0752328046221,15.996698119433422,15.996698119433422,19.99587264929176,3.9983492300669496,6.424179191075087,0.9999982869432049
140.0,0.28,0.010084649999043904,1.0092184689500876,0.14483541907117026,967.3325935658818,431.84441445349063,1399.1770080193724,15.996150151309003,15.996150151309003,19.995187689136227,3.99807530723786,6.449733840532449,0.9999982896708381
160.0,0.32,0.010932917997706681,1.0135072312653974,0.14032125010969,971.4433406424814,370.255762158351,1341.6991028008324,15.995602350701828,15.995602350701828,19.994502938377252,3.997801477527779,6.481385289594993,0.9999982806425002
180.0,0.36,0.011635746002866654,1.0191190453200814,0.14149094361156245,976.8222504876644,390.27243457707647,1367.0946850647408,15.995055138384048,15.995055138384048,19.993818922980022,3.9975279512491553,6.519085144172928,0.9999982829818872
200.0,0.4,0.01177008900049259,1.0260150831002282,0.1429130108122762,983.4320855955181,387.9122758494556,1371.3443614449736,15.994507805972741,15.994507805972741,19.993134757465885,3.9972543743019213,6.562823743650654,0.9999982858260216
