step,time,step_time,temperature,pressure,kinetic,potential,total_energy,box_x,box_y,box_z,area_per_lipid,thickness_proxy,barostat_scale
1.0,0.002,0.043001290992833674,0.9753228900847105,0.13700927748341366,934.8437630918622,384.8145382679423,1319.6583013598045,15.99997238429688,15.99997238429688,19.9999654803711,3.9999861921603563,6.3989396566611365,0.999998274018555
10.0,0.02,0.041442916000960395,0.9770935602711205,0.13844791817192062,936.5409499963062,404.71795739204873,1341.2589073883548,15.99972415084247,15.99972415084247,19.99965518855309,3.9998620766101842,6.393212725241805,0.9999982768958363
20.0,0.04,0.04251812500297092,0.9791883551470013,0.13766869967278078,938.5488010399937,387.92471352068134,1326.473514560675,15.99944837226422,15.99944837226422,19.99931046533028,3.999724190886691,6.388319433603282,0.9999982753373994
30.0,0.06,0.04120033301296644,0.9814992700854458,0.13809853329520513,940.763806985693,386.2184333178916,1326.9822403035846,15.999172599531759,15.999172599531759,19.998965749414705,3.999586310462622,6.3849704028169265,0.9999982761970666
40.0,0.08,0.04442945899791084,0.9841090267725614,0.1389906208162441,943.2652535121874,395.79673292926634,1339.0619864414539,15.998897000771622,15.998897000771622,19.998621250964533,3.9994485193953,6.3831680880614865,0.9999982779812416
50.0,0.1,0.04147200001170859,0.986857070578175,0.13885547243873048,945.8992439169332,388.1444032161585,1334.0436471330918,15.99862161460557,15.99862161460557,19.998277018256967,3.9993108369894457,6.382906588771393,0.9999982777109448
60.0,0.12,0.0416748340066988,0.9896032030792585,0.13971595062467076,948.5314061172892,402.358650193564,1350.8900563108532,15.998346325224018,15.998346325224018,19.997932906530025,3.9991732053407634,6.384178027475128,0.9999982794319012
70.0,0.14,0.041928332997485995,0.9925674863164851,0.14124667194552373,951.3726676481535,411.4880033795167,1362.8606710276704,15.998071253297814,15.998071253297814,19.997589066622268,3.9990356847749045,6.386985279186627,0.9999982824933439
80.0,0.16,0.041486125002847984,0.9956087744241285,0.14018266567318113,954.2877282245386,393.1450328837797,1347.4327611083183,15.99779619155886,15.99779619155886,19.997245239448574,3.9988981716664873,6.3913195427938465,0.9999982803653313
90.0,0.18,0.041301916004158556,0.9991969284872911,0.1398778758700809,957.7269608979742,385.56979171563586,1343.2967526136101,15.997521363326614,15.997521363326614,19.996901704158265,3.998760777657678,6.397177837391287,0.9999982797557517
100.0,0.2,0.04127899999730289,1.0036753552255533,0.14199795539748267,962.0195263163123,401.414059233803,1363.4335855501154,15.997246797500404,15.997246797500404,19.996558496875494,3.9986235171896394,6.404561812749634,0.9999982839959108
