step,time,step_time,temperature,pressure,kinetic,potential,total_energy,box_x,box_y,box_z,area_per_lipid,thickness_proxy,barostat_scale
1.0,0.002,0.042850909998378484,0.9995168956440518,0.14004836343090468,958.0336490159043,383.113124399972,1341.1467734158764,15.99997248154763,15.99997248154763,19.999965601934537,3.9999862407856472,6.3902473622246925,0.9999982800967269
20.0,0.04,0.03989782099961303,0.9999223783547627,0.14110033876249925,958.4223068901769,398.82709171247996,1357.2493986026568,15.999450192982561,15.999450192982561,19.999312741228213,3.9997251012145267,6.379353506905298,0.9999982822006775
40.0,0.08,0.036760447997949086,1.001116397899833,0.1423899504341974,959.5667756420805,410.4025041258262,1369.9692797679068,15.99890083306953,15.99890083306953,19.998626041336912,3.999450435412389,6.373711718740768,0.9999982847799008
60.0,0.12,0.04070471899831318,1.0026920429916766,0.14103843585567355,961.0770210861276,390.28008311546665,1351.3571042015942,15.99835125276115,15.99835125276115,19.99793906595144,3.9991756688550666,6.374047573444546,0.9999982820768717
80.0,0.16,0.040414544000668684,1.0059120948709026,0.1431733700253921,964.1634384416271,412.817161639315,1376.9806000809422,15.997802049515526,15.997802049515526,19.997252561894406,3.9989011002419246,6.380343616481846,0.99999828634674
100.0,0.2,0.04207679000319331,1.0099503793925706,0.1423898867751339,968.0341178558374,402.5986401296848,1370.6327579855222,15.997253357731688,15.997253357731688,19.99656669716461,3.9986267967415277,6.392562469971894,0.9999982847797736
120.0,0.24,0.0384694229978777,1.0145306077670981,0.14490489572585116,972.4242614753302,417.4492380603013,1389.8734995356315,15.996704982995663,15.996704982995663,19.995881228744572,3.998352661140598,6.410682659099026,0.9999982898097914
140.0,0.28,0.0396795269989525,1.0190934225216948,0.14309566660637707,976.7976973897183,393.9677636865843,1370.7654610763027,15.996157412170438,15.996157412170438,19.995196765213045,3.9980789367958636,6.434772133132416,0.9999982861913332
160.0,0.32,0.0359816710006271,1.0248359247661347,0.1459520912515279,982.301878148283,428.7443110243863,1411.0461891726693,15.995610348439923,15.995610348439923,19.994512935549903,3.9978054752987244,6.4651732450020125,0.9999982919041825
180.0,0.36,0.03963966400260688,1.0321161908823284,0.1484092873507594,989.2799991054649,450.6345970881833,1439.914596193648,15.995063836705626,15.995063836705626,19.993829795882032,3.9975322990670015,6.5020739698866326,0.9999982968185747
200.0,0.4,0.041592872999899555,1.033237848381681,0.14782409189848286,990.3551018381777,443.52213479165016,1433.8772366298278,15.994518103871533,15.994518103871533,19.993147629839417,3.9972595214855344,6.543215454398665,0.9999982956481838
220.0,0.44,0.03747003600074095,1.0438655336817364,0.1494547582247932,1000.541710001296,448.6940292347653,1449.2357392360614,15.99397281627257,15.99397281627257,19.992466020340725,3.9969869757447802,6.589933866290416,0.9999982989095164
240.0,0.48,0.03608349899877794,1.0499227294473,0.15094863419737692,1006.3475184035914,458.0263172027952,1464.3738356063866,15.99342895486389,15.99342895486389,19.99178619357988,3.9967151520981044,6.642322238825721,0.9999983018972683
260.0,0.52,0.044363911998516414,1.0586905176145032,0.15284747504548507,1014.751422527843,475.3945644967382,1490.1459870245812,15.992886027421745,15.992886027421745,19.991107534277198,3.996443804470339,6.700253135541165,0.9999983056949501
280.0,0.56,0.036731529002281604,1.065044941673578,0.15215380303560436,1020.8421145169007,459.54972717204794,1480.3918416889487,15.992343429366505,15.992343429366505,19.990429286708142,3.9961726306687817,6.763634391085954,0.9999983043076061
300.0,0.6,0.037676945998100564,1.069173159405855,0.15519405336697767,1024.7990102565434,500.25818443840154,1525.0571946949449,15.991803402274256,15.991803402274256,19.989754252842832,3.995902750890476,6.832341159711637,0.9999983103881067
320.0,0.64,0.04177941300076782,1.0686946525458814,0.15406188510141391,1024.340358342224,490.3518028759824,1514.6921612182064,15.99126285989993,15.99126285989993,19.98907857487493,3.9956326227252323,6.906308812428524,0.9999983081237702
340.0,0.68,0.03395907799858833,1.0997274129284,0.16016190002429906,1054.0851842393563,528.9287400513452,1583.0139242907017,15.990723895663795,15.990723895663795,19.98840486957976,3.995363292302392,6.985520579781115,0.9999983203238001
360.0,0.72,0.035541539000405464,1.0881792023408259,0.15881698589348495,1043.0162559645933,535.9171068966418,1578.933362861235,15.990186364016813,15.990186364016813,19.987732955021045,3.9950946868123314,7.069776877472975,0.9999983176339717
380.0,0.76,0.037258796000969596,1.0849409719839547,0.15736181845840147,1039.9124165581293,519.8211341112426,1559.7335506693719,15.989647338960554,15.989647338960554,19.98705917370072,3.99482534413013,7.159038201200986,0.9999983147236369
400.0,0.8,0.038918662001378834,1.0942815418402276,0.15855040698377598,1048.8653275757342,529.5450474419089,1578.4103750176432,15.989108784517203,15.989108784517203,19.986385980646535,3.9945562456738313,7.253432259953636,0.999998317100814
420.0,0.84,0.03767240700108232,1.1061686888448943,0.16173092345975795,1060.259133119113,559.9704490129227,1620.2295821320356,15.98857184589355,15.98857184589355,19.985714807366968,3.9942879636140605,7.353154720788224,0.9999983234618469
440.0,0.88,0.039901706000819104,1.1130558856948496,0.16257560689859427,1066.8604927695328,564.3392969680776,1631.1997897376104,15.98803616547546,15.98803616547546,19.985045206844358,3.9940203191961134,7.45802891626915,0.9999983251512138
460.0,0.92,0.03716979900127626,1.1189771780413345,0.16667623773314927,1072.5360500645756,619.0788683550089,1691.6149184195847,15.987501266995165,15.987501266995165,19.984376583743995,3.993753074408938,7.567676353399266,0.9999983333524755
480.0,0.96,0.035571622000134084,1.1290226124523652,0.16681835408772266,1082.1645674679555,616.6662107915091,1698.8307782594648,15.986967330389467,15.986967330389467,19.983709162986873,3.993486319108439,7.681848102272788,0.9999983336367082
500.0,1.0,0.03574731899789185,1.1406948439188214,0.16970844983620428,1093.3523766821863,639.9561569284388,1733.308533610625,15.986435598287803,15.986435598287803,19.98304449785979,3.99322067403443,7.800300117982839,0.9999983394168996
520.0,1.04,0.039919790000567446,1.1263596576843111,0.16588192312165173,1079.6121297854245,619.6651894767914,1699.2773192622158,15.985903031312878,15.985903031312878,19.982378789141134,3.9929546207271605,7.922773209339573,0.9999983317638462
540.0,1.08,0.04311429900189978,1.1315302704245966,0.16849741104401214,1084.568156908056,650.8789818052397,1735.4471387132958,15.98537051258417,15.98537051258417,19.98171314073025,3.9926886003843047,8.049142653946943,0.9999983369948221
560.0,1.12,0.04273864299830166,1.1321080843830378,0.1693577027894886,1085.1219934792555,673.3387184801345,1758.46071195939,15.984839024174917,15.984839024174917,19.98104878021867,3.9924231035747706,8.178868976469541,0.9999983387154056
580.0,1.16,0.03930149300140329,1.139853940647227,0.17020605054611912,1092.546375747851,675.7039025851565,1768.2502783330074,15.984307728135732,15.984307728135732,19.98038466016969,3.992157711683433,8.311763180711864,0.9999983404121011
600.0,1.2,0.042820975999347866,1.1522773297892528,0.17298309631378386,1104.4541669848718,705.2765782676252,1809.730745252497,15.983777873504632,15.983777873504632,19.979722341880816,3.991893048586504,8.447969626181592,0.9999983459661926
620.0,1.24,0.06978774899835116,1.2092621590219101,0.18572529470043975,1159.074004194706,799.6792027293235,1958.7532069240297,15.98325139651133,15.98325139651133,19.97906424563918,3.9916300813137715,8.58720469229346,0.9999983714505895
640.0,1.28,0.03808414999730303,1.2464669894960188,0.1898243652797607,1194.734737642626,803.2864416877368,1998.0211793303629,15.982729027462431,15.982729027462431,19.978411284328065,3.991369174457659,8.728936256040448,0.9999983796487305
660.0,1.32,0.037445919999299804,1.1879539625355824,0.1815931296207442,1138.6501455647954,793.0078117907069,1931.6579573555023,15.982206213085677,15.982206213085677,19.977757766357122,3.991108053712413,8.872576076582662,0.9999983631862592
680.0,1.36,0.03800816399962059,1.1734462043807177,0.1787463850229466,1124.7444920878947,781.94021753111,1906.6847096190047,15.981681592998005,15.981681592998005,19.97710199124754,3.9908460396870504,9.017826553546257,0.99999835749277
700.0,1.4000000000000001,0.03724863499883213,1.16489022615478,0.17742414095400882,1116.543607993021,793.2001642018065,1909.7437721948274,15.981156370338141,15.981156370338141,19.976445462922715,3.9905837333312397,9.16445451354977,0.9999983548482819
720.0,1.44,0.03777776100105257,1.1591275587963554,0.1779222457604499,1111.020111717623,819.2559404274909,1930.276052145114,15.980630349321215,15.980630349321215,19.97578793665156,3.9903210369007236,9.312008755261578,0.9999983558444915
740.0,1.48,0.04078393600138952,1.1614710545949913,0.17650372270081355,1113.2663387374973,809.8552184650121,1923.1215572025094,15.9801045543307,15.9801045543307,19.975130692913414,3.9900584619896993,9.460429485022859,0.9999983530074454
760.0,1.52,0.0690524120000191,1.158826256347127,0.17834063230497882,1110.731316128559,837.641611760394,1948.372927888953,15.979579274801967,15.979579274801967,19.974474093502504,3.989796153120009,9.609138814014772,0.9999983566812646
780.0,1.56,0.03726514300069539,1.1667655078767936,0.18046792281654797,1118.3410732253624,861.9377863642402,1980.2788595896027,15.979054451132678,15.979054451132678,19.9738180639159,3.98953408050411,9.757398661926553,0.9999983609358456
800.0,1.6,0.037199287999101216,1.199651967691621,0.18647863020186156,1149.8626692718717,897.5321331182001,2047.3948023900718,15.97853400461673,15.97853400461673,19.973167505770967,3.9892742021358303,9.904133643983464,0.9999983729572604
820.0,1.6400000000000001,0.03706058900206699,1.1825652875802335,0.18356893957337617,1133.485126486732,889.6050830491381,2023.0902095358701,15.978011669591146,15.978011669591146,19.97251458698898,3.9890133892748567,10.048360192391296,0.9999983671378792
840.0,1.68,0.038181061998329824,1.1729208516678202,0.18280533604776408,1124.2409614197377,898.1991949228106,2022.4401563425483,15.977488643154965,15.977488643154965,19.971860803943752,3.9887522397210295,10.189464042711636,0.9999983656106721
860.0,1.72,0.03632136699889088,1.1717959105915228,0.1813051354625804,1123.1627021827953,883.9783449584359,2007.1410471412312,15.97696562654172,15.97696562654172,19.97120703317719,3.9884911036202446,10.3268201896277,0.999998362610271
880.0,1.76,0.03871144599906984,1.217271491436449,0.1920298839524391,1166.7509537330825,960.2826354124504,2127.033589145533,15.976445449831282,15.976445449831282,19.970556812289136,3.9882313939286664,10.459740386306436,0.9999983840597679
900.0,1.8,0.08523953699841513,1.178854637681954,0.18683388764767517,1129.9284949309413,955.8956545999179,2085.8241495308594,15.97592754352941,15.97592754352941,19.969909429411796,3.9879728261890883,10.587356034604744,0.9999983736677753
920.0,1.84,0.03754491200015764,1.159425473304481,0.18367240895270065,1111.3056873954797,952.8759189924506,2064.1816063879305,15.975407662390936,15.975407662390936,19.96925957798871,3.987713280930922,10.709048495063403,0.999998367344818
940.0,1.8800000000000001,0.03602166700147791,1.2068323160622065,0.1936696557006871,1156.7450440620814,1013.2399947753654,2169.985038837447,15.974888507522321,15.974888507522321,19.96861063440293,3.9874541066838862,10.824596955324886,0.9999983873393115
960.0,1.92,0.03744361799908802,1.2079602849573905,0.19662245853332624,1157.8262124363876,1054.6415424118372,2212.467754848225,15.974372064612952,15.974372064612952,19.96796508076622,3.9871962946669792,10.933653486799953,0.999998393244917
980.0,1.96,0.036776623001060216,1.171443363232641,0.1917214538105387,1122.8248334287878,1050.0618449949648,2172.8866784237525,15.973856512353427,15.973856512353427,19.96732064044181,3.986938935582125,11.035881247806286,0.9999983834429076
1000.0,2.0,0.03636481299690786,1.1560254117112962,0.1906428914641723,1108.046769894448,1060.920606640544,2168.967376534992,15.973341395488227,15.973341395488227,19.966676744360303,3.9866818021377775,11.13128986719807,0.9999983812857829
