step,time,step_time,temperature,pressure,kinetic,potential,total_energy,box_x,box_y,box_z,area_per_lipid,thickness_proxy,barostat_scale
1.0,0.002,0.040535138999985065,1.005933015654255,0.15406902350704912,1929.8759603486935,1287.7824673224502,3217.6584276711437,20.158702692518162,20.158702692518162,25.198378365647702,3.1747913612917107,8.076384352252338,0.999998308138047
20.0,0.04,0.04040280099980009,1.0060288137435942,0.15375950785914708,1930.0597459716626,1280.067062633898,3210.1268086055607,20.158054636755303,20.158054636755303,25.19756829594414,3.1745872401438433,8.081688965932358,0.9999983075190157
40.0,0.08,0.040558151000368525,1.0078163929387451,0.15620228869692546,1933.489223941335,1332.6075670540006,3266.0967909953356,20.15737318233312,20.15737318233312,25.196716477916414,3.1743726063425193,8.094272534951326,0.9999983124045774
60.0,0.12,0.0428961210000125,1.0114836457942542,0.15395476442739636,1940.5248073525372,1269.5319379581128,3210.05674531065,20.156691851952584,20.156691851952584,25.19586481494075,3.174158018863841,8.114022056429455,0.9999983079095288
80.0,0.16,0.04570587600028375,1.0178069967345038,0.15528881528459476,1952.65612549655,1288.299060390399,3240.955185886949,20.15601048714748,20.15601048714748,25.195013108934372,3.1739434277968686,8.140924209857042,0.9999983105776306
100.0,0.2,0.04056250400026329,1.0222023577262804,0.1571475585075999,1961.0886116478537,1327.169900973905,3288.2585126217587,20.155330914014588,20.155330914014588,25.194163642518255,3.1737294082299385,8.174901308407748,0.999998314295117
120.0,0.24,0.03913487499994517,1.0252371226359938,0.15953855965382752,1966.9108073097213,1383.5674969326342,3350.4783042423555,20.154651443968817,20.154651443968817,25.193314304961035,3.173515428342768,8.215982620046724,0.9999983190771193
140.0,0.28,0.041358665001098416,1.0311811684397,0.15900434490063292,1978.3144166194588,1362.1236441067106,3340.438060726169,20.153972366601856,20.153972366601856,25.19246545825234,3.173301579326181,8.264231176685168,0.9999983180086898
160.0,0.32,0.042697433000284946,1.0375543476038145,0.16064333006819487,1990.5413327645117,1388.7764407824106,3379.3177735469226,20.153294234765465,20.153294234765465,25.191617793456853,3.173088035258054,8.319634858646468,0.9999983212866601
180.0,0.36,0.038591579999774694,1.043900780740104,0.1625859088324777,2002.7169394194934,1419.6000452700455,3422.316984689539,20.152616721600857,20.152616721600857,25.190770902001102,3.1728746931855194,8.381939974122695,0.9999983251718176
200.0,0.4,0.04138790400065773,1.051783887198101,0.16134649912025503,2017.8406184961302,1381.5110002817198,3399.35161877785,20.151940154287434,20.151940154287434,25.18992519285931,3.1726616561092364,8.451101769471203,0.9999983226929983
220.0,0.44,0.04000945500047237,1.0637137275327753,0.16591073917311042,2040.7279776574305,1473.869263284345,3514.5972409417755,20.151264933054446,20.151264933054446,25.189081166318072,3.172449050016795,8.527111934197602,0.9999983318214783
240.0,0.48,0.04031047399985255,1.0702098844271624,0.1659901466281234,2053.1908137308956,1463.4761016084872,3516.6669153393827,20.150591193455984,20.150591193455984,25.188238991819997,3.172236917545202,8.609868774539372,0.9999983319802933
260.0,0.52,0.041256607000832446,1.0768318036458673,0.16790529346641983,2065.8949391964593,1509.120538030082,3575.0154772265414,20.149918590369424,20.149918590369424,25.187398237961784,3.172025149988401,8.699186303430317,0.999998335810587
280.0,0.56,0.03943700699892361,1.085313072441335,0.16555973402049476,2082.1661796881003,1446.3328011970023,3528.4989808851024,20.1492465289652,20.1492465289652,25.186558161206502,3.171813560039189,8.794937262984003,0.999998331119468
300.0,0.6,0.0435819000012998,1.1004640467558233,0.16946985762907157,2111.233259912132,1513.582714132623,3624.815974044755,20.14857702485254,20.14857702485254,25.185721281065664,3.171602782237622,8.89694594057682,0.9999983389397152
320.0,0.64,0.04059954100011964,1.1131941359003632,0.17230287528498017,2135.6558790023673,1557.6904192688078,3693.3462982711753,20.14790816259145,20.14790816259145,25.184885203239304,3.171392213501712,9.005036509261684,0.9999983446057505
340.0,0.68,0.17720226700112107,1.1181374603743615,0.17551879893783226,2145.139643201476,1641.0869764277325,3786.2266196292085,20.147241582089777,20.147241582089777,25.184051977612206,3.17118237005537,9.119014622258803,0.9999983510375978
360.0,0.72,0.043166375000510016,1.1174980182760033,0.17213998681062337,2143.912848606004,1579.4477322541668,3723.3605808601706,20.146575884425992,20.146575884425992,25.18321985553247,3.1709728114604294,9.238748733737292,0.9999983442799736
380.0,0.76,0.039729366999381455,1.125583672779933,0.17778734473638522,2159.425174183959,1698.396831794311,3857.8220059782698,20.145910141640712,20.145910141640712,25.18238767705086,3.1707632455864228,9.364152863601152,0.9999983555746895
400.0,0.8,0.04222658499929821,1.1374674479883848,0.1748357794544104,2182.224096174904,1609.6774726705369,3791.901568845441,20.145246249788027,20.145246249788027,25.181557812235,3.1705542692546764,9.495088100070241,0.9999983496715589
