step,time,step_time,temperature,pressure,kinetic,potential,total_energy,box_x,box_y,box_z,area_per_lipid,thickness_proxy,barostat_scale
1.0,0.002,0.017591370999070932,0.999515439686645,0.06262898652185635,958.0319568040027,825.8398778503717,1783.8718346543744,15.999970004127569,15.999970004127569,19.99996250515946,3.999985002077843,6.390236203468129,0.999998125257973
20.0,0.04,0.017919440999321523,1.0000520665128863,0.06854814518250703,958.5463343835775,826.50661297343,1785.0529473570075,15.99940378243814,15.99940378243814,19.999254728047674,3.999701896773373,6.375271784410958,0.9999981370962904
40.0,0.08,0.01869262400032312,1.0014634171242054,0.06395370676448829,959.8990912635134,827.8660695355974,1787.7651607991106,15.9988058384685,15.9988058384685,19.99850729808562,3.9994029415158403,6.35749740292372,0.9999981279074135
60.0,0.12,0.016065672998593072,1.0026303325691455,0.07565333538246734,961.017620503944,829.4179942604741,1790.435614764418,15.99821081298109,15.99821081298109,19.997763516226353,3.999105456509142,6.337752354836816,0.9999981513066708
80.0,0.16,0.014445500999499927,1.0034487206620253,0.08284902626094595,961.8020702740218,828.350439748195,1790.1525100222168,15.99761970760342,15.99761970760342,19.997024634504264,3.998809942329708,6.316173700461414,0.9999981656980526
100.0,0.2,0.016840016000060132,1.0041567776510796,0.08086538479472759,962.4807327713706,826.9961882293518,1789.4769210007225,15.99703166896951,15.99703166896951,19.996289586211873,3.99851597215646,6.292743053235107,0.9999981617307696
120.0,0.24,0.014800369001022773,1.0047027736600276,0.08249278617888542,963.0040742906679,823.9390214668326,1786.9430957575005,15.996444750931362,15.996444750931362,19.995555938664186,3.9982225729624923,6.267401976703218,0.9999981649855724
140.0,0.28,0.01610724399870378,1.0050269446020286,0.0869156612573108,963.3148080407489,822.9661267902079,1786.2809348309568,15.995858962291923,15.995858962291923,19.994823702864892,3.997929749086482,6.24016064600487,0.9999981738313225
160.0,0.32,0.013838744000167935,1.0061914321195644,0.08878340603630087,964.4309724549701,818.3534669254277,1782.7844393803978,15.995275272150185,15.995275272150185,19.994094090187726,3.9976379848727994,6.2110278137204045,0.9999981775668121
180.0,0.36,0.014328798000860843,1.0070766170480807,0.08893773980924123,965.2794197123716,816.045587176246,1781.3250068886177,15.994692012808256,15.994692012808256,19.993365016010316,3.9973464466342534,6.180046743724944,0.9999981778754796
