step,time,step_time,temperature,pressure,kinetic,potential,total_energy,box_x,box_y,box_z,area_per_lipid,thickness_proxy,barostat_scale
1.0,0.002,0.023573752001539106,0.9752676177129258,0.1393067992969852,934.79079329721,419.5954450620314,1354.3862383592414,15.999972457817577,15.999972457817577,19.99996557227197,3.9999862289206414,6.398939386989612,0.9999982786135986
20.0,0.04,0.02188163800019538,0.9791601071223396,0.1386016260726213,938.5217289040411,396.9858535864272,1335.5075824904684,15.999448223458435,15.999448223458435,19.999310279323034,3.9997241164863637,6.388316564223491,0.9999982772032522
40.0,0.08,0.01964582800064818,0.984447170728416,0.13871237161198643,943.5893623274109,400.7953431500888,1344.3847054774997,15.998896807776275,15.998896807776275,19.998621009720342,3.9994484229042793,6.383140722975893,0.9999982774247432
60.0,0.12,0.021792674000607803,0.9904753291169585,0.13837227685743392,949.3673309452995,376.5510700318824,1325.9184009771818,15.998346289526182,15.998346289526182,19.99793286190774,3.99917318749369,6.384106504207349,0.9999982767445537
80.0,0.16,0.020406784999067895,0.9974848417308689,0.14120189714123688,956.0859364514226,399.3391357590382,1355.4250722104607,15.997796307047588,15.997796307047588,19.9972453838095,3.9988982294028976,6.391249390429396,0.9999982824037943
100.0,0.2,0.02199544700124534,1.0059369530102464,0.14450768749255738,964.1872700326641,438.5655766018615,1402.7528466345257,15.997246914461265,15.997246914461265,19.9965586430766,3.998623575660007,6.404587146013029,0.999998289015375
120.0,0.24,0.020294540001486894,1.011553136010386,0.1442367555752767,969.5703619667197,427.2416536567392,1396.8120156234588,15.99669857150601,15.99669857150601,19.995873214382534,3.9983494560566006,6.424109787040125,0.9999982884735111
140.0,0.28,0.025966632998461137,1.0139968171190714,0.1437534729951808,971.9126204128561,411.90287818719827,1383.8154986000543,15.99615044970531,15.99615044970531,19.99518806213167,3.998075456400115,6.449733117803106,0.999998287506946
160.0,0.32,0.02032371400127886,1.0201116525623903,0.1462022911316531,977.7736796887881,436.99775640195514,1414.7714360907432,15.995602915516077,15.995602915516077,19.994503644395135,3.9978017598572877,6.481438272970699,0.9999982924045823
180.0,0.36,0.019927160999941407,1.0282918720539445,0.14526373652414926,985.6143895936226,418.1996708195228,1403.8140604131454,15.995056406637016,15.995056406637016,19.993820508296302,3.997528585179685,6.519208177067517,0.999998290527473
200.0,0.4,0.023389911999402102,1.0376773412920368,0.14764760595098658,994.6103405857264,433.6964707270505,1428.306811312777,15.994510797716872,15.994510797716872,19.993138497146123,3.99725586966065,6.562959646992739,0.9999982952952119
