step,time,step_time,temperature,pressure,kinetic,potential,total_energy,box_x,box_y,box_z,area_per_lipid,thickness_proxy,barostat_scale
1.0,0.002,0.040526126000258955,1.0083645491258415,0.15332546201868594,1934.540835775412,1274.0568612597524,3208.5976970351644,20.158702662539643,20.158702662539643,25.198378328174552,3.174791351849085,8.056231543069579,0.999998306650924
20.0,0.04,0.04564933600158838,1.0098173069200513,0.15600899149219086,1937.3279629600333,1327.4891619407065,3264.81712490074,20.158054868774474,20.158054868774474,25.19756858596809,3.1745873132228306,8.0672699372457,0.999998312017983
40.0,0.08,0.048404368999399594,1.017625843227866,0.15615708586839447,1952.3085904488976,1304.043345756651,3256.3519362055486,20.157373567434767,20.157373567434767,25.196716959293465,3.1743727276337332,8.08575667787935,0.9999983123141717
60.0,0.12,0.04036340300081065,1.0168503116145948,0.1551873466976552,1950.8207305037422,1299.2759409780974,3250.0966714818396,20.1566922287643,20.1566922287643,25.19586528595539,3.1741581375400556,8.111558729660217,0.9999983103746934
80.0,0.16,0.03997248700034106,1.0218792218410242,0.1583101944945928,1960.4686866593079,1352.4655779731577,3312.934264632466,20.156011957673943,20.156011957673943,25.195014947092435,3.1739438909210547,8.14403293275463,0.999998316620389
100.0,0.2,0.041043524999622605,1.025988814392642,0.15536633387447688,1968.3528902469611,1273.8780911818633,3242.2309814288246,20.155332215568993,20.155332215568993,25.194165269461255,3.1737298181246354,8.183955899816064,0.9999983107326678
120.0,0.24,0.03968643699954555,1.0319829469028607,0.15529489005738295,1979.8525940497732,1269.7304700897396,3249.5830641395128,20.15465325562242,20.15465325562242,25.193316569528033,3.173515998862277,8.2306258672388,0.9999983105897801
140.0,0.28,0.041891590000886936,1.0381223315859385,0.15672592385673922,1991.6309751675456,1294.3564859185558,3285.9874610861016,20.153974701206003,20.153974701206003,25.192468376507506,3.1733023145066532,8.283994082004016,0.9999983134518478
160.0,0.32,0.04272254200077441,1.0450604749163104,0.16059360263752182,2004.9417892661324,1367.458953060982,3372.400742327114,20.153297432780604,20.153297432780604,25.19162179097576,3.1730890422978226,8.343995420693538,0.9999983211872053
180.0,0.36,0.04227853300108109,1.0547515781772925,0.16227327602016275,2023.5341220416508,1404.7044272562675,3428.2385492979183,20.15262125117661,20.15262125117661,25.190776563970754,3.1728761194794926,8.41058293247001,0.999998324546552
200.0,0.4,0.04292914799952996,1.0690559791316545,0.1639699681462577,2050.977037233286,1411.4525989001886,3462.4296361334746,20.151946946621194,20.151946946621194,25.189933683276497,3.1726637948393384,8.484221263766052,0.9999983279399363
220.0,0.44,0.04340717800005223,1.0781251222541273,0.16541274534785277,2068.376142065791,1438.8981825739636,3507.274324639755,20.151273308680505,20.151273308680505,25.18909163585063,3.1724516871964012,8.564294835162372,0.9999983308254907
240.0,0.48,0.045103955000740825,1.094762641279017,0.16967589322357715,2100.295151573635,1496.7896303498942,3597.084781923529,20.150601966405468,20.150601966405468,25.18825245800683,3.172240309441437,8.65061569594003,0.9999983393517864
260.0,0.52,0.04717185500157939,1.098534636113027,0.1702037623967863,2107.5317040779137,1520.210739828872,3627.7424439067854,20.149931998374466,20.149931998374466,25.187414997968084,3.1720293713993377,8.743700329914756,0.9999983404075248
280.0,0.56,0.04215897099857102,1.1019760759503943,0.16764798402723832,2114.1340628782577,1449.0107742584798,3563.144837136738,20.14926393372767,20.14926393372767,25.1865799171596,3.1718190396173336,8.842535569601878,0.999998335295968
300.0,0.6,0.04054099499990116,1.1125203167889643,0.173330387159411,2134.3631700894234,1577.890385882533,3712.2535559719563,20.1485960417103,20.1485960417103,25.185745052137896,3.1716087691564367,8.947148132835657,0.9999983466607744
320.0,0.64,0.18413075100033893,1.1217131941734253,0.175327605939166,2151.999664225293,1630.775291611349,3782.774955836642,20.14793040680962,20.14793040680962,25.184913008512055,3.1713992162315914,9.057345680106707,0.9999983506552119
340.0,0.68,0.04269912299969292,1.1297961148588567,0.17586964778924283,2167.5067011068068,1646.7183858318556,3814.2250869386626,20.14726576048094,20.14726576048094,25.184082200601207,3.171189981433185,9.172960449515102,0.9999983517392956
360.0,0.72,0.0402884159993846,1.1440072797621612,0.17867162918264562,2194.770755695983,1707.5812611478807,3902.3520168438636,20.146602864923487,20.146602864923487,25.183253581154396,3.170981304663619,9.293891160346204,0.9999983573432584
380.0,0.76,0.04073156100093911,1.1578725532581686,0.1794126672391513,2221.3712020915677,1697.938630357402,3919.3098324489697,20.14594200510191,20.14594200510191,25.182427506377422,3.1707732755697626,9.42001955223806,0.9999983588253345
400.0,0.8,0.041022282999620074,1.1619926206323432,0.18338428974063892,2229.2755608195293,1785.3245799736246,4014.600140793154,20.14528297579991,20.14528297579991,25.181603719749912,3.1705658294926065,9.551192610755407,0.9999983667685794
