step,time,step_time,temperature,pressure,kinetic,potential,total_energy,box_x,box_y,box_z,area_per_lipid,thickness_proxy,barostat_scale
1.0,0.002,0.07979785499992431,0.9995297216970218,0.1408460896850291,958.045945802427,395.03757721745967,1353.0835230198868,15.99997250707487,15.99997250707487,19.999965633843587,3.9999862535492454,6.390247397121531,0.9999982816921794
20.0,0.04,0.07494563199725235,0.9999540770684565,0.14124869192516135,958.4526905716268,400.9559381905088,1359.4086287621355,15.999450258274996,15.999450258274996,19.99931282284374,3.9997251338596223,6.3793445321375275,0.9999982824973839
40.0,0.08,0.07772779600054491,1.0016592261825032,0.14213288306242422,960.0870737789305,406.27870533186706,1366.3657791107976,15.998900803770303,15.998900803770303,19.99862600471288,3.999450420763782,6.373672801233619,0.9999982842657661
60.0,0.12,0.07927411700075027,1.003406044644288,0.14159726377553533,961.7613914686058,392.94580471479236,1354.707196183398,15.998351478512076,15.998351478512076,19.997939348140093,3.9991757817188986,6.373953006053729,0.9999982831945275
80.0,0.16,0.07935592400099267,1.0069052534150933,0.14155046638557475,965.1153713784704,394.5194827259697,1359.6348541044401,15.997802017294056,15.997802017294056,19.99725252161756,3.9989010841334025,6.380168372653623,0.9999982831009327
100.0,0.2,0.08070454600238008,1.0116759422368788,0.1433666408858771,969.6880679569215,412.0868357370943,1381.7749036940158,15.99725364216544,15.99725364216544,19.996567052706805,3.998626938933991,6.392275556181366,0.9999982867332817
120.0,0.24,0.09941333699680399,1.0173272437630296,0.1439796976907213,975.1048243001835,408.35453771937887,1383.4593620195624,15.996705512963322,15.996705512963322,19.995881891204156,3.9983529260698614,6.410232351003659,0.9999982879593954
140.0,0.28,0.08945528199910768,1.0235537101552743,0.14498378173193305,981.0728758423433,411.6034742987468,1392.67635014109,15.996158277412317,15.996158277412317,19.995197846765407,3.998079369312915,6.434120174708575,0.9999982899675635
160.0,0.32,0.09443404900230234,1.0285858249901443,0.14601805256689265,985.8961454943842,422.24545930745563,1408.1416048018398,15.995611707539913,15.995611707539913,19.994514634424895,3.9978061546623116,6.4643819929156,0.9999982920361051
180.0,0.36,0.08860883400120656,1.040347307361408,0.1482766452277485,997.1694968470326,437.3639799940781,1434.5334768411108,15.995065824891151,15.995065824891151,19.993832281113946,3.9975332928531384,6.5009740627885275,0.9999982965532904
200.0,0.4,0.0863419459965371,1.0413614975553716,0.14797261387824873,998.1415936222365,431.3696679314839,1429.5112615537205,15.994520871850245,15.994520871850245,19.9931510898128,3.99726090500083,6.541659193821151,0.9999982959452277
