step,time,step_time,temperature,pressure,kinetic,potential,total_energy,box_x,box_y,box_z,area_per_lipid,thickness_proxy,barostat_scale
1.0,0.002,0.00627658200028236,0.9753404291956566,0.13601975281338108,934.8605705713954,375.6058940414826,1310.466464612878,15.99997235263209,15.99997235263209,19.999965440790113,3.9999861763279885,6.3989393710578515,0.9999982720395056
20.0,0.04,0.008384761000343133,0.9794027531593477,0.13366964069273385,938.754285809429,332.53261395297807,1271.286899762407,15.999448481167157,15.999448481167157,19.99931060145895,3.999724245336282,6.3882930849166115,0.9999982673392814
40.0,0.08,0.007308543001272483,0.9845374413871639,0.1399865759615558,943.6758912654833,405.4304880848876,1349.1063793503708,15.998896774835424,15.998896774835424,19.998620968544277,3.9994484064349898,6.383110579658075,0.9999982799731519
60.0,0.12,0.009243753996997839,0.9902280084848327,0.1373082387832092,949.1302708967756,376.683900450053,1325.8141713468285,15.998346897705014,15.998346897705014,19.997933622131256,3.999173491551682,6.384084357733451,0.9999982746164776
80.0,0.16,0.008884408001904376,0.9959640668465685,0.13786914924292573,954.6282660060048,352.2279020099119,1306.8561680159166,15.99779671565773,15.99779671565773,19.99724589457216,3.998898433679832,6.391183343270674,0.9999982757382985
100.0,0.2,0.005863390997546958,1.0032683587425266,0.1365180949772138,961.6294004477612,338.19594092361785,1299.8253413713792,15.99724738842973,15.99724738842973,19.99655923553717,3.998623812603466,6.40435556602943,0.9999982730361899
120.0,0.24,0.008716057000128785,1.008256244395971,0.14093026999785604,966.4102893896742,384.3682395440222,1350.7785289336964,15.996698992568383,15.996698992568383,19.995873740710483,3.9983496665443488,6.423607656073457,0.99999828186054
140.0,0.28,0.006974850999540649,1.0100077299485046,0.14114513699511233,968.0890833550043,390.5658832783859,1358.6549666333901,15.996150882628552,15.996150882628552,19.995188603285694,3.998075672809659,6.448868988214921,0.999998282290274
160.0,0.32,0.006372129999363096,1.0150965054618746,0.1402435745161589,972.9666544192446,351.9637381317666,1324.9303925510112,15.995602143816749,15.995602143816749,19.994502679770935,3.997801374113671,6.480170294612316,0.999998280487149
180.0,0.36,0.006336638001812389,1.020921477233301,0.14995277195961979,978.5499086650846,485.49937940513144,1464.0492880702159,15.995054721255979,15.995054721255979,19.993818401569975,3.9975277427495812,6.517576941512353,0.9999982999055439
200.0,0.4,0.005478584000229603,1.0278864482581251,0.14531585325484697,985.2257924193137,427.1534946677256,1412.3792870870393,15.994508143369725,15.994508143369725,19.993135179212164,3.997254542942507,6.561009442088952,0.9999982906317065
