step,time,step_time,temperature,pressure,kinetic,potential,total_energy,box_x,box_y,box_z,area_per_lipid,thickness_proxy,barostat_scale
1.0,0.002,0.0006776840000384254,0.9995455505933473,0.03228653697386445,958.0607017199992,493.19695625700547,1451.2576579770048,15.999969033169183,15.999969033169183,19.999961291461478,3.999984516599575,6.390235830863226,0.9999980645730739
20.0,0.04,0.0006180159998621093,0.9999357998035285,0.032707077500890164,958.4347557522972,493.7508747749275,1452.1856305272247,15.999380781621987,15.999380781621987,19.999225977027486,3.999690396802109,6.375260225850127,0.999998065414155
40.0,0.08,0.0006983500006754184,1.0005537052298188,0.03836682468188313,959.0270375232777,495.79084710425184,1454.8178846275296,15.998763770402002,15.998763770402002,19.998454713002516,3.99938190908012,6.357388961128718,0.9999980767336494
60.0,0.12,0.0005566340005316306,1.0014886495270632,0.04216951491076712,959.9231927863323,498.2079499795401,1458.1311427658725,15.998149179972764,15.998149179972764,19.997686474965978,3.9990746435103626,6.3373697550857315,0.9999980843390298
80.0,0.16,0.000552978000996518,1.0027238749770948,0.04947393465276702,961.1071799254206,496.66056434201016,1457.7677442674308,15.997538169862322,15.997538169862322,19.99692271232793,3.9987691796281553,6.315213493850348,0.9999980989478693
100.0,0.2,0.0005575450013566297,1.0038703859887474,0.053168280924579085,962.2061207707613,496.2341165006247,1458.440237271386,15.996931302327853,15.996931302327853,19.99616412790984,3.998465798303074,6.290910445718854,0.9999981063365618
120.0,0.24,0.0006582429996342398,1.0047455668838305,0.06449826555411513,963.0450221268833,497.7904427253051,1460.8354648521884,15.996328042606986,15.996328042606986,19.995410053258748,3.998164231979604,6.2644812964339565,0.9999981289965311
140.0,0.28,0.0006491060012194794,1.0048026204091045,0.07209062165527229,963.0997369750629,499.04766611781065,1462.1474030928734,15.995732063812959,15.995732063812959,19.994665079766218,3.997866316520218,6.235971140359393,0.9999981441812433
160.0,0.32,0.0005955979995633243,1.0052795810425792,0.08131080379070094,963.5569375821594,498.1222658866723,1461.6792034688317,15.995141876196948,15.995141876196948,19.993927345246213,3.9975713068698315,6.205444677161584,0.9999981626216076
180.0,0.36,0.000596103998759645,1.0059071999625384,0.08455420543623406,964.1585206149449,492.5131195532498,1456.6716401681947,15.994554670662867,15.994554670662867,19.993193338328606,3.9972777986378643,6.172936798058707,0.9999981691084109
200.0,0.4,0.0007151439986046171,1.006823523297858,0.08490172692443435,965.0368146572089,488.03999080132917,1453.076805458538,15.99396920494334,15.99396920494334,19.9924615061792,3.9969851707605613,6.138432932817997,0.9999981698034538
220.0,0.44,0.0006089150010666344,1.0086336088957133,0.08759687225893281,966.771785774479,482.1477784065843,1448.9195641810634,15.993384969924096,15.993384969924096,19.991731212405153,3.9966931686905305,6.101962490842553,0.9999981751937446
240.0,0.48,0.0005712170004699146,1.0109802432802182,0.08875851662369257,969.0210311257862,479.36986375242645,1448.3908948782127,15.992801871062992,15.992801871062992,19.991002338828768,3.996401745110562,6.063539986510735,0.9999981775170332
260.0,0.52,0.0007808900008967612,1.013151504475892,0.09549274843341322,971.1022035546683,477.7994910677359,1448.9016946224042,15.992221073798543,15.992221073798543,19.9902763422482,3.9961114823944723,6.023163262142466,0.9999981909854969
280.0,0.56,0.0006573669998033438,1.015448224468561,0.09911530464911784,973.303615806311,468.7485242923936,1442.0521400987045,15.991643396002601,15.991643396002601,19.989554245003276,3.9958227891392752,5.980827402181261,0.9999981982306093
300.0,0.6,0.0006151289999252185,1.0177517396077158,0.10177097534590726,975.5115374734435,458.93306164343096,1434.4445991168745,15.991068343049088,15.991068343049088,19.988835428811385,3.9955354180010425,5.936484720664559,0.9999982035419507
320.0,0.64,0.0005724429993279045,1.0200509830252282,0.10488838271690612,977.7153665627491,449.59181080499695,1427.3071773677461,15.990494652698223,15.990494652698223,19.9881183158728,3.9952487380932884,5.890104611647049,0.9999982097767655
340.0,0.68,0.0005949050009803614,1.0223068053110222,0.10589863317980143,979.8775684417217,439.1527684343764,1419.030336876098,15.989922590904422,15.989922590904422,19.98740323863055,3.994962882236181,5.8416599096220345,0.9999982117972663
360.0,0.72,0.0006005680006637704,1.0246282238960367,0.10860914783694238,982.1026508457114,433.76205694708756,1415.864707792799,15.989351690622701,15.989351690622701,19.986689613278415,3.9946776169752973,5.7912015199169975,0.9999982172182956
380.0,0.76,0.0006656459991063457,1.0268368339233722,0.10923779250612907,984.219598483692,426.2080257093296,1410.4276241930215,15.988781843427677,15.988781843427677,19.985977304284628,3.99439288807379,5.738763840694368,0.999998218475585
400.0,0.8,0.0007764309993945062,1.0292518548445473,0.10992229741952435,986.5343904900644,424.3046539515413,1410.8390444416057,15.988212380388418,15.988212380388418,19.98526547548556,3.9941083612563357,5.684365944091056,0.9999982198445948
