step,time,step_time,temperature,pressure,kinetic,potential,total_energy,box_x,box_y,box_z,area_per_lipid,thickness_proxy,barostat_scale
1.0,0.002,0.010529959021368995,1.0413308312332783,0.14581142392273747,998.1121914242318,370.53076754022743,1368.6429589644592,15.999972665965565,15.999972665965565,19.999965832456958,3.9999863329944567,6.417805007412436,0.9999982916228478
10.0,0.02,0.010425707994727418,1.0377111801783445,0.14498002884534736,994.6427644345065,372.02397685517155,1366.6667412896782,15.999726162560556,15.999726162560556,19.999657703200693,3.999863082451949,6.417580276694009,0.9999982899600577
20.0,0.04,0.010283874988090247,1.0345124551941578,0.1456418855736946,991.5767996481754,379.64289730437633,1371.2196969525517,15.99945254394669,15.99945254394669,19.99931567993336,3.9997262766562844,6.418769894889072,0.9999982912837712
30.0,0.06,0.014177166973240674,1.0317660240164477,0.14256369023325938,988.9443421838907,344.2038912396714,1333.148233423562,15.999178526399607,15.999178526399607,19.998973157999508,3.9995892737438483,6.421465065728761,0.9999982851273804
40.0,0.08,0.010328665986889973,1.0296660185649433,0.14140148172248318,986.9314892741102,339.4786664584617,1326.4101557325719,15.998904465174075,15.998904465174075,19.998630581467598,3.9994522513401085,6.425675223974457,0.9999982828029634
50.0,0.1,0.011063082987675443,1.0279873794210623,0.14105728216756291,985.3225178239593,325.45660522414295,1310.7791230481023,15.998630246206512,15.998630246206512,19.998287807758143,3.9993151524192787,6.431374751642033,0.9999982821145643
60.0,0.12,0.010184791026404127,1.0270314769984745,0.1439071877009335,984.4062997217497,370.85248858785934,1355.2587883096091,15.998356239114784,15.998356239114784,19.99794529889348,3.9991781617753586,6.438553769289266,0.9999982878143754
70.0,0.14,0.011405083001591265,1.0266890553314085,0.14446741414265787,984.0780918830133,372.91054339857794,1356.988635281591,15.998082102447734,15.998082102447734,19.997602628059663,3.999041108697789,6.447205195614852,0.9999982889348283
80.0,0.16,0.011438582994742319,1.0270200996971428,0.14115567513827548,984.3953837814429,338.731350761326,1323.1267345427689,15.997807866205633,15.997807866205633,19.997259832757035,3.998904008187982,6.4573282658170115,0.9999982823113502
90.0,0.18,0.01024620799580589,1.0277489534777338,0.14276571872891256,985.0939940743531,359.22987692894003,1344.323871003293,15.997533939363663,15.997533939363663,19.99691742420457,3.998767064704567,6.468921339005961,0.9999982855314374
100.0,0.2,0.010149166017072275,1.0292499623197817,0.1438988089348731,986.53271058752,371.102810747073,1357.635521334593,15.997260298051579,15.997260298051579,19.996575372564468,3.9986302663065203,6.481970433880681,0.9999982877976179
