step,time,step_time,temperature,pressure,kinetic,potential,total_energy,box_x,box_y,box_z,area_per_lipid,thickness_proxy,barostat_scale
1.0,0.002,0.01042991699068807,0.9753563570360871,0.13818331277308699,934.8758454443407,409.16662015281446,1344.0424655971551,15.999972421866008,15.999972421866008,19.99996552733251,3.999986210944888,6.398939359467837,0.9999982763666255
10.0,0.02,0.007263415987836197,0.9773531953960299,0.13917856708573237,936.7898121437709,399.9942025394344,1336.7840146832052,15.999724038805683,15.999724038805683,19.999655048507098,3.9998620205927566,6.393214003209112,0.9999982783571342
20.0,0.04,0.013250082993181422,0.9794353259348977,0.13748889402748582,938.7855210484666,379.93622477295264,1318.7217458214193,15.999448115511342,15.999448115511342,19.99931014438917,3.999724062514679,6.388316254733401,0.999998274977788
30.0,0.06,0.007018125004833564,0.9816299039727381,0.1376539827825742,940.8890174618857,383.51186389439573,1324.4008813562814,15.999172335407753,15.999172335407753,19.998965419259676,3.9995861784074496,6.384972102673201,0.9999982753079656
40.0,0.08,0.018935250001959503,0.984053841889163,0.14068607987028092,943.212365380344,427.11043760697515,1370.3228029873192,15.998896860024887,15.998896860024887,19.998621075031092,3.9994484490267843,6.3831797870310405,0.9999982813721597
50.0,0.1,0.021233374980511144,0.9865997257382277,0.13662401199402582,945.6525712967402,353.7434562995749,1299.3960275963152,15.99862149156026,15.99862149156026,19.99827686445031,3.999310775472091,6.382929036464348,0.999998273248024
60.0,0.12,0.014189042005455121,0.9892233465788421,0.1402304164965714,948.167316865733,413.5668083833783,1361.7341252491115,15.998346287249221,15.998346287249221,19.997932859061514,3.9991731863553275,6.3841996810967725,0.999998280460833
70.0,0.14,0.007452999998349696,0.9921521571358305,0.1416422714059613,950.9745775007723,418.352812596048,1369.3273900968202,15.998071335859116,15.998071335859116,19.997589169823883,3.9990357260505793,6.386996339320785,0.9999982832845428
80.0,0.16,0.00704575001145713,0.9953884163921225,0.14013546428882206,954.0765155971441,403.94300465551925,1358.0195202526634,15.997796433152239,15.997796433152239,19.997245541440286,3.998898292446539,6.391310392393418,0.9999982802709286
90.0,0.18,0.00605620801798068,0.9990809732368241,0.14211372738832773,957.6158267371497,411.4581822430539,1369.0740089802036,15.997521737855116,15.997521737855116,19.996902172318883,3.9987609648929214,6.397155794491459,0.9999982842274547
100.0,0.2,0.008005541982129216,1.003575681007935,0.14203031618604145,961.9239890311258,408.52377524083636,1370.4477642719621,15.997247172965524,15.997247172965524,19.996558966206894,3.998623704889898,6.404528209361105,0.9999982840606324
110.0,0.22,0.008523208001861349,1.0077692603807025,0.14527087841169692,965.9435335861633,444.62195478204006,1410.5654883682034,15.996972551467175,15.996972551467175,19.996215689333958,3.99848641894366,6.413423538139048,0.9999982905417568
120.0,0.24,0.010534291999647394,1.0083423789586934,0.14321875977798043,966.4928579315958,419.20638727766783,1385.6992452092636,15.996698311648947,15.996698311648947,19.995872889561173,3.9983493261548793,6.423830765030134,0.9999982864375195
130.0,0.26,0.011556874989764765,1.008972619873576,0.14129716990580693,967.0969343447673,380.20534109040216,1347.3022754351696,15.996424403340049,15.996424403340049,19.995530504175047,3.9982124014339537,6.435758303741625,0.9999982825943398
140.0,0.28,0.013186125026550144,1.0105074844911466,0.14500591499456483,968.5681113962428,432.9307021898183,1401.498813586061,15.996150481276157,15.996150481276157,19.995188101595176,3.998075472181741,6.449206214034978,0.9999982900118299
150.0,0.3,0.010947333998046815,1.0124841841207857,0.1449096150342537,970.46277113772,440.8329867566159,1411.295757894336,15.995876673768965,15.995876673768965,19.994845842211188,3.9979386025379076,6.4641676530528445,0.9999982898192301
160.0,0.32,0.01037554201320745,1.0151065961575236,0.1403857258222978,972.9763268710028,369.12952313317635,1342.105850004179,15.995602842477025,15.995602842477025,19.994503553096262,3.997801723347798,6.4806379038909085,0.9999982807714517
170.0,0.34,0.006844374991487712,1.0179719552584396,0.14499305444084692,975.7227821076324,425.9616509581225,1401.684433065755,15.995329375877237,15.995329375877237,19.994161719846524,3.99766502879377,6.498614920142318,0.9999982899861088
180.0,0.36,0.014668624993646517,1.0211861508146736,0.14161502880126767,978.803564786131,389.40481473220194,1368.208379518333,15.995055852407898,15.995055852407898,19.993819815509845,3.9975283081507524,6.518089707854299,0.9999982832300576
190.0,0.38,0.007531374983955175,1.0248689920361964,0.14391166847252718,982.3335650008444,401.9348373208233,1384.2684023216677,15.994782210295167,15.994782210295167,19.99347776286892,3.9973915305433554,6.539074891244516,0.999998287823337
200.0,0.4,0.01715245799277909,1.0285887263576592,0.14277472662222884,985.8989136552595,381.73981672650604,1367.6387303817655,15.994508760147891,15.994508760147891,19.993135950184833,3.997254851225744,6.561546849810562,0.9999982855494532
210.0,0.42,0.009646582999266684,1.0321163545232175,0.14668780905418038,989.2801491426137,433.04434907208287,1422.3244982146966,15.994235691426757,15.994235691426757,19.992794614283415,3.997118364889212,6.585515425408109,0.9999982933756181
220.0,0.44,0.00795979201211594,1.0355189724238973,0.14733428891184044,992.5415498350609,431.1053864809971,1423.646936316058,15.993962814049466,15.993962814049466,19.992453517561795,3.996981976518705,6.610978469740342,0.9999982946685778
230.0,0.46,0.014951416000258178,1.03969226320179,0.14829172112313296,996.5416392191833,440.62359865703667,1437.1652378762199,15.993690016955952,15.993690016955952,19.992112521194912,3.9968456306011952,6.637923566688068,0.9999982965834422
240.0,0.48,0.008287708013085648,1.053780512322121,0.14822749300179333,1010.0451797370996,419.7497216831837,1429.7949014202832,15.993417620788987,15.993417620788987,19.991772025986208,3.9967094873900573,6.666335351463303,0.9999982964549861
250.0,0.5,0.006981584010645747,1.0429636766364665,0.1508479415787135,999.677288535294,478.6561851156533,1478.3334736509473,15.993146908495355,15.993146908495355,19.991433635619167,3.9965741880736645,6.696189766317614,0.9999983016958831
260.0,0.52,0.011106374993687496,1.0863177396042036,0.15589160761374796,1041.2320377509202,474.1299891955291,1515.3620269464493,15.992875850650424,15.992875850650424,19.991094813313005,3.9964387183487116,6.727476202104489,0.9999983117832152
270.0,0.54,0.010915875027421862,1.05775598289126,0.14754661993767706,1013.8556525337202,419.66599780054764,1433.5216503342679,15.992604795649902,15.992604795649902,19.99075599456235,3.996303252341316,6.76017616748957,0.9999982950932399
280.0,0.56,0.007693958003073931,1.0587689555397288,0.15170036106151782,1014.8266003679121,474.1129753573975,1488.9395757253096,15.992333296707624,15.992333296707624,19.9904166208845,3.9961675667653647,6.794296778171067,0.9999983034007222
