step,time,step_time,temperature,pressure,kinetic,potential,total_energy,box_x,box_y,box_z,area_per_lipid,thickness_proxy,barostat_scale
300.0,0.6,0.01718330500079901,1.0227034924956304,0.11063685520963815,980.2578103270816,763.7595125674513,1744.017322894533,15.9912644091946,15.9912644091946,19.989080511493263,3.995633396949592,6.1688045082102985,0.9999982212737104
320.0,0.64,0.01871096399918315,1.0227967931927653,0.11114796499434938,980.3472407314115,759.0299053900955,1739.377146121507,15.99069577888176,15.99069577888176,19.98836972360221,3.9953492420741705,6.136996885660185,0.9999982222959299
340.0,0.68,0.016601887000433635,1.0236232449974014,0.11244251329234281,981.1393970502647,752.7673967572113,1733.9067938074759,15.990127557028588,15.990127557028588,19.987659446285758,3.9950653014069535,6.103222390471744,0.9999982248850265
360.0,0.72,0.015420448000440956,1.0247116328844297,0.11339487040832728,982.1826168778757,746.8840283768989,1729.0666452547746,15.989559582626267,15.989559582626267,19.98694947828286,3.9947814944743043,6.067487615645438,0.9999982267897408
380.0,0.76,0.018226313000923255,1.0257791939406062,0.11184808950111516,983.2058644380966,740.6368041153513,1723.8426685534478,15.988992475520723,15.988992475520723,19.98624059440093,3.994498130972786,6.029810388744586,0.999998223696179
400.0,0.8,0.015183871000772342,1.026656145425018,0.11430667444480076,984.0464291271992,734.7204940754647,1718.7669232026637,15.988425071790008,15.988425071790008,19.985531339737545,3.994214629316302,5.990171722895386,0.9999982286133489
420.0,0.84,0.014149103999443469,1.0278419179178993,0.11487615239649397,985.1829902792085,727.3329871498543,1712.5159774290628,15.987858783660219,15.987858783660219,19.9848234795753,3.993931695097831,5.948558413136585,0.9999982297523048
440.0,0.88,0.015516978999585262,1.0289836348352794,0.11663921819040499,986.27732902553,718.7797058312455,1705.0570348567753,15.987293416594193,15.987293416594193,19.984116770742776,3.993649231066813,5.9049912969543215,0.9999982332784364
460.0,0.92,0.013851322000846267,1.0298742962266871,0.11835324784138888,987.1310317205998,713.9579503238381,1701.088982044438,15.986729352874868,15.986729352874868,19.98341169109362,3.9933674281573577,5.859443599679373,0.9999982367064957
480.0,0.96,0.013409117000264814,1.0309512696835612,0.12235001151151982,988.1633229364436,708.3026042645017,1696.4659272009453,15.986166442717973,15.986166442717973,19.982708053397502,3.99308621147316,5.8118714336879105,0.9999982447000231
500.0,1.0,0.01705664999826695,1.0320943417767028,0.11973265894707531,989.2589433344124,702.3572090576359,1691.6161523920482,15.985603823867164,15.985603823867164,19.982004779834007,3.99280515021307,5.762269065363759,0.9999982394653179
520.0,1.04,0.015155444998526946,1.0339492436889655,0.12043399332442026,991.0368633373275,691.4164298134319,1682.4532931507595,15.985041476814821,15.985041476814821,19.981301846018578,3.9925242346170338,5.710591367750727,0.9999982408679866
540.0,1.08,0.013734214999203687,1.0358283960426478,0.1223417680142758,992.8380321078131,683.2294234171553,1676.0674555249684,15.984479688558999,15.984479688558999,19.9805996106988,3.9922436080305497,5.6568889366499455,0.999998244683536
