step,time,step_time,temperature,pressure,kinetic,potential,total_energy,box_x,box_y,box_z,area_per_lipid,thickness_proxy,barostat_scale
190.0,0.38,0.015336957992985845,1.0320985221834833,0.14710512233108508,989.263058554652,432.8460438048302,1422.1091023594822,15.9947913190587,15.9947913190587,19.99348914882337,3.997396083441181,6.5222076035721885,0.9999982942102447
200.0,0.4,0.019391665991861373,1.0337945171074272,0.14677328696181874,990.8886628281055,426.06990315035904,1416.9585659784645,15.994518431049608,15.994518431049608,19.993148038812002,3.997259685018525,6.54345509836017,0.9999982935465739
210.0,0.42,0.025345041998662055,1.0379232934168232,0.14812009788191285,994.8460867738135,438.57987292490145,1433.425959698715,15.994245512813366,15.994245512813366,19.9928068910167,3.9971232738148514,6.566153572793164,0.9999982962401958
220.0,0.44,0.015736958011984825,1.0440271409591462,0.14865336824068898,1000.6966068418956,432.50765515111055,1433.2042619930062,15.993973051313043,15.993973051313043,19.992466314141296,3.996987093220748,6.5902787123378825,0.9999982973067365
230.0,0.46,0.01416774999233894,1.048794279037762,0.15013134974719325,1005.2658990730907,448.4267463295525,1453.6926454026432,15.993701315092029,15.993701315092029,19.992126643865028,3.9968512774433824,6.615809554485389,0.9999983002626995
240.0,0.48,0.017697457980830222,1.0500957633935648,0.15165298380856312,1006.51337371357,466.1998294995276,1472.7132032130976,15.993429489514542,15.993429489514542,19.99178686189317,3.9967154193136465,6.642730522999253,0.9999983033059676
250.0,0.5,0.021117416996276006,1.0552988370852685,0.1524194600686807,1011.5005060249298,470.00847375390106,1481.508979778831,15.993157659404027,15.993157659404027,19.99144707425503,3.996579561227401,6.67103566736496,0.9999983048389202
260.0,0.52,0.015628332999767736,1.0598357218332597,0.15248902623936245,1015.8490955953988,468.5362130685868,1484.3853086639856,15.992886428755181,15.992886428755181,19.991108035943974,3.9964440050478385,6.700708831681075,0.9999983049780525
270.0,0.54,0.023833500017644837,1.060005104524522,0.15114421503968553,1016.0114428892059,452.1323266158948,1468.1437695051006,15.992615225152505,15.992615225152505,19.99076903144063,3.9963084646840583,6.731734767777226,0.9999983022884301
280.0,0.56,0.013828458002535626,1.0661998448130368,0.15086392876704466,1021.9490801491456,447.5234694945469,1469.4725496436924,15.992344090916758,15.992344090916758,19.990430113645942,3.996172961285627,6.764106143126501,0.9999983017278575
290.0,0.58,0.020370625017676502,1.1536257012598696,0.16304121834783478,1105.7465327912064,460.068184250933,1565.8147170421394,15.992075231740273,15.992075231740273,19.990094039675338,3.996038597150636,6.797804713928906,0.9999983260824367
300.0,0.6,0.013836083002388477,1.1451987141870321,0.16401810486463086,1097.6692970124282,485.86239187891476,1583.531688891343,15.991807829733505,15.991807829733505,19.989759787166882,3.995904963486341,6.832720525708987,0.9999983280362097
