step,time,step_time,temperature,pressure,kinetic,potential,total_energy,box_x,box_y,box_z,area_per_lipid,thickness_proxy,barostat_scale
1.0,0.002,0.042493288001423934,0.9995077447679221,0.1401730672636163,958.0248784091834,384.6452202941585,1342.6700987033419,15.999972485538153,15.999972485538153,19.999965606922693,3.9999862427809054,6.390247410084452,0.9999982803461346
20.0,0.04,0.050194789000670426,0.9998092059063998,0.14086238900035158,958.3138305589761,394.4553012049741,1352.76913176395,15.999450156118256,15.999450156118256,19.999312695147818,3.9997250827830073,6.379361782805109,0.999998281724778
40.0,0.08,0.041239678001147695,1.0011228214816257,0.14234835100023438,959.5729324644369,408.9059850692032,1368.47891753364,15.998900778656203,15.998900778656203,19.998625973320255,3.999450408207595,6.373751007299132,0.999998284696702
60.0,0.12,0.04023104599764338,1.0025772891524753,0.14110435080895378,960.9670301625356,390.8772731637539,1351.8443033262895,15.998351174493882,15.998351174493882,19.997938968117346,3.9991756297254653,6.374128645207976,0.9999982822087016
80.0,0.16,0.03915935400073067,1.0054368736440586,0.14310090095324984,963.7079401774756,411.8182883164308,1375.5262284939065,15.997801894423501,15.997801894423501,19.99725236802936,3.998901022706565,6.380470009449645,0.9999982862018019
100.0,0.2,0.03966577199753374,1.008970049376677,0.14227365051302537,967.0944743093546,401.70145137135836,1368.795925680713,15.9972531262339,15.9972531262339,19.996566407792354,3.998626681012505,6.392743614877324,0.999998284547301
120.0,0.24,0.04103286900135572,1.013274973680616,0.14470539392521015,971.2207395449052,415.87377913934716,1387.0945186842523,15.996704627000486,15.996704627000486,19.99588078375058,3.9983524831796684,6.410929644310393,0.9999982894107878
140.0,0.28,0.04015520900065894,1.017483459119637,0.14312688445934327,975.2545528799506,396.7045663156945,1371.9591191956451,15.9961569735966,15.9961569735966,19.995196216995723,3.9980787175616115,6.435110667488185,0.999998286253769
160.0,0.32,0.04225376600152231,1.022575985749296,0.14563330657034246,980.1357327508144,426.8207420342848,1406.9564747850993,15.995609706308755,15.995609706308755,19.994512132885916,3.9978051543212323,6.46560547714157,0.9999982912666131
180.0,0.36,0.03926689299987629,1.0295572518663478,0.1479626881172023,986.8272626507047,447.3767301734044,1434.203992824109,15.995062937863873,15.995062937863873,19.993828672329805,3.9975318497847883,6.5026083842736915,0.9999982959253763
200.0,0.4,0.042709885998192476,1.028418230911028,0.14713971874707796,985.7355115409539,441.03077063327,1426.7662821742238,15.99451680607675,15.99451680607675,19.993146007595904,3.997258872810493,6.543948833233273,0.9999982942794375
