step,time,step_time,temperature,pressure,kinetic,potential,total_energy,box_x,box_y,box_z,area_per_lipid,thickness_proxy,barostat_scale
1.0,0.002,0.0017624240008444758,0.9995861092083537,0.0390377899862898,958.0996028755426,567.6765837245632,1525.7761866001058,15.999969249209279,15.999969249209279,19.999961561511597,3.999984624619415,6.39023582651736,0.9999980780755799
20.0,0.04,0.0013891189992136788,1.0000265097871837,0.04773635075998681,958.5217585588742,565.6733298530337,1524.1950884119078,15.999387645618015,15.999387645618015,19.999234557022522,3.999693828668037,6.3752281858358995,0.9999980954727015
40.0,0.08,0.0013303689993335865,1.0008111471081222,0.0492537644655139,959.2738363887747,565.725008164875,1524.9988445536496,15.99877862171515,15.99877862171515,19.998473277143944,3.999389334166402,6.357286610192749,0.999998098507529
60.0,0.12,0.001926127999468008,1.0019772133577856,0.05932895062683897,960.3915453431484,565.4666941190342,1525.8582394621826,15.998173118178933,15.998173118178933,19.997716397723664,3.99908661123786,6.337159561904712,0.9999981186579012
80.0,0.16,0.0012354880000202684,1.0033973146463129,0.06887351009713069,961.7527440246581,564.9248358039209,1526.677579828579,15.997573954296492,15.997573954296492,19.996967442870616,3.9987870691122733,6.3149119846123885,0.9999981377470202
100.0,0.2,0.0015746979988762178,1.00474634122169,0.08251277615964844,963.0458337222678,567.3005310203264,1530.3463647425942,15.996981884849585,15.996981884849585,19.996227356061976,3.9984910847532156,6.29056001717329,0.9999981650255523
120.0,0.24,0.002750071998889325,1.005743681938339,0.08885224108947137,964.0018057359547,568.7232581105425,1532.725063846497,15.996394228165594,15.996394228165594,19.995492785206984,3.998197317232649,6.264129639725037,0.9999981777044822
140.0,0.28,0.0014162669995130273,1.0067576842075403,0.0879712927151524,964.9737199683578,569.9120311866133,1534.885751154971,15.995810992898736,15.995810992898736,19.994763741123407,3.997905770633438,6.235667848782759,0.9999981759425854
160.0,0.32,0.0012485520001064287,1.0080966309221049,0.0895513005136132,966.2571018191393,571.8037783831403,1538.0608802022796,15.99522842360189,15.99522842360189,19.994035529502355,3.9976145675500283,6.205264000904287,0.999998179102601
180.0,0.36,0.0017246549996343674,1.0091142912960218,0.0891692212012786,967.2325242569943,566.1774325164789,1533.4099567734734,15.994645653379946,15.994645653379946,19.993307066724928,3.997323274643531,6.1729478250399,0.9999981783384424
200.0,0.4,0.0012627109990717145,1.0103929707430852,0.0957358937635987,968.4581594799361,563.5365226801505,1531.9946821600865,15.994065341188302,15.994065341188302,19.992581676485376,3.9970332209093886,6.138740542125951,0.9999981914717875
220.0,0.44,0.0012768779997713864,1.0115127988315833,0.09602188491444631,969.5315119294908,559.0008610106138,1528.5323729401046,15.993486807971223,15.993486807971223,19.991858509964025,3.9967440668242116,6.10268038777315,0.9999981920437698
240.0,0.48,0.0012022150003758725,1.0127654623293705,0.09944859350054465,970.7321988562663,554.0808368182697,1524.813035674536,15.992910775822192,15.992910775822192,19.991138469777738,3.996456173178275,6.064773282777358,0.999998198897187
260.0,0.52,0.0014401570006157272,1.0148267417998869,0.10289652852189245,972.7079415271135,550.4013746493275,1523.109316176441,15.992337073833335,15.992337073833335,19.990421342291665,3.9961694544235025,6.025065741400786,0.9999982057930571
280.0,0.56,0.001367774000755162,1.0171672194339698,0.10106831060046503,974.9512741596221,545.6169091421501,1520.5681833017723,15.991762278827787,15.991762278827787,19.989702848534726,3.9958821997271765,5.983579213806117,0.9999982021366212
300.0,0.6,0.0013798640011373209,1.0195249238981425,0.10179577601445412,977.211128606255,538.7922775050889,1516.0034061113438,15.991187462088146,15.991187462088146,19.988984327610172,3.9955949444944547,5.9402907343942815,0.999998203591552
320.0,0.64,0.0012579640006151749,1.022393557498139,0.10403748668860449,979.9607128202737,532.3059554795485,1512.2666682998222,15.990613725629803,15.990613725629803,19.98826715703724,3.9953082394109414,5.895194932950481,0.9999982080749734
340.0,0.68,0.001448949000405264,1.0251963709365288,0.10644846849251416,982.6472093495727,527.4053106687115,1510.0525200182842,15.990041135659924,15.990041135659924,19.987551419574885,3.995022117501508,5.848254450334201,0.999998212896937
360.0,0.72,0.0013119940012984443,1.027852758410349,0.10753512913098585,985.1933519250726,518.1298299945739,1503.3231819196467,15.98947040224711,15.98947040224711,19.986838002808863,3.9947369335052554,5.799392689744025,0.9999982150702582
380.0,0.76,0.0011985799992544344,1.0304108268780836,0.10868601953884413,987.6452563451287,510.49542227536926,1498.140678620498,15.98890020903855,15.98890020903855,19.986125261298163,3.994452029603015,5.74856489537482,0.9999982173720391
400.0,0.8,0.001568125000630971,1.0331733619483359,0.11307132027711865,990.2931541405329,503.40200573531644,1493.6951598758494,15.98833262168941,15.98833262168941,19.98541577711173,3.994168437840278,5.695759333476344,0.9999982261426406
420.0,0.84,0.0012671200001932448,1.0356580444022083,0.11529753261492641,992.6747226630873,495.95224382717214,1488.6269664902595,15.987766006443199,15.987766006443199,19.984707508053955,3.9938853418246985,5.640984835962701,0.9999982305950652
440.0,0.88,0.0012211169996589888,1.038441859895999,0.11703628495051742,995.3430072939651,483.2993104990339,1478.642317792999,15.987200732540177,15.987200732540177,19.98400091567518,3.993602925977081,5.58424101631612,0.9999982340725699
460.0,0.92,0.001156744001491461,1.0406516290897787,0.11441537854114864,997.4610531284887,476.50245605944593,1473.9635091879347,15.98663462926112,15.98663462926112,19.98329328657635,3.9933201057732943,5.531639692985419,0.9999982288307571
480.0,0.96,0.001233048998983577,1.0422767837295783,0.11864862458125192,999.018775249202,472.6040702286594,1471.6228454778613,15.986069785721963,15.986069785721963,19.982587232152405,3.9930379249058223,5.476248525533777,0.9999982372972491
500.0,1.0,0.001181706998977461,1.0436330765816635,0.11950475227616239,1000.3187807904874,463.9488784206241,1464.2676592111115,15.985506576755167,15.985506576755167,19.981883220943914,3.9927565705544175,5.426651170333386,0.9999982390095046
520.0,1.04,0.00174732000050426,1.0451690858577443,0.1212408707911309,1001.7910474532507,451.5104253925282,1453.3014728457788,15.984943874213673,15.984943874213673,19.981179842767048,3.9924754790900194,5.3724670092753275,0.9999982424817416
540.0,1.08,0.0017116219987656223,1.0466422690119375,0.12203650288175968,1003.2030917358835,436.27408269318187,1439.4771744290654,15.984382218744257,15.984382218744257,19.980477773430273,3.9921949205454306,5.327883173593629,0.9999982440730057
560.0,1.12,0.0011633779995463556,1.0481722168233918,0.12238472689336799,1004.669542962594,425.1998401118223,1429.8693830744164,15.983820798067116,15.983820798067116,19.979775997583843,3.9919144891362954,5.285968349652369,0.9999982447694538
580.0,1.16,0.001649746000111918,1.0497212324303227,0.12342032960677458,1006.1542733776615,417.9679475065375,1424.1222208841991,15.98325987141554,15.98325987141554,19.979074839269373,3.991634314331286,5.25285546507419,0.9999982468406592
600.0,1.2,0.0018999420008185552,1.0507623053011343,0.12555129153773348,1007.1521468103196,399.6517195719849,1406.8038663823045,15.982700180879,15.982700180879,19.97837522609869,3.9913547667479627,5.212050721849166,0.9999982511025831
