step,time,step_time,temperature,pressure,kinetic,potential,total_energy,box_x,box_y,box_z,area_per_lipid,thickness_proxy,barostat_scale
1.0,0.002,0.07608345199696487,0.9753228900847105,0.13700927748341385,934.8437630918622,384.8145382679272,1319.6583013597894,15.99997238429688,15.99997238429688,19.9999654803711,3.9999861921603563,6.3989396566611365,0.999998274018555
20.0,0.04,0.07982851199994911,0.9791883551470013,0.13766869967278123,938.5488010399938,387.92471352067787,1326.4735145606717,15.99944837226422,15.99944837226422,19.99931046533028,3.999724190886691,6.388319433603282,0.9999982753373994
40.0,0.08,0.07753305499863927,0.9841090267725614,0.13899062081624264,943.2652535121874,395.7967329292271,1339.0619864414145,15.998897000771622,15.998897000771622,19.998621250964533,3.9994485193953,6.3831680880614865,0.9999982779812416
60.0,0.12,0.08001583999794093,0.9896032030792585,0.13971595062467146,948.5314061172892,402.3586501935941,1350.8900563108832,15.998346325224018,15.998346325224018,19.997932906530025,3.9991732053407634,6.384178027475128,0.9999982794319012
80.0,0.16,0.07736838200071361,0.995608774424129,0.14018266567317966,954.2877282245389,393.1450328837325,1347.4327611082713,15.99779619155886,15.99779619155886,19.997245239448574,3.9988981716664873,6.3913195427938465,0.9999982803653313
100.0,0.2,0.0831713959996705,1.003675355225554,0.1419979553974829,962.019526316313,401.41405923382104,1363.433585550134,15.997246797500404,15.997246797500404,19.996558496875494,3.9986235171896394,6.404561812749636,0.9999982839959108
120.0,0.24,0.0833689629980654,1.0085011935416548,0.14397781423511416,966.6450841226251,426.3169150738897,1392.9619991965149,15.99669822089173,15.99669822089173,19.99587277611465,3.998349280785635,6.423891267693245,0.9999982879556285
140.0,0.28,0.07479747800243786,1.0104440290695686,0.1430265986723719,968.5072819147279,410.5372576177993,1379.044539532527,15.996149812908177,15.996149812908177,19.995187266135204,3.998075138078161,6.449252541247434,0.9999982860531973
160.0,0.32,0.08046457099771942,1.0152565959358721,0.14274779646818822,973.1201103585161,400.0235368533111,1373.143647211827,15.995601828296733,15.995601828296733,19.99450228537091,3.997801216397028,6.480637264975279,0.9999982854955929
180.0,0.36,0.079634495999926,1.0213115978989273,0.14527773547765577,978.9238197456039,427.57244770095394,1406.4962674465578,15.995054280848215,15.995054280848215,19.993817851060268,3.9975275226137628,6.518067680193645,0.999998290555471
200.0,0.4,0.07940026900178054,1.028534511189682,0.14531754147897483,985.8469586222591,419.14107841211694,1404.988037034376,15.99450755591588,15.99450755591588,19.993134444894846,3.9972542493164087,6.561495384661112,0.9999982906350829
