step,time,step_time,temperature,pressure,kinetic,potential,total_energy,box_x,box_y,box_z,area_per_lipid,thickness_proxy,barostat_scale
1.0,0.002,0.045223914999951376,0.9995168956440518,0.14004836343090468,958.0336490159043,383.113124399972,1341.1467734158764,15.99997248154763,15.99997248154763,19.999965601934537,3.9999862407856472,6.3902473622246925,0.9999982800967269
20.0,0.04,0.04219838700009859,0.9999223783547627,0.14110033876249925,958.4223068901769,398.82709171247996,1357.2493986026568,15.999450192982561,15.999450192982561,19.999312741228213,3.9997251012145267,6.379353506905298,0.9999982822006775
40.0,0.08,0.04153515999860247,1.001116397899833,0.1423899504341974,959.5667756420805,410.4025041258262,1369.9692797679068,15.99890083306953,15.99890083306953,19.998626041336912,3.999450435412389,6.373711718740768,0.9999982847799008
60.0,0.12,0.03749816300114617,1.0026920429916766,0.14103843585567355,961.0770210861276,390.28008311546665,1351.3571042015942,15.99835125276115,15.99835125276115,19.99793906595144,3.9991756688550666,6.374047573444546,0.9999982820768717
80.0,0.16,0.0417461569995794,1.0059120948709026,0.1431733700253921,964.1634384416271,412.817161639315,1376.9806000809422,15.997802049515526,15.997802049515526,19.997252561894406,3.9989011002419246,6.380343616481846,0.99999828634674
100.0,0.2,0.03999464300068212,1.0099503793925706,0.1423898867751339,968.0341178558374,402.5986401296848,1370.6327579855222,15.997253357731688,15.997253357731688,19.99656669716461,3.9986267967415277,6.392562469971894,0.9999982847797736
120.0,0.24,0.038234128998738015,1.0145306077670981,0.14490489572585116,972.4242614753302,417.4492380603013,1389.8734995356315,15.996704982995663,15.996704982995663,19.995881228744572,3.998352661140598,6.410682659099026,0.9999982898097914
140.0,0.28,0.04607571400265442,1.0190934225216948,0.14309566660637707,976.7976973897183,393.9677636865843,1370.7654610763027,15.996157412170438,15.996157412170438,19.995196765213045,3.9980789367958636,6.434772133132416,0.9999982861913332
160.0,0.32,0.040614715002448065,1.0248359247661347,0.1459520912515279,982.301878148283,428.7443110243863,1411.0461891726693,15.995610348439923,15.995610348439923,19.994512935549903,3.9978054752987244,6.4651732450020125,0.9999982919041825
180.0,0.36,0.04126246799933142,1.0321161908823284,0.1484092873507594,989.2799991054649,450.6345970881833,1439.914596193648,15.995063836705626,15.995063836705626,19.993829795882032,3.9975322990670015,6.5020739698866326,0.9999982968185747
200.0,0.4,0.043226197001786204,1.033237848381681,0.14782409189848286,990.3551018381777,443.52213479165016,1433.8772366298278,15.994518103871533,15.994518103871533,19.993147629839417,3.9972595214855344,6.543215454398665,0.9999982956481838
