step,time,step_time,temperature,pressure,kinetic,potential,total_energy,box_x,box_y,box_z,area_per_lipid,thickness_proxy,barostat_scale
1.0,0.002,0.002590209000118193,1.0413414628953415,0.05902120684214958,998.1220353279064,536.112893649706,1534.2349289776125,15.999969888678619,15.999969888678619,19.999962360848272,3.9999849443534763,6.417793577677729,0.9999981180424137
20.0,0.04,0.0014131980005913647,1.0351128697244583,0.060768971710000654,992.151958180775,537.3000255642866,1529.4519837450616,15.999398162331808,15.999398162331808,19.999247702914754,3.9996990868254128,6.414562535500256,0.9999981215379434
40.0,0.08,0.0016665140010445612,1.0313156443865532,0.06198828791131409,988.5123361894786,539.1921108641951,1527.7044470536737,15.998797182785477,15.998797182785477,19.998496478481844,3.9993986139985083,6.408943329056315,0.9999981239765758
60.0,0.12,0.0013320570014911937,1.0281968438394913,0.08603665092417379,985.5230718824042,536.9073583679182,1522.4304302503224,15.99820261505709,15.99820261505709,19.997753268821363,3.999101358006555,6.401083951971653,0.9999981720733019
80.0,0.16,0.0015653320006094873,1.0253133574587703,0.07910781644151171,982.7592330530458,539.1743115234472,1521.933544576493,15.997616779939092,15.997616779939092,19.99702097492388,3.99880847871545,6.391013492177378,0.9999981582156329
100.0,0.2,0.0018907560006482527,1.0232279053611346,0.07990745423271836,980.7603377175803,539.9976725914933,1520.7580103090736,15.997027322105755,15.997027322105755,19.996284152632203,3.998513799128094,6.378800953254199,0.9999981598149085
120.0,0.24,0.0013978080005472293,1.0213273507363174,0.07982889332557372,978.9386625065239,541.2775109207887,1520.2161734273127,15.996438188031174,15.996438188031174,19.995547735038983,3.99821929224222,6.3645230280720035,0.9999981596577866
140.0,0.28,0.001289757999984431,1.0194652935823896,0.09465733343114835,977.1539452524755,538.2487681013699,1515.4027133538455,15.995853898128969,15.995853898128969,19.994817372661224,3.9979272176607457,6.348270789252133,0.9999981893146669
160.0,0.32,0.0012344900005700765,1.01840086042097,0.10076957967101767,976.1337136275095,539.2693802461556,1515.403093873665,15.995277283769468,15.995277283769468,19.994096604711856,3.9976389903854934,6.330082832640571,0.9999982015391593
180.0,0.36,0.001771381999787991,1.0175914828331722,0.10682943092248248,975.3579516421916,537.0761967157946,1512.434148357986,15.994704238994744,15.994704238994744,19.99338029874345,3.9973525577018196,6.309964901158901,0.9999982136588619
200.0,0.4,0.002606575000754674,1.016978615077148,0.10946897996145695,974.7705302885912,534.781162790894,1509.5516930794852,15.994133815431573,15.994133815431573,19.99266726928949,3.997067445405183,6.287925810536996,0.9999982189379599
220.0,0.44,0.0032472229995619273,1.016778493297513,0.10864135225236767,974.5787110197266,530.1438922327023,1504.722603252429,15.993563712617801,15.993563712617801,19.991954640772278,3.9967825035869518,6.263942166994497,0.9999982172827045
240.0,0.48,0.0016748649995861342,1.0170948287714243,0.11229063631432501,974.8819317209143,524.6186383753013,1499.5005700962156,15.992995054954317,15.992995054954317,19.991243818692926,3.9964982941842693,6.237999546757861,0.9999982245812726
260.0,0.52,0.0013032300012127962,1.0176670165224757,0.11235810437789219,975.4303719961126,523.3067332343529,1498.7371052304657,15.992427026738797,15.992427026738797,19.990533783423526,3.9962144094619614,6.210063350583775,0.9999982247162088
280.0,0.56,0.001601227999344701,1.019270831748206,0.11271147549972904,976.9676248127764,515.2252768388105,1492.192901651587,15.991859177491902,15.991859177491902,19.98982397186491,3.995930624261437,6.1800710009377475,0.999998225422951
300.0,0.6,0.0012570880007842788,1.0212431661737347,0.11206214240714586,978.8580981076134,510.18342421611106,1489.0415223237244,15.991291678307553,15.991291678307553,19.989114597884473,3.9956470240735684,6.148032842443499,0.9999982241242849
