step,time,step_time,temperature,pressure,kinetic,potential,total_energy,box_x,box_y,box_z,area_per_lipid,thickness_proxy,barostat_scale
1.0,0.002,0.000536260999069782,0.937364083789305,0.06561894515354941,448.5270377078168,200.65427068600286,649.1813083938197,12.699184683946086,12.699184683946086,15.873980854932606,5.039665363655339,5.078844510914178,0.9999981312378903
20.0,0.04,0.0005274220002320362,0.9473303270748585,0.06692315344951026,453.2958696610615,200.14322356164882,653.4390932227103,12.698734152968946,12.698734152968946,15.873417691211172,5.039307783993123,5.075848453816704,0.9999981338463069
40.0,0.08,0.0005746839997300413,0.9564655950481024,0.0672443430305346,457.66707965950843,199.03326706527668,656.700346724785,12.698260186410542,12.698260186410542,15.87282523301317,5.038931617555597,5.070698614142023,0.999998134488686
60.0,0.12,0.0005179719992156606,0.9643558321333722,0.06967908932422555,461.44254851241817,199.2228926304241,660.6654411428423,12.69778665097187,12.69778665097187,15.872233313714835,5.038555807299982,5.06354733918105,0.9999981393581786
80.0,0.16,0.0005018970005039591,0.9711256453065517,0.07568088845148986,464.6819032169652,200.54275414078396,665.2246573577492,12.697317145341044,12.697317145341044,15.871646431676298,5.038183209042864,5.0544693162527174,0.9999981513617769
100.0,0.2,0.0007461559998773737,0.9770676730901587,0.0841597216865137,467.52516885541206,198.76020087568327,666.2853697310953,12.696851510670838,12.696851510670838,15.871064388338542,5.0378136963757605,5.043495824889298,0.9999981683194433
120.0,0.24,0.000489760999698774,0.9821234568695174,0.08050060311141592,469.94434565312656,198.8064579572324,668.750803610359,12.696385666691688,12.696385666691688,15.870482083364598,5.037444031167942,5.030665965846057,0.9999981610012062
140.0,0.28,0.0007182809986261418,0.9866067119982049,0.0849840612754222,472.08958380842313,199.27988551806166,671.3694693264848,12.695919990711483,12.695919990711483,15.869899988389342,5.037074512829608,5.016022238187269,0.9999981699681225
160.0,0.32,0.000617282999883173,0.9908817925158191,0.09034479168354351,474.1352125158494,197.98304442985602,672.1182569457054,12.695458524978468,12.695458524978468,15.869323156223084,5.036708348732764,4.999615696241516,0.9999981806895833
180.0,0.36,0.000566877999517601,0.9942518512979585,0.0890035905796604,475.74777722326775,198.14808590653809,673.8958631298058,12.694995974216502,12.694995974216502,15.868744967770628,5.036341337042912,4.981485912808764,0.9999981780071812
200.0,0.4,0.00057515099979355,0.9962007596205389,0.08805943360285659,476.68032465716965,199.08335993080786,675.7636845879775,12.694533181754148,12.694533181754148,15.868166477192682,5.035974146958034,4.9616328256492,0.9999981761188672
220.0,0.44,0.0004776170007971814,0.9982125820859128,0.09878931348457244,477.642998695555,195.85666938817232,673.4996680837273,12.694073221920313,12.694073221920313,15.867591527400387,5.035609217608574,4.9400528067007485,0.999998197578627
240.0,0.48,0.0005152630001248326,1.0000018294724577,0.09965275631053902,478.4991521363454,194.77895843502066,673.278110571366,12.693615763437395,12.693615763437395,15.86701970429674,5.035246285930822,4.916782569037599,0.9999981993055126
260.0,0.52,0.00047171599908324424,1.0019730761655283,0.1039985948774251,479.44239861633497,194.84889466677544,674.2912932831105,12.693159128489244,12.693159128489244,15.866448910611552,5.0348840206609315,4.89186140862958,0.9999982079971897
280.0,0.56,0.0004751489996124292,1.0040123348854406,0.10830616342475904,480.418188694348,193.945557731573,674.3637464259209,12.692705279751204,12.692705279751204,15.865881599689,5.034523978707003,4.865383919874077,0.9999982166123268
300.0,0.6,0.0004620649997377768,1.0063934492457274,0.11004246177203528,481.55755119641265,193.58158706431274,675.1391382607254,12.692252813630127,12.692252813630127,15.865316017037651,5.034165046409433,4.8373306402050265,0.9999982200849236
320.0,0.64,0.0005256210006336914,1.0084619657289562,0.11081184386936734,482.5473342952296,191.61560411849362,674.1629384137232,12.691801192859154,12.691801192859154,15.864751491073934,5.033806797470658,4.8076936352072845,0.9999982216236878
340.0,0.68,0.0005099059999338351,1.0106491822361412,0.11361012586482098,483.5939190844218,185.4756074580123,669.0695265424341,12.691350983906876,12.691350983906876,15.864188729883585,5.033449681147314,4.7764202156307025,0.9999982272202518
360.0,0.72,0.0004721219993371051,1.012914461555619,0.11426926054625682,484.67785267350945,182.7924201428686,667.470272816378,12.69090128147626,12.69090128147626,15.86362660184531,5.033092979255493,4.743438369850147,0.999998228538521
380.0,0.76,0.000475021999591263,1.0147109570465023,0.12160186559613972,485.53748696136495,178.93152783396044,664.4690147953254,12.69045385889066,12.69045385889066,15.863067323613304,5.0327380982697765,4.708753375924687,0.9999982432037312
400.0,0.8,0.0005618209997919621,1.0158073159835874,0.12160986105251341,486.06209288504897,175.06783440325762,661.1299272883066,12.690007818651159,12.690007818651159,15.86250977331393,5.032384326169611,4.672364500277826,0.9999982432197221
