step,time,step_time,temperature,pressure,kinetic,potential,total_energy,box_x,box_y,box_z,area_per_lipid,thickness_proxy,barostat_scale
100.0,0.2,0.005050916981417686,1.0099541424290754,0.1417227485782381,968.03772213069,389.7443930989932,1357.7821152296833,15.997254640378229,15.997254640378229,19.996568300472795,3.9986274379547306,6.392160232166525,0.9999982834454971
110.0,0.22,0.0051043329876847565,1.0121693281677853,0.14058275211504898,970.1609659479539,369.1480248152864,1339.3089907632402,15.996980331297378,15.996980331297378,19.99622541412173,3.9984903081236745,6.400463715014741,0.9999982811655043
120.0,0.24,0.005085209006210789,1.014483981802155,0.14296652629151066,972.379563101456,392.0310626489481,1364.410625750404,15.996706170547519,15.996706170547519,19.99588271318441,3.998353254794267,6.410236013302591,0.9999982859330526
130.0,0.26,0.005141125002410263,1.0168230307948956,0.14304950561904575,974.6215341986963,396.8400315519282,1371.4615657506245,15.996432149660764,15.996432149660764,19.995540187075967,3.998216273729695,6.421471614063579,0.9999982860990112
140.0,0.28,0.005133541999384761,1.0192253844001182,0.14503719614593563,976.9241900035659,427.1561282696694,1404.0803182732352,15.996158434069601,15.996158434069601,19.995198042587013,3.9980794476227506,6.434215307733121,0.9999982900743923
150.0,0.3,0.005068208003649488,1.0225817449344308,0.14558698964174593,980.1412527293123,423.1609980870409,1403.3022508163533,15.99588480635932,15.99588480635932,19.994856007949167,3.9979426677862024,6.44852692526886,0.9999982911739793
160.0,0.32,0.0051336670003365725,1.0251969536182857,0.14558281486549673,982.6479216694338,421.7101407267693,1404.358062396203,15.99561138540343,15.99561138540343,19.994514231754305,3.9978059936382477,6.464487717219706,0.9999982911656298
170.0,0.34,0.005101291986647993,1.0266181055950914,0.1460217563104452,984.0100929114401,427.4410929049325,1411.4511858163726,15.995338180257917,15.995338180257917,19.994172725322414,3.9976694297002604,6.482081649148544,0.9999982920435126
180.0,0.36,0.005077666020952165,1.0324144942916544,0.1467653351002242,989.5659154421365,434.04962543669575,1423.6155408788322,15.99506519330171,15.99506519330171,19.99383149162715,3.99753297715581,6.5012403094329905,0.9999982935306702
190.0,0.38,0.00563975001568906,1.0307801689275615,0.14819174101890528,987.999425564183,446.57460721338634,1434.5740327775693,15.994792483857275,15.994792483857275,19.993490604821616,3.9973966656508932,6.521182142579188,0.999998296383482
200.0,0.4,0.0050728750065900385,1.0329644200363057,0.1458658521247979,990.0930139071203,420.17285194223535,1410.2658658493556,15.994519238629316,15.994519238629316,19.99314904828667,3.9972600886700516,6.5423522783904495,0.9999982917317043
210.0,0.42,0.005193666002014652,1.0370180330633787,0.14789971492451962,993.978396805487,434.0210211737367,1427.9994179792238,15.994246375301417,15.994246375301417,19.992807969126797,3.9971237049037893,6.564999256178323,0.9999982957994299
220.0,0.44,0.0050880830094683915,1.043221389131292,0.14553854091006974,999.9242838865322,397.56698832496807,1397.4912722115002,15.993973924805479,15.993973924805479,19.99246740600687,3.996987529802462,6.589082834031484,0.9999982910770818
230.0,0.46,0.0055625420063734055,1.047986030950136,0.1482485101565264,1004.4911883494956,428.48874085190977,1432.9799292014054,15.993702283772008,15.993702283772008,19.992127854715033,3.9968517615927177,6.614574127511606,0.9999982964970203
240.0,0.48,0.005143957998370752,1.0498561710373449,0.14963174881822752,1006.2837170836642,448.5149296648179,1454.798646748482,15.993430495212811,15.993430495212811,19.99178811901604,3.9967159219562984,6.641461174466894,0.9999982992634976
250.0,0.5,0.005082165997009724,1.0553433279527975,0.15001519187880497,1011.5431406487775,444.4182672621861,1455.9614079109635,15.993159016639213,15.993159016639213,19.991448770799035,3.996580239554815,6.6697314513828765,0.9999983000303837
260.0,0.52,0.00514704201486893,1.0580787793041853,0.1541702404383497,1014.165078710336,504.19203596291044,1518.3571146732465,15.992887834664531,15.992887834664531,19.991109793330676,3.996444707690012,6.699372439587206,0.9999983083404809
270.0,0.54,0.005136957974173129,1.0586751205457676,0.1508749393044421,1014.7366564810384,447.8664733630844,1462.6031298441228,15.992616496047896,15.992616496047896,19.990770620059877,3.9963090998384887,6.730361012391462,0.9999983017498786
280.0,0.56,0.00509391599916853,1.0675444389410258,0.15268788241763256,1023.2378767087494,462.9059075989201,1486.1437843076694,15.992345342206995,15.992345342206995,19.990431677758746,3.9961735866314028,6.762707023717079,0.9999983053757648
290.0,0.58,0.005197832972044125,1.0978029725909113,0.1584413563117873,1052.2406071307332,489.27540357357566,1541.5160107043089,15.992076272489719,15.992076272489719,19.99009534061215,3.9960391172676353,6.796368483497896,0.9999983168827127
300.0,0.6,0.005119624984217808,1.0981810473252644,0.1578146853325742,1052.6029879051925,485.39875868273793,1538.0017465879305,15.991806778854116,15.991806778854116,19.989758473567644,3.9959044383156948,6.831303466927693,0.9999983156293707
310.0,0.62,0.005161666980711743,1.096842397623036,0.15734906973685725,1051.3198945299735,476.5123855765035,1527.832280106477,15.991537531703601,15.991537531703601,19.989421914629496,3.9957698848107017,6.867534214984621,0.9999983146981395
320.0,0.64,0.00510083299013786,1.0905072533519313,0.1565857714176195,1045.2476760218544,490.68114149700745,1535.928817518862,15.99126773964558,15.99126773964558,19.98908467455697,3.9956350612660847,6.905034828313658,0.9999983131715429
330.0,0.66,0.005105791991809383,1.0897823452506192,0.1560833803822196,1044.5528518517444,491.8111599741486,1536.3640118258932,15.990998103311224,15.990998103311224,19.988747629139027,3.9955003178141117,6.943794606917985,0.9999983121667607
340.0,0.68,0.005132749996846542,1.0949226636703837,0.1603953219085207,1049.4798485264232,533.2781721080551,1582.7580206344783,15.990728632888532,15.990728632888532,19.988410791110663,3.9953656595418927,6.983827838323984,0.9999983207906438
350.0,0.7000000000000001,0.005091166007332504,1.100086472988357,0.15824460415944416,1054.4293340640488,500.1818566576585,1554.6111907217073,15.990460181269684,15.990460181269684,19.98807522658711,3.9952315126370515,7.025113965923088,0.9999983164892083
360.0,0.72,0.005102666997117922,1.0888444697884918,0.15906937572899565,1043.6539137212644,544.4962968659763,1588.1502105872407,15.99019120570213,15.99019120570213,19.987739007127665,3.9950971061705274,7.067658639362483,0.9999983181387515
370.0,0.74,0.0051231670076958835,1.0869900173007814,0.1561779619406338,1041.876414940777,498.9116986694579,1540.788113610235,15.989921619204017,15.989921619204017,19.987402024005032,3.9949623966920003,7.1114650628909555,0.9999983123559238
380.0,0.76,0.005254792020423338,1.088290833125634,0.1617987062924544,1043.1232661530407,568.7690625710171,1611.8923287240577,15.989651944751474,15.989651944751474,19.987064930939354,3.994827645535853,7.156528276770583,0.9999983235974126
390.0,0.78,0.005091291997814551,1.0914240749370736,0.1592303004777551,1046.1264576126011,546.0888396735971,1592.2152972861982,15.989382616646136,15.989382616646136,19.98672827080768,3.9946930697110257,7.202835449816795,0.9999983184606009
400.0,0.8,0.005204082990530878,1.0965720473302807,0.158896810751598,1051.0607711548842,529.7720430952016,1580.832814250086,15.989113385570846,15.989113385570846,19.986391731963565,3.9945585446350127,7.250417648468328,0.9999983177936215
410.0,0.8200000000000001,0.005216249992372468,1.1023088654281121,0.1625740236182385,1056.5595083424428,566.9145495532205,1623.4740578956632,15.988844711449868,15.988844711449868,19.986055889312343,3.9944243001071627,7.299359650306449,0.9999983251480472
420.0,0.84,0.005232541996520013,1.1076173482822451,0.15773258177842372,1061.6476515545883,506.415006268807,1568.0626578233953,15.98857621285347,15.98857621285347,19.985720266066853,3.9942901455347473,7.349726970730272,0.9999983154651636
430.0,0.86,0.005203582986723632,1.1128055670495554,0.16182600168493785,1066.620559953529,551.8514965712006,1618.4720565247296,15.988308286832446,15.988308286832446,19.98538535854057,3.994156279293673,7.40143998329858,0.9999983236520034
440.0,0.88,0.005192666983930394,1.115026841924138,0.16153382802288077,1068.7496435335804,554.2260397434101,1622.9756832769904,15.988040337439273,15.988040337439273,19.985050421799098,3.99402240361852,7.454400456455886,0.999998323067656
450.0,0.9,0.005186665977817029,1.1154378237940041,0.16402896971700842,1069.1435790053497,579.5090076460658,1648.6525866514155,15.987772348847923,15.987772348847923,19.984715436059908,3.99388851060291,7.508541136832902,0.9999983280579394
460.0,0.92,0.00551433302462101,1.1169224037725383,0.16552922523222613,1070.5665505810364,603.9548635444646,1674.521414125501,15.987504851678375,15.987504851678375,19.984381064597976,3.9937548653506187,7.563811973648391,0.9999983310584505
470.0,0.9400000000000001,0.005883332982193679,1.1195702429594145,0.15952619548312783,1073.1044702027154,525.3217146589174,1598.426184861633,15.987237559755119,15.987237559755119,19.984046949693912,3.9936213248757,7.620165134193815,0.999998319052391
480.0,0.96,0.005319167015841231,1.1253468394310095,0.16478868493187976,1078.6413420117785,595.370879450534,1674.0122214623125,15.986970253557597,15.986970253557597,19.983712816947012,3.9934877795021166,7.677582928111337,0.9999983295773699
490.0,0.98,0.005473416997119784,1.1388435313377587,0.16604071339396315,1091.5778834520795,580.1821289318673,1671.7600123839468,15.986703898042098,15.986703898042098,19.983379872552636,3.9933547113074126,7.73603804902994,0.9999983320814267
500.0,1.0,0.005128791992319748,1.137274563121537,0.1658809924808075,1090.0740317370141,586.2556666749431,1676.3296984119572,15.98643817751747,15.98643817751747,19.983047721896845,3.9932219625560643,7.795513953874698,0.9999983317619849
