step,time,step_time,temperature,pressure,kinetic,potential,total_energy,box_x,box_y,box_z,area_per_lipid,thickness_proxy,barostat_scale
1.0,0.002,0.01714090799941914,0.97539073593246,0.13813730179585418,934.9087973308547,409.30447672631516,1344.2132740571699,15.999972420393657,15.999972420393657,19.999965525492073,3.9999862102087134,6.398939317870108,0.9999982762746036
20.0,0.04,0.011727293000149075,0.979899338432898,0.13682972869794932,939.230273016937,369.4241792693818,1308.6544522863187,15.999448092420533,15.999448092420533,19.99931011552566,3.999724050969672,6.388305885420323,0.9999982736594574
40.0,0.08,0.013511074997950345,0.9848217750170452,0.14115198179999996,943.9484285125341,433.90454250584196,1377.8529710183761,15.99889695625918,15.99889695625918,19.99862119532397,3.9994484971406137,6.38315202609196,0.9999982823039636
60.0,0.12,0.01172948499879567,0.9904084459422846,0.1402575936310822,949.3032308022836,412.4642033184559,1361.7674341207394,15.998346512695921,15.998346512695921,19.997933140869897,3.999173299067027,6.38418918091241,0.9999982805151872
80.0,0.16,0.013068937001662562,0.9971785509103457,0.14017514338219197,955.7923537829929,401.85290040919926,1357.6452541921922,15.997796761018545,15.997796761018545,19.99724595127318,3.9988984563571166,6.39136503724666,0.9999982803502868
100.0,0.2,0.015735123000922613,1.0058134840742614,0.1425862428967269,964.068918052862,413.740086121746,1377.8090041746082,15.99724778301513,15.99724778301513,19.996559728768908,3.9986240098622265,6.404676832417112,0.9999982851724858
120.0,0.24,0.012408922000759048,1.0115465654166764,0.14311565239503746,969.5640597262743,411.801406297107,1381.3654660233813,15.996699209496265,15.996699209496265,19.99587401187033,3.998349774985913,6.424124958955257,0.9999982862313048
140.0,0.28,0.0117739060005988,1.0143735943524979,0.14547496989388353,972.2737668492698,433.46598148075543,1405.7397483300251,15.996151728400932,15.996151728400932,19.99518966050117,3.998076095594127,6.449687673704221,0.9999982909499397
160.0,0.32,0.012877365003078012,1.019889549589354,0.14169793412972428,977.5607771030161,381.1755878196453,1358.7363649226613,15.995604594791057,15.995604594791057,19.99450574348882,3.997802599264075,6.48133578482477,0.9999982833958683
180.0,0.36,0.012167836997832637,1.027875394044244,0.14270039223824604,985.2151866843462,393.76518022948517,1378.9803669138314,15.995058283904235,15.995058283904235,19.993822854880282,3.997529523523336,6.519018342144509,0.9999982854007845
200.0,0.4,0.010367646998929558,1.03674268129085,0.14443079862156766,993.7144592426057,392.1008207052244,1385.81527994783,15.994512147778245,15.994512147778245,19.993140184722787,3.9972565444597787,6.562716638152533,0.9999982888615973
