step,time,step_time,temperature,pressure,kinetic,potential,total_energy,box_x,box_y,box_z,area_per_lipid,thickness_proxy,barostat_scale
1.0,0.002,0.011605080999288475,0.9994532470196328,0.14272243817840707,957.972652266031,415.44967762873466,1373.4223298947657,15.999972567118022,15.999972567118022,19.999965708897527,3.9999862835707694,6.3902472425468115,0.9999982854448763
20.0,0.04,0.012739525001961738,1.0000933426225234,0.13862315719387358,958.5861660794526,367.2756296846448,1325.8617957640975,15.999450709245844,15.999450709245844,19.999313386557308,3.999725359337302,6.379320787824597,0.9999982772463144
40.0,0.08,0.013636077997944085,1.001685669250829,0.13942396261292295,960.1124089694574,372.7162812361726,1332.82869020563,15.99890136619842,15.99890136619842,19.99862670774803,3.9994507019585255,6.373568169555568,0.9999982788479252
60.0,0.12,0.010720203001255868,1.0038447420896657,0.14465096977703507,962.1818932791,433.52618115327124,1395.7080744323712,15.998352188937652,15.998352188937652,19.997940236172067,3.999176136895096,6.373713585440658,0.9999982893019396
80.0,0.16,0.01294238700211281,1.0072992435338288,0.14196333886568166,965.4930112050465,398.6740778189778,1364.1670890240243,15.997803453407517,15.997803453407517,19.99725431675939,3.998901802091523,6.379813438926615,0.9999982839266778
100.0,0.2,0.015153184998780489,1.0120176698931425,0.1422489615166339,970.015608456431,394.6937349240617,1364.7093433804926,15.997255172272192,15.997255172272192,19.996568965340227,3.9986277038560845,6.391840825100987,0.999998284497923
120.0,0.24,0.01454323800135171,1.0178989434252994,0.14366548232878285,975.6527953239004,397.10177627020397,1372.7545715941044,15.99670699303123,15.99670699303123,19.99588374128903,3.998353665951473,6.409789005890078,0.9999982873309646
140.0,0.28,0.012187981999886688,1.0238061855514755,0.1458588167241774,981.3148761167004,431.7357254400176,1413.050601556718,15.99615966924371,15.99615966924371,19.995199586554634,3.9980800650615476,6.433602841368246,0.9999982917176334
160.0,0.32,0.013116213001922006,1.029189321558563,0.14585731285733522,986.474594345003,418.687591448457,1405.16218579346,15.995613098345764,15.995613098345764,19.994516372932203,3.9978068498745403,6.463764498553456,0.9999982917146257
180.0,0.36,0.012589565998496255,1.0428190012976173,0.1490875580577125,999.5386106557216,450.8507897744748,1450.3894004301965,15.995067711030966,15.995067711030966,19.993834638788698,3.997534235632272,6.500136665021513,0.9999982981751161
200.0,0.4,0.01100506899820175,1.0413006350443892,0.14736319953679616,998.0832546712886,427.75006995864163,1425.8333246299303,15.99452241698328,15.99452241698328,19.99315302122909,3.9972616773028227,6.540532019599171,0.9999982947263991
