step,time,step_time,temperature,pressure,kinetic,potential,total_energy,box_x,box_y,box_z,area_per_lipid,thickness_proxy,barostat_scale
1.0,0.002,0.000664585999402334,1.0216710581491146,0.10739752182446947,1960.0689267908106,1438.3976262726846,3398.466553063495,20.158700810841125,20.158700810841125,25.198376013551407,3.1747907686016146,8.064264792484817,0.9999982147950437
20.0,0.04,0.000662737998936791,1.0163645504126024,0.10743380146599651,1949.8884283299283,1442.2135813146056,3392.1020096445336,20.158017166226248,20.158017166226248,25.19752145778282,3.1745754380771256,8.06868679962033,0.999998214867603
40.0,0.08,0.001470764998884988,1.012097222624148,0.10750257211052507,1941.7015897311694,1446.7729401748009,3388.4745299059705,20.1572975444953,20.1572975444953,25.196621930619138,3.1743487835727833,8.070797727116332,0.9999982150051442
60.0,0.12,0.0006256819997361163,1.0088402912622065,0.10570732619159129,1935.4531753215879,1443.8747297986904,3379.327905120278,20.156577340503294,20.156577340503294,25.19572167562912,3.1741219537788345,8.070306944833778,0.9999982114146524
80.0,0.16,0.0006033870013197884,1.0065099981493395,0.10534115644705591,1930.9825211486036,1442.1147373762442,3373.097258524848,20.15585598038023,20.15585598038023,25.19481997547529,3.173894767983043,8.067236593798203,0.9999982106823129
100.0,0.2,0.0009085390011023264,1.0048439964746423,0.10452048557789023,1927.7863020454843,1444.0232154926334,3371.8095175381177,20.155134163868293,20.155134163868293,25.193917704835375,3.173667446590085,8.061592736740618,0.9999982090409711
120.0,0.24,0.0006674229989585001,1.0037825157773455,0.10461405861802041,1925.749859342908,1445.1233750471588,3370.8732343900665,20.15441223613078,20.15441223613078,25.19301529516349,3.1734400983117044,8.053379041880282,0.9999982092281172
140.0,0.28,0.0006207859987625852,1.0032453234872436,0.10515370780801767,1924.719263780196,1441.9805105675937,3366.6997743477896,20.153690544260726,20.153690544260726,25.19211318032593,3.1732128324517515,8.04259672082282,0.9999982103074156
160.0,0.32,0.0007252969990076963,1.0032107885051391,0.10521838011804506,1924.653009152069,1432.3336456566572,3356.986654808726,20.152969124007846,20.152969124007846,25.191211405009838,3.172985660259481,8.0292667822998,0.9999982104367602
180.0,0.36,0.0006801719991926802,1.0036830068837852,0.10485909856647496,1925.5589541017152,1429.4511207106134,3355.0100748123286,20.152247781372548,20.152247781372548,25.190309726715704,3.1727585206393343,8.013406717323925,0.9999982097181971
200.0,0.4,0.0005973440001980634,1.004469121627093,0.10540248138270256,1927.0671140252373,1423.0827072297593,3350.149821254997,20.151526588557978,20.151526588557978,25.18940823569748,3.1725314363231183,7.9950253783686875,0.9999982108049628
220.0,0.44,0.0005938979993516114,1.005811698404154,0.10776211175137722,1929.6428565680662,1413.7468807736232,3343.3897373416894,20.15080648874958,20.15080648874958,25.188508110936986,3.172304704273689,7.974130470628928,0.9999982155242235
240.0,0.48,0.0007170969984144904,1.0079047098775102,0.10795378035595693,1933.6582862312814,1401.1930880444672,3334.8513742757486,20.15008718266216,20.15008718266216,25.187608978327727,3.1720782302256705,7.950746954136644,0.9999982159075607
260.0,0.52,0.0005982229995424859,1.0105181540852926,0.1082686082841764,1938.6721634948287,1385.511476418092,3324.1836399129206,20.149368525612033,20.149368525612033,25.18671065701507,3.171851968600975,7.924902353459906,0.9999982165372165
280.0,0.56,0.0008799940005701501,1.0134970659626694,0.10861481967319937,1944.3871882391443,1363.393600282723,3307.780788521867,20.148649809783116,20.148649809783116,25.185812262228918,3.171625696541197,7.896605679486365,0.9999982172296393
300.0,0.6,0.001224446999913198,1.0166193668041306,0.10969707304190816,1950.377309488664,1354.532006595332,3304.9093160839957,20.14793205110569,20.14793205110569,25.18491506388213,3.171399733874781,7.86586224394213,0.9999982193941461
320.0,0.64,0.001132605000748299,1.0197656684635117,0.11073437044802102,1956.4134758436367,1354.5271152980638,3310.9405911417007,20.147214754793723,20.147214754793723,25.18401844349216,3.171173924810765,7.832709960295057,0.9999982214687408
340.0,0.68,0.0006306229988695122,1.0225787322004587,0.10858124392044001,1961.8103025298747,1347.8325672023366,3309.6428697322112,20.14649774990866,20.14649774990866,25.183122187385834,3.1709482155240214,7.797162412772867,0.9999982171624878
360.0,0.72,0.0006556869993801229,1.025494654855316,0.10920664535112724,1967.404485117825,1325.3811687559003,3292.785653873725,20.145779652293342,20.145779652293342,25.182224565366685,3.170722170302785,7.759239252837819,0.9999982184132907
380.0,0.76,0.000611965000643977,1.0284498841085086,0.1105376576259081,1973.0740827430607,1303.134842464987,3276.2089252080477,20.145062359963944,20.145062359963944,25.181327949954937,3.170496386615907,7.718929258942982,0.9999982210753152
400.0,0.8,0.0011573200008569984,1.0312523126366357,0.11165856998434641,1978.4505316163525,1277.5967778198496,3256.0473094362023,20.144345701663216,20.144345701663216,25.180432127079023,3.170270810532166,7.676213490012543,0.99999822331714
