step,time,step_time,temperature,pressure,kinetic,potential,total_energy,box_x,box_y,box_z,area_per_lipid,thickness_proxy,barostat_scale
1.0,0.002,0.024298333999468014,0.9995226730257559,0.140341584649649,958.0391877408913,380.6888769727912,1338.7280647136824,15.999972490930709,15.999972490930709,19.999965613663385,3.999986245477179,6.390247263461737,0.9999982806831693
20.0,0.04,0.02233174700086238,0.9995664297213015,0.14165939605902966,958.0811334396423,392.5992196818655,1350.6803531215078,15.99945013625473,15.99945013625473,19.999312670318414,3.999725072851586,6.379361753264372,0.9999982833187921
40.0,0.08,0.020647900997573743,1.0007913170699805,0.1408812456404188,959.2551809466156,390.8668169940028,1350.1219979406185,15.998900326006455,15.998900326006455,19.998625407508072,3.9994501818982724,6.373753943357626,0.9999982817624913
60.0,0.12,0.02088427399939974,1.002279783750575,0.14163923380484617,960.6818742699139,403.3226272549978,1364.0045015249118,15.998350906255277,15.998350906255277,19.9979386328191,3.999175495619985,6.374142233033965,0.9999982832784676
80.0,0.16,0.02651570499801892,1.00506673790226,0.1425206800436145,963.3531640491525,404.4168804795845,1367.770044528737,15.997801610358552,15.997801610358552,19.99725201294819,3.9989008806936046,6.38048864208746,0.9999982850413601
100.0,0.2,0.02148843499890063,1.0088278139319875,0.14405291543560753,966.9581489852746,416.8999547876009,1383.8581037728754,15.997252905419789,15.997252905419789,19.99656613177474,3.998626570624404,6.392760476086277,0.9999982881058309
120.0,0.24,0.02022250600202824,1.0130532642886736,0.14040823973086355,971.0082151294405,369.8556860187168,1340.8639011481573,15.996704226998338,15.996704226998338,19.995880283747915,3.9983522832197886,6.410935436253247,0.9999982808164795
140.0,0.28,0.02448574299705797,1.0170424042630395,0.14416636152584428,974.8318073021451,408.32232562272736,1383.1541329248726,15.996156203027562,15.996156203027562,19.995195253784438,3.998078332369643,6.4350765559890775,0.9999982883327231
160.0,0.32,0.0214786059987091,1.0220370908183483,0.14351533045957782,979.619195425472,398.60574615001053,1378.2249415754825,15.99560888850613,15.99560888850613,19.994511110632644,3.9978047455321297,6.465499158481018,0.999998287030661
180.0,0.36,0.022993162001512246,1.0282961520482836,0.1469865414636152,985.6184987462963,427.0461524868848,1412.664651233181,15.99506235839223,15.99506235839223,19.99382794799028,3.997531560138375,6.502434830763336,0.9999982939730829
200.0,0.4,0.023787824997270945,1.0288408522036991,0.1455056371946738,986.1405862223178,414.0665011968309,1400.2070874191486,15.994515936588076,15.994515936588076,19.99314492073509,3.9972584382151553,6.543811388599955,0.9999982910112744
