step,time,step_time,temperature,pressure,kinetic,potential,total_energy,box_x,box_y,box_z,area_per_lipid,thickness_proxy,barostat_scale
1.0,0.002,0.5730466250097379,1.0489928414876901,0.06924234757921488,401.23826804251667,397.113931565538,798.3521996080547,15.999970215755123,15.999970215755123,19.999962769693905,3.9999851078914226,6.3906006665814115,0.9999981384846952
5.0,0.01,0.5817554170207586,1.0458823135665565,0.06625384784838767,400.04849076006667,364.88736791982853,764.9358586798952,15.999850880032872,15.999850880032872,19.999813600041087,3.9999254403638855,6.38927005462717,0.9999981325076956
10.0,0.02,0.6087560000014491,1.0424817634246022,0.06938109827899744,398.74779017684403,401.0143814481788,799.7621716250228,15.999701752159401,15.999701752159401,19.99962719019925,3.999850877469572,6.387941904546242,0.9999981387621966
15.0,0.03,0.6045215839985758,1.0394753668047245,0.06727308685186902,397.597844397816,375.85590809775425,773.4537524955703,15.99955266381643,15.99955266381643,19.99944082977053,3.999776335034929,6.3869841935409575,0.9999981345461737
20.0,0.04,0.6032100830052514,1.0369174752234014,0.06683195276467478,396.6194538184016,373.36230525306735,769.981759071469,15.99940344021114,15.99940344021114,19.99925430026392,3.9997017256662506,6.386396201643867,0.9999981336639056
