step,time,step_time,temperature,pressure,kinetic,potential,total_energy,box_x,box_y,box_z,area_per_lipid,thickness_proxy,barostat_scale
220.0,0.44,0.0016552089946344495,1.0184342484054447,0.10710874506992211,976.1657406478669,614.6318574543473,1590.7975981022141,15.993565406642823,15.993565406642823,19.991956758303544,3.9967833502587813,6.285178847727503,0.9999982142174901
230.0,0.46,0.0016717499820515513,1.019107875866502,0.10659962628866122,976.8114082739775,613.8949752073302,1590.7063834813075,15.99327970358693,15.99327970358693,19.991599629483684,3.9966405574557133,6.273942698968153,0.9999982131992525
240.0,0.48,0.0017717919836286455,1.0201665203566526,0.10400302207661906,977.8261052354903,610.5465294330006,1588.372634668491,15.992993501437422,15.992993501437422,19.991241876796796,3.996497517765931,6.262263455883414,0.9999982080060441
250.0,0.5,0.0016716669779270887,1.0213070713583472,0.10472993941996439,978.9193222989164,607.3702529471997,1586.289575246116,15.992706987871275,15.992706987871275,19.99088373483911,3.996354324998542,6.250135820926628,0.9999982094598788
260.0,0.52,0.0016738749982323498,1.022430353924991,0.10737797016886515,979.9959951636758,604.4156314969359,1584.4116266606118,15.992421384974215,15.992421384974215,19.990526731217777,3.9962115899153217,6.237559900822035,0.9999982147559403
270.0,0.54,0.0016565840051043779,1.0235396764776696,0.10762238089122332,981.0592779931003,600.7827039729129,1581.8419819660132,15.992135874071732,15.992135874071732,19.990169842589665,3.996068903355813,6.224519358796162,0.9999982152447617
280.0,0.56,0.0016251660126727074,1.0240584018766687,0.11201535561435697,981.5564917611302,596.5836933650855,1578.1401851262158,15.991851311392697,15.991851311392697,19.98981413924087,3.9959266932139426,6.21100391066623,0.9999982240307113
290.0,0.58,0.0016198749945033342,1.0242340902894123,0.1120969656360665,981.7248888270833,595.6073983122053,1577.3322871392886,15.99156737990499,15.99156737990499,19.989459224881227,3.9957848010318964,6.197016792765991,0.9999982241939313
300.0,0.6,0.0016346669872291386,1.024405049874988,0.11220500934270719,981.8887534322225,594.3832430889561,1576.2719965211786,15.991283422102708,15.991283422102708,19.98910427762837,3.995642898219014,6.182561708890868,0.9999982244100187
310.0,0.62,0.001638250018004328,1.0246259231313595,0.11248681795093415,982.1004608037047,593.4750545718313,1575.5755153755358,15.990999633757367,15.990999633757367,19.988749542196693,3.9955010826066912,6.167641837897856,0.9999982249736359
320.0,0.64,0.001624790980713442,1.0249910452429358,0.11307449517481342,982.4504314147006,592.0027535882057,1574.4531850029061,15.990715850590409,15.990715850590409,19.988394813238003,3.9953592720988023,6.152260115974358,0.9999982261489904
330.0,0.66,0.0016261249838862568,1.0253307490609072,0.11417592664954261,982.7760406989231,586.9929598134631,1569.7690005123864,15.990432425253571,15.990432425253571,19.98804053156696,3.9952176429156374,6.136420092311239,0.9999982283518533
340.0,0.68,0.0016243749996647239,1.0256537935632115,0.11452982236369914,983.0856791488848,581.1142738855774,1564.1999530344622,15.990149180666041,15.990149180666041,19.987686475832547,3.9950761065617946,6.120120533792512,0.9999982290596447
350.0,0.7000000000000001,0.0016209999739658087,1.0260475739350885,0.11515244010260775,983.4631187477788,578.631859054053,1562.0949778018319,15.989866096247368,15.989866096247368,19.98733262030921,3.9949346527487664,6.103360935179305,0.9999982303048802
360.0,0.72,0.0016355830011889338,1.0265739984072204,0.11496742531960005,983.9676940902255,578.1401192656722,1562.1078133558976,15.989582982319712,15.989582982319712,19.986978727899643,3.9947931866951274,6.086134974046809,0.9999982299348507
370.0,0.74,0.0017505830037407577,1.0271180259484005,0.11503848492637456,984.4891429222757,575.9302517091965,1560.4193946314722,15.98929997066697,15.98929997066697,19.986624963333718,3.9946517742495433,6.068437346097806,0.9999982300769699
380.0,0.76,0.0016429579991381615,1.0276569379531864,0.11566554203585538,985.005690720991,573.8720888853337,1558.8777796063246,15.989016993108471,15.989016993108471,19.98627124138559,3.9945103813423666,6.050267777006047,0.9999982313310841
390.0,0.78,0.001619042013771832,1.0280071350671787,0.11641238959105972,985.3413564110011,573.4528484848396,1558.7942048958407,15.988734262709912,15.988734262709912,19.985917828387386,3.994369114430529,6.031621707595132,0.9999982328247792
400.0,0.8,0.0016180830134544522,1.028420640339211,0.11479283720215588,985.7376934275974,569.6639530373772,1555.4016464649744,15.988451337066351,15.988451337066351,19.98556417133294,3.9942277524646688,6.012498958566651,0.9999982295856744
410.0,0.8200000000000001,0.0016175000055227429,1.0289996265685808,0.1154320622519173,986.2926522852941,564.0098768871588,1550.302529172453,15.98816836612895,15.98816836612895,19.98521045766119,3.9940863703701006,5.992902799559378,0.9999982308641245
420.0,0.84,0.0016735410026740283,1.029556484007843,0.11604238242874204,986.8264006614083,562.8025541543034,1549.6289548157117,15.987885624269703,15.987885624269703,19.98485703033712,3.9939451052301536,5.972833051078012,0.9999982320847649
430.0,0.86,0.001620832976186648,1.0301504931259124,0.11668393453840045,987.3957589217947,561.8019680840006,1549.1977270057953,15.987603195848205,15.987603195848205,19.98450399481025,3.993803999185871,5.95229055826511,0.9999982333678691
440.0,0.88,0.001634290994843468,1.0306172758145378,0.11818576178988041,987.8431744823114,558.241680599031,1546.0848550813425,15.987321013966033,15.987321013966033,19.98415126745753,3.9936630188062487,5.931275849847305,0.9999982363715236
450.0,0.9,0.001620791997993365,1.0311236793063365,0.11753206649309503,988.3285579328469,551.5338495804251,1539.862407513272,15.987038863921267,15.987038863921267,19.98379857990157,3.9935220568207654,5.909782049245965,0.999998235064133
460.0,0.92,0.0016163749969564378,1.0317450871327318,0.11867093377801488,988.9241797370103,546.5701637288312,1535.4943434658414,15.986756978744785,15.986756978744785,19.983446223430974,3.993381229647579,5.8878047603782875,0.9999982373418675
470.0,0.9400000000000001,0.0016474169970024377,1.032387499984449,0.12083901551132818,989.5399388662888,544.9794432926544,1534.5193821589432,15.986475316838419,15.986475316838419,19.98309414604802,3.993240516498188,5.865345171005657,0.999998241678031
480.0,0.96,0.001618334004888311,1.0327622277566442,0.12146595603034982,989.8991166552789,542.117335874253,1532.0164525295318,15.986194382408355,15.986194382408355,19.982742978010442,3.993100169252257,5.842404040669429,0.9999982429319121
490.0,0.98,0.001633500010939315,1.0330856791408047,0.12120999129037655,990.2091427036801,541.9826183222222,1532.1917610259022,15.98591351286092,15.98591351286092,19.982391891076148,3.992959856885459,5.818970950915447,0.9999982424199826
500.0,1.0,0.0016313749947585166,1.033442982554194,0.12160008919109307,990.5516183672105,539.8730444152558,1530.4246627824664,15.985632636843597,15.985632636843597,19.982040796054495,3.992819543751862,5.795043772654251,0.9999982432001784
