step,time,step_time,temperature,pressure,kinetic,potential,total_energy,box_x,box_y,box_z,area_per_lipid,thickness_proxy,barostat_scale
1.0,0.002,0.044356029997288715,0.9995098046426338,0.13992968540406542,958.0268518596371,382.387966939082,1340.4148187987191,15.999972477749933,15.999972477749933,19.999965597187416,3.999986238886802,6.3902473002877676,0.9999982798593708
20.0,0.04,0.04297025399864651,0.9999999571880931,0.14089193263077754,958.4966651474278,396.2905611115671,1354.787226258995,15.99945019619756,15.99945019619756,19.99931274524695,3.9997251028219716,6.379331649889107,0.9999982817838653
40.0,0.08,0.03791965099662775,1.0016277821621387,0.14254056337202803,960.0569363544205,412.68008774922686,1372.7370241036474,15.998900915339807,15.998900915339807,19.99862614417476,3.9994504765447014,6.3736202274129745,0.9999982850811268
60.0,0.12,0.043203910001466284,1.0034806460240948,0.14097790596662754,961.8328942627502,388.57321286616883,1350.406107128919,15.998351399986962,15.998351399986962,19.997939249983705,3.9991757424603875,6.373845281785041,0.999998281955812
80.0,0.16,0.03982161299791187,1.007168829935443,0.1434304777086925,965.3680158653418,415.2167124546994,1380.5847283200412,15.997802331603632,15.997802331603632,19.997252914504532,3.998901241266603,6.3799974904166135,0.9999982868609554
100.0,0.2,0.03929623200019705,1.0119107780466052,0.1425627423345764,969.9131541904137,402.0811954154117,1371.9943496058254,15.997253807872836,15.997253807872836,19.996567259841036,3.998627021773468,6.392046033396905,0.9999982851254847
120.0,0.24,0.04296364499896299,1.0175519047313295,0.14537865803314345,975.3201665587126,419.5897813504791,1394.9099479091917,15.996705719859602,15.996705719859602,19.995882149824485,3.9983530294967013,6.409957874446743,0.999998290757316
140.0,0.28,0.042915849000564776,1.0236263651511304,0.14408686000940815,981.1425118976606,401.3565391851545,1382.4990510828152,15.996158614070595,15.996158614070595,19.99519826758823,3.998079537601639,6.433789615898292,0.99999828817372
160.0,0.32,0.039469642000767635,1.0292100996927234,0.1466634560820133,986.4945132995808,431.9252028132997,1418.4197161128805,15.995612051063683,15.995612051063683,19.99451506382958,3.997806326377089,6.463958354939562,0.9999982933269121
180.0,0.36,0.04102571600014926,1.0418822455772783,0.15000850029691656,998.6407370326122,457.0333387643284,1455.6740757969405,15.995066176411697,15.995066176411697,19.9938327205146,3.997533468559211,6.500452067536924,0.9999983000170006
200.0,0.4,0.04280921700046747,1.0422736931548495,0.149514857127072,999.0159362874067,452.92349115698585,1451.9394274443925,15.994521289208812,15.994521289208812,19.993151611510992,3.997261113608655,6.541104187592523,0.9999982990297143
