step,time,step_time,temperature,pressure,kinetic,potential,total_energy,box_x,box_y,box_z,area_per_lipid,thickness_proxy,barostat_scale
1.0,0.002,0.020768750022398308,0.9753192801546373,0.13683784912233896,934.8403023447974,382.84205966288414,1317.6823620076816,15.999972378811172,15.999972378811172,19.999965473513967,3.999986189417507,6.398939544221423,0.9999982736756983
10.0,0.02,0.020758458005730063,0.9770997256833837,0.13862585544810954,936.5468601901825,401.82264969410045,1338.369509884283,15.99972419997611,15.99972419997611,19.999655249970147,3.999862101176581,6.393206191415652,0.9999982772517109
20.0,0.04,0.021249500015983358,0.9792237786142296,0.1398641448603741,938.582762558658,417.0860045177652,1355.6687670764231,15.99944847753194,15.99944847753194,19.999310596914928,3.9997242435187363,6.38830407106296,0.9999982797282897
30.0,0.06,0.02199591600219719,0.9816103695421929,0.13763166044095126,940.8702936907837,380.40606041616655,1321.2763541069503,15.99917262299878,15.99917262299878,19.998965778748474,3.9995863221955257,6.384950259297827,0.9999982752633209
40.0,0.08,0.020949625002685934,0.9841132341070925,0.13964585524490064,943.269288700701,406.8963066815878,1350.1655953822888,15.998897172700287,15.998897172700287,19.99862146587536,3.999448605353707,6.383150409425796,0.9999982792917105
50.0,0.1,0.020443124987650663,0.9866765629128662,0.13869092157143745,945.726227293222,388.2083412640041,1333.9345685572262,15.998621585915364,15.998621585915364,19.998276982394206,3.9993108226455787,6.382890303497341,0.9999982773818431
60.0,0.12,0.020753958000568673,0.9895094802248261,0.13849241164222742,948.4415684286153,384.65823516624084,1333.099803594856,15.998346255435132,15.998346255435132,19.99793281929391,3.999173170449927,6.3841667316728214,0.9999982769848232
70.0,0.14,0.020420791988726705,0.992444859851485,0.1401786308277657,951.255126521268,402.1084010691066,1353.3635275903746,15.998071101290824,15.998071101290824,19.997588876613527,3.999035608780572,6.386965091340138,0.9999982803572617
80.0,0.16,0.020815458003198728,0.9956311575119232,0.13988509061064763,954.3091812044865,390.9579192477302,1345.2671004522167,15.997796086996848,15.997796086996848,19.997245108746068,3.998898119392682,6.391289924357816,0.9999982797701812
90.0,0.18,0.020800041005713865,0.9992469093763919,0.14224367546821667,957.7748764789843,414.8869539343592,1372.6618304133435,15.997521125489014,15.997521125489014,19.996901406861276,3.9987606587573015,6.397139787029088,0.999998284487351
100.0,0.2,0.02057408299879171,1.0037648931533387,0.14174921056037057,962.105347168276,400.05930178430674,1362.1646489525829,15.997246560435755,15.997246560435755,19.9965582005447,3.9986233986777124,6.404516563910093,0.9999982834984211
110.0,0.22,0.02179595798952505,1.0079917495518746,0.14213686559951633,966.1567766158169,401.3242799996303,1367.4810566154472,15.996972268029767,15.996972268029767,19.996215335037217,3.9984862772517724,6.413407802247326,0.9999982842737312
120.0,0.24,0.02090358399436809,1.0082505099702408,0.14365420081251412,966.4048034911963,424.407529814623,1390.8123333058193,15.996698062654502,15.996698062654502,19.99587257831813,3.9983492016833484,6.423816028428863,0.9999982873084017
