step,time,step_time,temperature,pressure,kinetic,potential,total_energy,box_x,box_y,box_z,area_per_lipid,thickness_proxy,barostat_scale
1.0,0.002,0.005600803000561427,1.0413002790125347,0.07479133965552612,998.0826236845134,640.4738038520785,1638.5564275365919,15.999970393322869,15.999970393322869,19.999962991653586,3.9999851966751305,6.417794324362118,0.9999981495826793
20.0,0.04,0.003419786000449676,1.0341271555073215,0.07539293887577089,991.2072126348475,634.3627322535253,1625.569944888373,15.99940858271487,15.99940858271487,19.999260728393587,3.9997042968226606,6.414818669262187,0.9999981507858777
40.0,0.08,0.005795189001219114,1.0290799507442778,0.0755904665545592,986.3694855408521,632.6912618718496,1619.0607474127019,15.99881642451509,15.99881642451509,19.998520530643862,3.9994082341458403,6.409937810719351,0.9999981511809332
60.0,0.12,0.0031906059994071256,1.025685424177599,0.07674671230292422,983.1158484044155,632.2642792972096,1615.380127701625,15.998226398018799,15.998226398018799,19.997782997523498,3.9991132481603993,6.403230695431011,0.9999981534934246
80.0,0.16,0.005067692000011448,1.0232651051793284,0.07779415135061822,980.7959853212008,629.9054064662688,1610.7013917874697,15.997635062419553,15.997635062419553,19.997043828024438,3.998817618599304,6.394738457526355,0.9999981555883027
100.0,0.2,0.004431647001183592,1.0219770039366791,0.07596256498643109,979.5613376578865,630.1084718160187,1609.6698094739052,15.997044579747875,15.997044579747875,19.99630572468484,3.9985224263506387,6.3844583664843935,0.99999815192513
120.0,0.24,0.004071757999554393,1.0211846172227415,0.07822476901572704,978.8018466568244,628.9742399816239,1607.7760866384483,15.996453530068257,15.996453530068257,19.995566912585325,3.9982269615567687,6.372411749837267,0.999998156449538
140.0,0.28,0.006741632001649123,1.0200027278980222,0.08720016734526063,977.6690450159163,624.0368092320219,1601.705854247938,15.995866697610671,15.995866697610671,19.994833372013343,3.997933615745783,6.35861337957453,0.9999981744003347
160.0,0.32,0.003647456000180682,1.01829657639584,0.09602048028865168,976.0337392077984,623.2281373967658,1599.2618766045641,15.995284559686267,15.995284559686267,19.994105699607847,3.9976426272709045,6.34301844707309,0.9999981920409606
180.0,0.36,0.004062971998791909,1.0177797451809596,0.10589594690805779,975.5383968152532,623.3592660289185,1598.8976628441717,15.994711120900865,15.994711120900865,19.993388901126092,3.9973559975167157,6.3255907580041235,0.9999982117918939
200.0,0.4,0.005180823000046075,1.017784165083922,0.10423371533330714,975.5426267907687,615.3325242102951,1590.8751510010638,15.994137641055648,15.994137641055648,19.992672051319573,3.9970693575161427,6.306308938861888,0.9999982084674307
220.0,0.44,0.003235234999010572,1.0184342484054447,0.10710874506992211,976.1657406478669,614.6318574543473,1590.7975981022141,15.993565406642823,15.993565406642823,19.991956758303544,3.9967833502587813,6.285178847727503,0.9999982142174901
240.0,0.48,0.004296897999665816,1.0201665203566526,0.10400302207661906,977.8261052354904,610.5465294330006,1588.3726346684912,15.992993501437422,15.992993501437422,19.991241876796796,3.996497517765931,6.262263455883414,0.9999982080060441
260.0,0.52,0.006185841000842629,1.022430353924991,0.10737797016886515,979.995995163676,604.4156314969359,1584.411626660612,15.992421384974215,15.992421384974215,19.990526731217777,3.9962115899153217,6.237559900822035,0.9999982147559403
280.0,0.56,0.0034610779985086992,1.0240584018766687,0.11201535561435697,981.5564917611302,596.5836933650855,1578.1401851262158,15.991851311392697,15.991851311392697,19.98981413924087,3.9959266932139426,6.21100391066623,0.9999982240307113
300.0,0.6,0.0065319859986630036,1.024405049874988,0.1122050093427072,981.8887534322223,594.3832430889562,1576.2719965211786,15.991283422102708,15.991283422102708,19.98910427762837,3.995642898219014,6.182561708890868,0.9999982244100187
320.0,0.64,0.0032266969992633676,1.0249910452429358,0.11307449517481342,982.4504314147005,592.0027535882058,1574.4531850029061,15.990715850590409,15.990715850590409,19.988394813238003,3.9953592720988023,6.152260115974358,0.9999982261489904
340.0,0.68,0.0030985499997768784,1.0256537935632115,0.11452982236369914,983.0856791488849,581.1142738855774,1564.1999530344624,15.990149180666041,15.990149180666041,19.987686475832547,3.9950761065617946,6.120120533792512,0.9999982290596447
360.0,0.72,0.003192014000887866,1.0265739984072204,0.11496742531960005,983.9676940902255,578.1401192656722,1562.1078133558976,15.989582982319712,15.989582982319712,19.986978727899643,3.9947931866951274,6.086134974046809,0.9999982299348507
380.0,0.76,0.0032114690002345014,1.0276569379531864,0.11566554203585538,985.005690720991,573.8720888853337,1558.8777796063246,15.989016993108471,15.989016993108471,19.98627124138559,3.9945103813423666,6.050267777006047,0.9999982313310841
400.0,0.8,0.004776875999596086,1.028420640339211,0.11479283720215588,985.7376934275974,569.6639530373772,1555.4016464649744,15.988451337066351,15.988451337066351,19.98556417133294,3.9942277524646688,6.012498958566651,0.9999982295856744
420.0,0.84,0.0031167760007519973,1.029556484007843,0.11604238242874204,986.8264006614083,562.8025541543035,1549.628954815712,15.987885624269703,15.987885624269703,19.98485703033712,3.9939451052301536,5.972833051078012,0.9999982320847649
440.0,0.88,0.0027832609994220547,1.0306172758145378,0.11818576178988044,987.8431744823113,558.241680599031,1546.0848550813423,15.987321013966033,15.987321013966033,19.98415126745753,3.9936630188062487,5.931275849847305,0.9999982363715236
