step,time,step_time,temperature,pressure,kinetic,potential,total_energy,box_x,box_y,box_z,area_per_lipid,thickness_proxy,barostat_scale
1.0,0.002,0.08459389000199735,0.9753414586528267,0.13710801683556062,934.8615613721947,387.3068022282886,1322.1683636004832,15.99997238745654,15.99997238745654,19.999965484320676,3.999986193740183,6.398939571930218,0.9999982742160337
20.0,0.04,0.0818421820004005,0.9795257174269651,0.13775041966816196,938.8721619768592,389.5376144060513,1328.4097763829104,15.999448399062087,15.999448399062087,19.999310498827608,3.9997242042851626,6.38832084219028,0.9999982755008393
40.0,0.08,0.08450604999961797,0.9848329042181077,0.1393589827575366,943.9590890450233,401.1424005270128,1345.1014895720361,15.998897079843832,15.998897079843832,19.99862134980479,3.99944855892868,6.383174344649453,0.9999982787179655
60.0,0.12,0.08133380800063605,0.9906883799950322,0.13978202292975567,949.5715448627527,402.1092559837497,1351.6808008465023,15.998346490472546,15.998346490472546,19.997933113090678,3.999173287956488,6.384212667506899,0.9999982795640459
80.0,0.16,0.07886238799983403,0.9972232221029559,0.1404852115894988,955.8351721593467,395.6083984007803,1351.443570560127,15.997796482653735,15.997796482653735,19.99724560331717,3.9988983171938783,6.391433574473396,0.9999982809704232
100.0,0.2,0.07792871499987086,1.0057492210440528,0.14219046612235922,964.0073206235309,401.1866221732955,1365.1939427968264,15.997247239097032,15.997247239097032,19.99655904887129,3.9986237379499627,6.4048031274975035,0.9999982843809322
120.0,0.24,0.08199734600202646,1.0116791400690779,0.14455640730241456,969.6911376834134,429.9464229756132,1399.6375606590266,15.996698961556444,15.996698961556444,19.995873701945563,3.998349651041578,6.424293978044567,0.9999982891128146
140.0,0.28,0.07721175299957395,1.0142506058213625,0.1438081211844993,972.1558762633592,416.2348181791569,1388.3906944425162,15.99615093284338,15.99615093284338,19.995188666054233,3.998075697911033,6.449830081120933,0.9999982876162423
160.0,0.32,0.08247413400022197,1.020172557212614,0.14337839225101728,977.8320455514441,400.87349580965656,1378.7055413611006,15.9956034249782,15.9956034249782,19.99450428122276,3.9978020145183484,6.48140718335452,0.9999982867567845
180.0,0.36,0.07904563700139988,1.0279970228967743,0.14653770767257646,985.3317826638579,434.6698075673963,1420.001590231254,15.995056549695992,15.995056549695992,19.99382068711999,3.9975286566870727,6.519036276410808,0.9999982930754153
200.0,0.4,0.08487991700167186,1.0375177749945061,0.14713012930878638,994.4573947525555,430.3555582820813,1424.8129530346368,15.994510776267209,15.994510776267209,19.993138470334014,3.9972558589394978,6.562673644833496,0.9999982942602587
